Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
1	Duke	ACC	4	4–0
109	31.0
143	51.3
202	62.6
355	29.2
306	34.4
171	29.1
337	42.3
252	68.3
131	-0.47
114
96	Robert Morris	Horz	3	3–0
3–0	110.9
152	102.2
74	.7199
96	55.8
70	48.5
83	14.4
112	17.9
95	34.0
76	27.5
130	32.6
205	20.3
14	53.8
142	48.7
97	39.4
66	32.2
131	38.4
190	34.3
72	64.1
320	+0.38
43
97	Syracuse
   (A) 19 Louisville	ACC	2	0–2
0–2	119.9
60	110.5
189	.7181
97	54.0
111	61.7
359	13.5
78	15.8
177	22.2
321	33.3
279	29.2
258	38.7
255	52.9
162	58.2
312	37.2
107	46.9
360	38.1
202	28.8
19	65.9
244	-1.0
184
98	Northern Iowa	MVC	4	2–2
2–2	111.0
150	102.3
77	.7173
98	58.1
36	50.2
124	13.9
95	24.7
3	19.5
344	34.1
298	21.2
351	17.5
3	54.5
121	52.6
188	42.4
26	31.7
119	39.2
174	46.5
316	62.4
353	-1.4
210
99	Wichita St.	Amer	4	4–0
4–0	113.3
114	104.9
110	.7084
99	47.9
294	45.5
42	15.1
141	10.7
351	40.9
10	27.2
123	38.2
117	35.8
212	50.0
234	45.0
37	28.9
310	31.6
115	31.1
306	22.2
1	67.7
161	+0.6
28
100	LSU
   (A) 45 Auburn	SEC	4	1–3
1–3	120.4
57	111.5
213	.7065
100	50.6
219	54.3
246	12.4
38	10.4
356	33.6
83	33.3
279	33.7
187	47.8
339	46.3
323	53.1
199	40.8
44	37.6
267	28.8
341	34.4
74	67.5
170	-1.0
178
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Illinois St.	MVC	4	3–1
3–1	115.8
87	107.4
145	.7032
101	57.4
47	54.6
252	20.9
344	13.8
274	33.3
86	27.8
140	25.3
313	29.8
118	55.0
114	55.8
264	40.2
50	35.0
187	44.7
91	36.7
129	63.3
339	+0.12
70
102	Villanova	BE	4	2–2
2–2	111.6
135	103.7
96	.7009
102	50.0
238	56.7
305	14.4
112	18.3
86	23.7
305	33.0
278	26.3
300	33.2
177	52.9
162	56.2
274	31.0
268	38.6
287	45.0
88	30.2
28	67.8
158	+0.13
69
103	South Carolina
   (H) 15 Tennessee	SEC	4	1–3
1–3	114.8
99	106.6
136	.6995
103	48.3
288	53.1
210	13.1
60	14.9
217	25.0
286	37.9
345	37.8
130	31.1
146	49.3
255	57.1
294	31.3
260	31.8
121	41.7
131	42.1
246	66.3
226	-0.8
160
104	Kennesaw St.	CUSA	4	4–0
4–0	113.2
116	105.4
120	.6947
104	57.1
49	50.0
118	16.9
237	18.7
75	31.5
128	25.4
79	43.4
56	52.5
356	50.8
213	47.4
73	43.3
17	35.6
210	44.3
95	44.1
286	71.7
24	+0.42
41
105	Davidson	A10	4	3–1
3–1	104.7
244	97.7
39	.6891
105	50.0
238	44.3
23	18.7
288	13.2
300	31.9
120	20.6
18	38.1
120	39.2
259	49.6
245	44.2
27	33.7
193	29.7
80	42.8
120	34.9
84	64.9
290	-0.30
90
106	Harvard	Ivy	3	2–1
2–1	96.9
338	90.7
4	.6827
106	46.8
314	47.2
64	18.3
278	18.8
70	31.4
129	23.7
42	22.4
343	18.0
6	54.9
119	50.0
114	25.3
349	27.5
47	47.7
55	31.7
35	63.3
339	-0.40
99
107	West Virginia
   (A) 106 Kansas St.	B12	4	1–3
1–3	109.5
174	102.5
81	.6810
107	50.6
219	49.8
112	16.7
221	17.9
95	32.9
96	38.8
352	26.4
299	42.9
310	55.0
114	45.7
46	30.0
286	38.0
274	43.3
109	36.1
114	60.7
363	-1.5
218
108	Maryland	B10	4	1–3
1–3	111.1
147	104.2
101	.6770
108	48.5
280	51.4
158	20.7
336	10.1
358	36.8
36	17.2
4	24.7
318	36.7
223	48.3
272	50.8
137	32.4
231	34.8
180	48.9
42	41.4
238	65.1
278	-1.2
192
109	Kansas St.
   (H) 62 West Virginia	B12	4	1–3
1–3	106.3
224	99.8
53	.6723
109	52.4
165	51.4
158	18.5
282	16.5
144	19.9
342	32.4
264	24.7
318	37.5
232	54.3
133	55.0
246	32.5
224	30.8
97	33.6
272	41.1
233	75.1
3	-1.1
189
110	Wyoming
   (H) 74 Nevada	MWC	4	3–1
3–1	115.8
86	108.9
166	.6680
110	50.4
227	53.6
230	13.8
93	19.5
50	31.7
124	31.0
232	22.4
343	39.5
267	53.1
155	52.9
196	31.6
249	36.5
239	47.8
53	35.2
90	66.0
241	+0.24
53
111	Washington	B10	3	1–2
1–2	112.3
127	105.8
123	.6657
111	52.0
182	50.3
130	12.6
44	10.6
353	22.2
321	32.1
257	25.7
308	25.4
42	58.0
51	43.9
23	27.1
336	40.0
309	34.5
259	39.7
214	65.9
244	-0.9
176
112	Bradley	MVC	4	2–2
2–2	117.7
72	111.0
199	.6619
112	54.5
97	54.5
249	15.2
146	15.2
208	31.6
127	26.7
114	39.9
88	45.7
328	55.2
108	48.5
94	35.6
149	42.5
343	38.6
183	39.4
198	65.1
278	-1.1
188
113	UC Irvine	BW	4	3–1
3–1	99.2
316	93.7
18	.6593
113	48.5
280	45.3
38	19.9
321	21.7
20	30.3
154	31.8
249	31.0
231	24.7
40	48.0
284	44.6
30	33.3
199	31.0
101	23.6
363	37.0
132	68.1
143	-0.38
96
114	Cal Baptist	WAC	3	2–1
2–1	104.6
245	99.0
48	.6523
114	45.1
339	42.3
10	19.5
311	19.5
50	35.8
45	40.2
357	28.2
276	31.4
152	41.2
360	43.7
21	35.0
164	25.0
17	34.5
259	22.9
3	64.6
304	-0.43
106
115	Loyola Marymount	WCC	3	2–1
2–1	111.4
141	105.9
125	.6418
115	52.9
151	53.1
210	15.5
164	17.1
122	22.1
326	26.3
105	35.0
161	28.4
90	50.0
234	47.5
76	39.2
70	41.3
329	32.5
291	38.9
183	63.3
339	-0.6
122
116	UT Rio Grande Valley	Slnd	4	3–1
3–1	116.9
77	111.2
204	.6415
116	60.5
19	46.0
51	18.0
269	12.9
313	23.2
312	31.5
241	29.0
261	49.1
346	60.4
24	51.8
166	40.4
49	23.3
10	47.1
58	34.1
66	65.0
284	-0.40
97
117	Howard	MEAC	3	3–0
3–0	111.8
133	106.3
131	.6403
117	60.6
18	42.6
11	19.2
300	18.7
75	46.4
2	32.5
265	39.1
102	34.4
194	59.2
34	48.9
99	42.2
29	16.7
1	34.8
254	26.2
8	70.2
56	+0.05
75
118	Charlotte	Amer	4	2–2
2–2	114.5
101	109.1
169	.6371
118	54.7
92	50.6
139	16.1
193	13.9
268	26.2
265	30.4
213	31.1
230	31.3
150	60.0
27	48.5
94	32.4
231	35.5
208	45.9
76	45.8
309	64.3
312	-1.0
180
119	UNC Wilmington
   (A) 244 Elon	CAA	4	3–1
3–1	113.8
109	108.5
161	.6338
119	49.8
250	48.2
79	13.4
71	14.8
224	39.4
16	23.5
40	39.5
94	38.1
243	42.8
356	47.4
73	39.8
58	33.0
147	41.5
134	39.5
206	66.6
216	-0.6
129
120	Monmouth
   (A) 289 Northeastern	CAA	4	2–2
2–2	106.7
215	101.8
72	.6320
120	53.1
141	48.5
83	20.4
333	15.6
193	30.5
148	24.5
56	25.8
307	35.0
203	52.8
168	50.7
130	35.7
143	29.8
82	43.6
107	37.2
140	68.6
113	-1.4
204
121	Xavier
   (H) 60 Seton Hall	BE	4	1–3
1–3	119.5
63	114.0
253	.6317
121	55.9
69	56.5
299	13.2
62	10.1
358	26.9
251	25.4
79	25.5
312	40.7
285	57.0
65	54.5
233	36.1
135	40.0
309	38.0
204	36.6
126	69.5
81	-1.4
207
122	Boston College
   (A) 53 Virginia Tech	ACC	4	1–3
1–3	110.8
154	105.9
124	.6270
122	47.5
305	53.4
220	16.1
193	11.5
343	30.3
154	35.6
323	24.2
326	40.9
287	48.1
281	55.7
263	31.2
263	33.7
155	45.4
82	43.5
274	63.6
330	-0.9
171
123	Central Arkansas	ASun	4	3–1
3–1	118.6
70	113.5
246	.6241
123	56.5
57	58.5
328	14.5
117	18.1
91	29.9
167	26.0
94	34.5
170	26.1
55	58.3
48	58.3
313	36.4
128	39.1
300	49.6
34	50.0
348	66.2
232	-0.5
117
124	San Francisco	WCC	3	1–2
1–2	108.5
188	103.8
99	.6233
124	52.5
161	53.1
210	18.9
291	14.1
261	19.2
346	33.7
291	38.9
104	21.4
16	51.9
186	56.7
284	35.5
153	30.8
97	48.4
46	33.9
60	68.1
143	-0.6
127
125	Northern Colorado	BSky	4	3–1
3–1	109.7
168	105.2
115	.6193
125	56.3
60	47.1
63	14.2
103	12.4
325	21.8
330	25.0
67	27.6
285	33.6
181	59.2
34	52.6
188	34.1
184	24.4
13	36.6
228	34.5
77	68.8
107	-0.41
100
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	Fresno St.
   (H) 219 San Jose St.	MWC	4	0–4
0–4	115.7
89	111.2
205	.6104
126	53.5
130	56.1
291	15.4
160	14.7
231	28.5
198	35.8
325	22.9
337	19.9
10	55.8
91	58.6
318	32.5
224	35.6
210	33.3
275	48.0
328	66.2
232	-2.6
318
127	Auburn
   (H) 73 LSU	SEC	4	1–3
1–3	122.1
47	117.4
295	.6092
127	51.1
207	58.5
328	17.3
251	14.0
265	40.1
14	34.4
302	47.8
22	31.4
152	47.9
285	51.0
144	37.5
94	46.4
356	38.6
183	40.1
219	67.9
151	-1.4
208
128	Illinois Chicago	MVC	4	2–2
2–2	109.5
173	105.4
118	.6082
128	54.8
88	50.9
147	19.7
317	18.9
65	34.8
60	28.2
151	35.4
156	30.1
125	51.7
188	48.2
88	40.2
50	35.7
214	35.8
239	50.2
350	65.2
274	-1.5
235
129	Nevada
   (A) 108 Wyoming	MWC	4	2–2
2–2	106.4
220	102.8
84	.5978
129	48.9
271	54.5
249	19.7
317	19.0
61	33.1
92	30.1
197	53.2
8	37.8
237	46.7
313	46.9
64	35.7
143	42.7
345	31.8
302	44.2
290	68.4
124	-0.7
151
130	Mount St. Mary's	MAAC	4	3–1
3–1	98.7
320	95.4
24	.5968
130	52.8
152	40.6
3	21.1
346	21.1
30	37.0
31	29.1
174	22.0
346	38.7
255	57.5
58	39.6
4	30.0
286	27.7
51	38.1
202	47.6
325	68.4
124	-0.8
156
131	Indiana	B10	3	0–3
0–3	118.9
67	115.0
259	.5954
131	54.3
106	62.8
361	15.2
146	13.5
291	16.3
358	34.6
311	27.6
285	39.7
268	60.9
20	55.4
256	32.5
224	50.9
365	54.6
5	35.3
93	63.3
339	-1.3
195
132	Drexel
   (A) 98 Hofstra	CAA	3	3–0
3–0	99.9
311	96.6
32	.5950
132	51.3
200	42.0
8	18.3
278	13.7
282	26.1
269	25.4
79	44.2
46	26.9
67	55.6
96	41.8
10	29.1
308	28.3
61	35.7
242	30.3
29	65.5
265	+0.22
58
133	Montana St.	BSky	5	3–2
3–2	111.9
131	108.4
160	.5892
133	58.9
28	51.3
153	14.9
131	14.3
253	24.8
290	27.4
127	29.6
251	24.5
38	60.3
25	50.0
114	38.3
80	36.0
223	49.1
37	32.7
49	67.2
184	-1.5
226
134	Washington St.	WCC	4	1–3
1–3	115.2
94	111.7
215	.5872
134	54.5
97	50.2
124	17.7
262	14.3
253	31.1
134	35.6
323	17.6
360	25.1
41	50.7
218	48.9
99	40.0
53	35.4
201	41.0
141	31.0
32	69.0
100	-2.0
293
135	Western Carolina	SC	4	4–0
4–0	115.2
93	111.9
219	.5829
135	56.1
64	55.0
260	10.9
12	15.0
212	32.1
117	18.5
7	37.1
139	29.8
118	56.4
79	57.4
302	37.1
110	33.8
161	40.9
144	35.3
93	66.5
219	+0.18
62
136	Valparaiso	MVC	4	3–1
3–1	115.1
95	111.9
220	.5817
136	52.8
152	54.6
252	13.0
58	17.9
95	28.5
198	27.7
133	48.1
20	32.3
166	46.1
327	50.7
130	41.9
33	40.7
322	40.2
157	37.3
143	66.0
241	-0.41
104
137	Arkansas St.	SB	4	4–0
4–0	110.5
158	107.4
146	.5798
137	55.2
82	46.1
53	19.9
321	13.3
297	35.5
51	29.0
171	55.4
6	31.5
155	59.0
37	45.9
51	33.3
199	31.0
101	42.5
123	31.5
34	76.7
1	+0.20
61
138	Stephen F. Austin	Slnd	4	3–1
3–1	114.3
104	111.3
207	.5762
138	52.3
171	53.6
230	12.4
38	16.3
151	37.9
25	25.6
83	29.2
258	26.2
58	50.3
229	59.1
327	36.7
121	29.8
82	40.3
155	38.0
160	64.7
296	-0.7
141
139	Southern Miss	SB	3	2–1
2–1	104.5
248	101.8
70	.5745
139	56.4
58	44.2
22	23.6
362	19.1
58	35.8
45	30.0
195	40.4
83	56.6
362	55.1
110	43.6
20	39.6
63	30.2
90	31.0
312	36.4
121	73.3
8	-0.49
115
140	San Jose St.
   (A) 130 Fresno St.	MWC	4	2–2
2–2	120.0
59	117.0
288	.5735
140	55.5
75	58.3
324	13.1
60	16.5
144	29.0
189	29.5
181	29.8
249	44.8
321	52.2
184	62.0
351	40.2
50	34.9
182	41.3
136	39.2
188	69.2
94	-1.0
182
141	New Orleans	Slnd	4	2–2
2–2	109.6
170	106.9
142	.5727
141	48.9
271	44.3
23	21.7
354	11.6
341	40.5
13	34.5
307	45.3
36	37.9
240	55.0
114	47.2
69	24.3
355	26.3
26	33.2
280	37.1
134	71.1
37	-1.2
190
142	Fordham	A10	3	2–1
2–1	100.3
305	97.9
41	.5700
142	45.1
339	53.5
225	17.9
266	19.5
50	26.4
261	26.2
102	48.7
19	39.4
264	45.8
329	52.6
188	29.3
301	36.4
236	37.7
212	49.7
346	65.9
244	-0.22
86
143	Northern Kentucky	Horz	4	2–2
2–2	105.9
228	103.5
95	.5678
143	53.3
137	51.5
164	17.7
262	18.8
70	31.3
132	26.1
98	34.2
175	39.4
264	56.9
69	53.3
205	32.7
218	32.6
141	46.5
69	39.4
198	71.4
32	-1.6
239
144	Middle Tennessee	CUSA	4	3–1
3–1	110.8
155	108.2
152	.5678
144	51.2
205	51.5
164	14.5
117	15.3
205	32.6
105	25.8
88	34.3
174	29.6
113	57.7
54	52.0
174	28.0
327	33.7
155	41.3
136	35.6
105	68.0
148	-0.45
109
145	Saint Louis	A10	4	2–2
2–2	111.9
130	109.4
171	.5653
145	56.2
63	49.6
106	20.2
326	17.4
112	28.6
197	28.9
169	37.8
130	48.5
342	52.3
177	45.6
42	41.1
40	36.3
234	42.2
126	44.9
300	70.9
42	-0.8
164
146	Cal Poly	BW	3	2–1
2–1	111.4
143	109.1
170	.5584
146	52.1
178	49.0
89	15.5
164	13.3
297	20.5
339	26.0
94	29.5
252	35.5
209	57.3
61	54.0
222	31.7
247	27.0
35	53.9
6	37.0
132	76.4
2	-0.29
89
147	James Madison	SB	4	3–1
3–1	109.1
179	107.0
143	.5581
147	53.4
133	45.5
42	16.1
193	12.4
325	30.1
162	22.1
27	36.5
145	31.6
157	54.4
127	50.0
114	34.2
181	26.3
26	32.9
287	42.9
260	65.8
254	-0.7
135
148	UMBC
   (A) 315 NJIT	AE	4	4–0
4–0	105.8
229	103.8
97	.5567
148	53.1
141	45.5
42	12.1
32	13.7
282	28.2
207	20.4
16	32.7
201	19.5
8	53.1
155	42.9
15	35.5
153	33.0
147	34.1
265	39.4
198	65.2
274	+0.13
68
149	North Dakota St.	Sum	4	3–1
3–1	106.9
213	104.8
107	.5557
149	56.8
53	49.6
106	14.6
122	14.9
217	27.4
235	17.7
5	28.3
272	25.4
42	54.6
120	57.3
296	39.5
64	28.6
64	46.7
66	53.4
363	69.4
87	-0.44
107
150	Oral Roberts	Sum	4	3–1
3–1	109.5
175	107.7
149	.5470
150	57.2
48	52.0
178	15.5
164	15.9
170	28.3
204	22.3
30	41.7
71	38.7
255	60.0
27	53.0
198	35.2
159	33.7
155	38.6
183	42.6
255	69.5
81	-0.8
153
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Weber St.	BSky	4	3–1
3–1	114.9
97	113.0
236	.5456
151	53.4
133	53.1
210	15.5
164	12.6
322	32.8
98	25.2
71	28.3
272	27.0
71	54.4
127	56.2
274	34.2
181	31.9
126	30.8
317	37.3
143	67.9
151	-0.44
108
152	Yale	Ivy	3	2–1
2–1	102.6
278	101.0
61	.5452
152	53.1
141	50.3
130	16.7
221	18.3
86	25.8
275	30.3
209	28.0
279	19.3
7	58.8
42	45.8
49	28.8
314	37.3
261	36.6
228	43.9
282	62.2
356	-0.50
116
153	Boston University	Pat	3	2–1
2–1	111.5
140	109.8
179	.5438
153	60.1
25	49.1
93	17.1
245	13.4
295	20.5
339	25.0
67	23.5
330	25.9
50	65.6
5	47.8
80	34.9
169	33.8
161	41.2
139	44.6
294	63.3
339	-0.8
157
154	Incarnate Word	Slnd	4	2–2
2–2	114.2
105	112.4
224	.5434
154	54.4
102	52.0
178	15.8
183	15.8
177	27.0
246	33.3
279	31.7
219	23.2
29	53.0
158	51.8
166	37.5
94	34.9
182	42.9
117	37.7
149	61.5
360	-1.6
240
155	UC Riverside	BW	4	2–2
2–2	102.9
271	101.4
65	.5428
155	48.4
285	43.3
15	15.0
135	16.1
159	29.2
183	26.3
105	40.3
85	48.8
344	49.0
258	46.6
60	31.6
249	22.6
6	38.3
194	25.8
7	73.0
11	-1.5
225
156	UC Santa Barbara	BW	4	1–3
1–3	103.0
269	101.6
66	.5403
156	48.7
276	42.1
9	20.2
326	11.3
346	24.7
294	26.1
98	41.1
74	45.2
323	45.5
334	47.1
66	35.0
164	18.0
2	46.0
75	24.6
6	65.9
244	-2.2
297
157	North Texas	Amer	4	2–2
2–2	112.1
129	110.8
194	.5355
157	49.6
255	54.8
257	13.6
82	15.9
170	34.0
76	24.8
63	34.1
178	40.6
283	47.5
294	54.3
228	36.1
135	37.2
259	31.0
312	37.7
149	64.4
311	-1.3
197
158	Bethune Cookman	SWAC	4	4–0
4–0	110.2
161	108.9
165	.5335
158	57.8
41	47.2
64	19.7
317	14.5
241	32.8
98	31.9
252	42.9
61	28.8
95	59.0
37	46.9
64	36.5
126	31.8
121	28.1
347	32.2
43	71.6
29	+0.26
51
159	Pepperdine	WCC	4	2–2
2–2	119.7
62	118.8
310	.5220
159	54.4
102	55.4
275	16.7
221	15.7
185	36.4
39	35.0
315	32.1
216	28.8
95	49.7
243	57.0
291	41.2
38	35.4
201	38.5
187	38.5
172	71.9
20	-1.3
199
160	Idaho	BSky	5	3–2
3–2	111.6
137	110.7
193	.5215
160	51.8
187	52.0
178	15.8
183	14.6
236	36.9
34	22.4
32	27.9
281	43.3
311	44.2
347	48.3
90	40.7
45	39.4
304	44.9
90	34.8
82	66.8
203	-1.2
194
161	USC	B10	4	0–4
0–4	107.5
201	106.7
138	.5206
161	44.0
349	54.1
240	19.2
300	14.9
217	32.7
100	36.2
329	33.5
191	33.6
181	43.6
351	53.8
216	29.8
290	36.4
236	36.1
237	36.1
114	70.7
45	-1.8
276
162	Portland St.	BSky	5	2–3
2–3	101.4
293	100.7
58	.5200
162	49.5
258	51.8
170	15.6
174	18.5
82	28.1
211	24.2
51	26.1
302	28.9
99	48.9
260	47.9
83	33.6
197	38.3
280	37.3
219	40.5
228	68.8
107	-2.2
300
163	UNLV
   (H) 26 Utah St.	MWC	4	2–2
2–2	117.3
75	116.7
284	.5138
163	57.7
44	54.7
254	12.9
54	17.2
117	25.8
275	30.8
227	39.9
88	46.8
336	54.5
121	51.7
163	42.9
21	40.8
326	33.0
286	32.0
39	69.7
76	-1.0
181
164	La Salle	A10	4	1–3
1–3	99.9
312	99.5
51	.5115
164	43.1
354	53.5
225	20.7
336	19.6
47	32.9
96	27.2
123	46.3
28	39.2
259	36.9
365	59.8
334	36.4
128	28.8
68	35.3
248	37.7
149	67.9
151	-1.9
290
165	Princeton	Ivy	3	1–2
1–2	111.3
145	110.9
197	.5103
165	56.6
55	49.4
100	20.7
336	15.9
170	29.6
175	26.5
110	40.3
85	35.6
210	50.0
234	59.8
334	44.6
7	25.6
22	38.9
180	48.8
340	64.0
323	-1.8
271
166	Detroit Mercy	Horz	4	3–1
3–1	113.1
118	112.7
230	.5101
166	54.4
102	55.1
266	14.6
122	15.6
193	28.5
198	30.7
224	38.0
124	34.5
198	53.4
146	51.4
155	37.9
88	40.2
313	28.8
341	41.3
236	69.8
75	-0.42
105
167	Georgetown
   (A) 20 St. John's	BE	4	0–4
0–4	110.0
163	109.7
177	.5074
167	49.4
259	52.8
205	18.3
278	14.2
258	34.5
68	33.6
286	32.5
206	38.4
253	56.0
85	55.9
267	26.8
342	31.3
110	42.0
129	34.5
77	66.0
241	-2.6
320
168	Oklahoma St.
   (A) 47 UCF	B12	4	1–3
1–3	113.7
110	113.4
243	.5072
168	46.5
320	56.5
299	16.7
221	15.0
212	31.0
138	31.3
238	38.1
120	23.5
31	47.0
308	52.1
178	30.5
279	41.4
330	38.9
180	44.6
294	70.6
46	-1.0
183
169	UC Davis	BW	3	1–2
1–2	118.8
68	118.5
307	.5068
169	52.5
161	58.6
331	16.2
199	19.1
58	28.0
215	30.2
205	60.6
2	39.3
261	55.8
91	59.8
334	32.4
231	38.0
274	46.3
72	43.6
278	67.2
184	-1.6
236
170	Penn	Ivy	3	2–1
2–1	101.0
299	100.8
60	.5064
170	49.2
264	49.7
111	14.5
117	18.8
70	29.1
186	23.6
41	34.1
178	30.2
128	42.6
357	55.1
250	42.1
31	28.4
63	31.8
302	43.0
262	71.0
40	-0.46
111
171	Notre Dame	ACC	3	1–2
1–2	115.9
85	115.7
270	.5033
171	51.1
207	55.1
266	17.0
240	12.2
331	29.6
175	33.6
286	34.7
168	49.7
348	55.2
108	56.0
271	31.5
253	36.3
234	50.6
25	52.0
357	67.1
191	-0.37
95
172	Southern Utah	WAC	3	1–2
1–2	115.3
92	115.2
263	.5019
172	56.1
64	55.3
274	23.0
360	15.8
177	41.1
9	24.7
61	43.6
53	36.7
223	48.6
269	56.5
278	46.6
3	34.2
169	35.2
250	22.5
2	69.4
87	-1.6
245
173	Duquesne	A10	4	1–3
1–3	106.9
209	107.0
144	.4983
173	47.2
312	52.8
205	18.9
291	17.4
112	28.4
202	32.6
267	38.8
105	45.3
324	51.2
205	48.4
92	27.6
333	39.1
300	40.7
149	43.0
262	66.8
203	-1.6
238
174	Louisiana Tech	CUSA	4	2–2
2–2	102.8
275	102.9
87	.4968
174	51.6
191	49.1
93	24.1
364	19.3
54	36.5
38	31.2
237	41.3
72	41.2
292	52.3
177	41.7
9	33.7
193	39.4
304	39.0
177	42.5
254	67.6
166	-1.5
234
175	Jacksonville	ASun	4	2–2
2–2	114.8
98	115.0
261	.4959
175	53.7
123	51.6
168	13.3
67	11.8
337	38.7
20	28.8
162	39.2
100	45.5
326	54.1
136	57.3
296	35.0
164	26.4
29	25.9
356	32.4
44	64.5
307	-1.7
258
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	UT Arlington	WAC	3	1–2
1–2	94.8
348	95.0
23	.4943
176	40.8
363	44.5
29	19.9
321	16.8
133	35.1
53	34.5
307	33.7
187	26.2
58	45.0
339	48.2
88	20.4
365	25.0
17	29.0
339	34.9
84	64.0
323	-1.4
211
177	Florida A&M	SWAC	4	3–1
3–1	101.5
291	101.8
71	.4907
177	51.3
200	46.1
53	19.6
314	15.9
170	34.1
75	21.7
25	30.9
232	35.9
215	55.4
103	41.1
8	29.3
301	36.7
244	35.7
242	35.9
111	67.0
193	-0.7
147
178	Milwaukee	Horz	3	1–2
1–2	113.0
121	113.3
241	.4905
178	55.6
72	58.0
319	18.1
273	15.7
185	35.6
50	26.3
105	22.6
341	32.5
169	54.5
121	57.7
306	38.2
84	38.9
295	40.9
144	42.6
255	66.7
212	-1.5
231
179	Oregon St.	WCC	3	2–1
2–1	113.0
120	113.5
245	.4866
179	53.7
123	54.2
243	16.3
205	14.4
246	35.0
54	27.4
127	46.6
27	29.8
118	56.6
74	51.1
149	33.3
199	37.9
271	43.1
113	53.9
364	67.3
179	-0.20
84
180	St. Bonaventure	A10	4	1–3
1–3	116.8
79	117.4
293	.4864
180	52.7
157	56.6
302	14.3
107	14.3
253	33.8
81	25.9
91	20.9
352	28.9
99	47.3
299	52.5
186	41.8
34	40.7
322	35.3
248	48.1
331	68.9
103	-2.2
299
181	Central Michigan
   (H) 67 Akron	MAC	4	2–2
2–2	105.8
231	106.4
134	.4823
181	52.1
178	51.3
153	19.5
311	19.9
40	33.3
86	33.3
279	44.9
41	34.4
194	52.9
162	52.3
184	33.8
190	32.9
145	37.0
221	32.6
47	67.4
175	-1.4
216
182	Ball St.
   (A) 276 Western Michigan	MAC	4	2–2
2–2	101.5
292	102.2
76	.4791
182	48.6
278	45.0
35	15.2
146	16.7
138	29.8
172	29.5
181	22.7
338	32.9
173	45.5
334	44.0
25	35.4
156	30.9
99	40.9
144	41.2
234	62.1
358	-1.5
221
183	South Alabama	SB	4	2–2
2–2	105.1
240	106.0
126	.4748
183	55.1
83	45.4
39	12.9
54	15.6
193	18.5
351	26.5
110	35.9
150	41.3
293	59.3
33	45.7
46	33.7
193	30.2
90	47.9
51	57.8
365	63.6
330	-1.8
278
184	East Carolina	Amer	4	2–2
2–2	105.7
232	106.7
137	.4742
184	50.6
219	50.4
133	17.3
251	17.7
103	34.0
76	31.8
249	39.8
91	26.6
65	51.4
195	52.0
174	32.4
231	31.4
113	29.1
337	33.2
53	69.6
77	-1.4
213
185	Florida Atlantic	Amer	4	3–1
3–1	104.1
254	105.2
117	.4692
185	50.0
238	46.4
55	13.4
71	14.5
241	27.0
246	27.9
144	30.7
235	33.5
179	50.3
229	49.6
111	32.9
212	27.7
51	33.2
280	40.3
226	67.0
193	-0.5
118
186	Texas A&M Corpus Chris	Slnd	4	3–1
3–1	108.5
190	109.7
178	.4667
186	56.0
67	51.5
164	21.7
354	18.6
77	33.3
86	27.4
127	32.1
216	45.3
324	53.3
150	53.5
211	40.5
48	31.9
126	35.4
245	35.8
107	65.7
255	-0.40
97
187	Coastal Carolina	SB	4	3–1
3–1	103.5
260	104.8
108	.4636
187	46.1
330	45.2
37	11.4
21	11.0
349	29.2
183	26.0
94	35.1
158	28.0
84	48.6
269	44.3
28	28.6
318	31.6
115	42.9
117	30.4
30	68.2
135	-0.6
128
188	Pacific	WCC	3	0–3
0–3	108.9
182	110.4
187	.4632
188	47.4
309	59.2
340	19.4
307	10.5
355	33.9
79	24.5
56	26.7
294	38.0
242	48.8
265	57.0
291	29.4
299	41.4
330	29.7
332	42.9
260	63.6
330	-1.7
262
189	Hawaii	BW	4	3–1
3–1	105.5
237	106.9
141	.4625
189	51.7
188	51.9
174	17.5
257	16.5
144	26.4
261	22.5
33	45.3
36	44.2
316	55.4
103	52.7
192	31.4
257	34.0
165	44.0
99	43.3
268	69.6
77	-0.41
102
190	Appalachian St.	SB	3	1–2
1–2	114.0
107	115.7
269	.4582
190	52.8
152	55.9
285	16.1
193	13.1
308	41.2
7	23.9
45	61.5
1	30.6
138	62.0
15	54.9
243	29.3
301	38.2
277	50.9
22	40.0
218	64.7
296	-1.7
267
191	Cal St. Northridge	BW	4	2–2
2–2	104.8
241	106.4
133	.4564
191	45.1
339	49.4
