Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
281	31.7
232	34.0
120	21.7
35	45.2
250	47.7
128	35.9
143	27.5
34	48.1
36	42.3
246	74.3
18	-0.26
100
96	Pepperdine	WCC	4	3–1
0–0	108.7
111	100.7
125	.7056
96	55.0
57	52.9
225	20.6
260	20.2
63	25.0
213	29.3
194	31.2
167	38.5
239	48.8
179	53.4
252	42.1
30	34.7
174	43.6
84	33.9
80	70.5
78	+0.6
31
97	Louisiana Monroe	SB	5	3–2
1–1	111.3
73	103.6
166	.6960
97	54.7
62	50.9
179	16.3
133	16.9
168	29.3
138	26.6
133	37.9
71	25.8
75	52.4
103	51.5
205	38.1
94	33.3
133	48.4
34	43.3
263	64.6
266	-1.0
253
98	USC	P12	4	1–3
0–2	113.1
60	105.4
194	.6915
98	54.0
78	54.5
253	17.1
159	16.3
191	24.1
232	30.5
212	23.1
284	30.5
131	52.0
111	54.9
270	38.4
89	36.0
208	36.1
205	38.2
150	69.8
95	-1.2
261
99	Wake Forest	ACC	2	0–2
0–1	105.3
167	98.2
96	.6886
99	40.7
307	52.8
220	17.1
159	15.6
216	31.7
97	27.1
148	38.1
67	42.2
272	38.8
313	52.8
235	30.3
236	35.1
180	28.0
311	33.9
80	67.4
169	-1.1
255
100	Marshall	CUSA	5	4–1
2–0	105.6
160	98.7
102	.6869
100	53.6
85	49.3
141	15.2
89	20.5
54	22.3
262	24.7
93	25.1
255	25.7
73	50.3
144	51.6
207	38.2
91	30.5
86	47.1
48	38.8
162	73.1
29	-0.46
118
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	UNLV	MWC	2	1–1
1–0	95.6
264	89.4
21	.6857
101	43.5
290	38.8
2	14.4
63	9.9
326	21.1
276	24.7
93	24.3
265	35.0
197	44.4
263	39.1
10	27.9
272	25.5
22	37.4
183	42.5
248	66.6
202	-0.6
138
102	St. Bonaventure	A10	5	3–2
1–1	102.6
199	95.9
69	.6832
102	44.6
279	42.6
18	16.3
133	17.9
127	28.8
149	35.6
297	33.6
125	25.1
67	39.3
310	41.3
19	36.3
131	29.7
77	35.1
220	39.2
175	61.5
319	-0.6
156
103	UCF
   9 seed, R32	Amer	3	1–2
1–1	98.8
234	92.5
44	.6822
103	44.4
284	47.7
98	24.2
317	17.2
149	33.3
68	30.2
206	28.6
206	32.2
158	40.8
300	49.1
157	33.3
176	30.2
82	39.1
150	36.8
126	64.9
253	-0.34
107
104	Charleston Southern	BSth	2	1–1
0–0	95.2
269	89.2
19	.6795
104	50.0
162	44.1
35	15.5
106	20.6
52	21.1
276	31.2
225	18.2
315	23.7
54	42.7
283	37.3
5	41.3
39	35.3
187	38.0
173	43.2
260	67.0
190	-0.6
150
105	Akron	MAC	3	1–2
0–1	95.2
268	89.3
20	.6765
105	47.3
232	41.8
15	17.2
165	16.2
197	14.7
327	33.3
250	24.0
273	37.2
221	41.5
295	45.0
69	35.3
151	24.7
18	50.9
19	41.0
220	68.6
136	-0.9
230
106	Fresno St.	MWC	4	3–1
2–0	110.5
82	103.8
167	.6742
106	59.5
19	52.2
214	14.4
63	20.4
56	21.9
268	26.6
133	25.2
253	32.0
157	56.8
34	54.0
259	41.2
41	33.3
133	54.1
8	45.5
286	71.0
61	+0.06
70
107	Ohio St.
   11 seed, R32	B10	4	1–3
0–2	107.0
141	100.5
121	.6725
107	45.3
265	51.5
198	16.9
149	15.1
232	26.9
185	23.2
70	24.6
260	29.4
118	42.1
293	50.7
186	33.3
176	35.3
187	40.6
128	36.2
114	69.2
110	-0.7
174
108	Notre Dame	ACC	4	1–3
0–2	109.4
100	102.9
159	.6700
108	41.3
302	48.9
133	11.6
19	12.0
309	30.3
119	28.3
167	32.9
143	20.2
27	39.6
308	49.0
151	29.3
250	32.5
121	39.8
141	34.9
99	63.2
304	-1.3
263
109	Austin Peay	OVC	2	1–1
0–0	120.1
20	113.0
266	.6685
109	49.6
177	57.4
297	9.6
4	13.3
286	34.6
53	28.4
169	37.5
78	26.4
87	44.3
266	58.3
304	38.8
77	37.7
236	38.3
164	50.4
319	66.3
212	-0.44
117
110	Washington
   9 seed, R32	P12	5	3–2
1–1	102.6
200	96.5
77	.6685
110	49.1
188	50.2
159	19.4
243	24.8
12	24.2
230	37.8
314	35.1
107	38.0
236	49.0
177	50.3
178	32.8
192	33.3
133	43.8
80	40.7
214	65.8
228	-0.08
84
111	Furman	SC	3	1–2
0–0	113.9
56	107.2
212	.6680
111	54.9
59	52.3
215	16.1
124	20.2
63	25.8
202	38.0
315	21.4
299	26.9
94	57.5
30	53.7
256	34.9
159	32.7
125	49.7
24	29.7
29	66.4
206	-0.6
137
112	Texas A&M	SEC	3	1–2
0–1	109.7
92	103.4
164	.6641
112	52.2
117	57.0
294	18.8
229	20.3
59	28.4
158	36.8
308	33.5
129	24.4
60	49.5
164	59.6
308	38.5
86	36.1
211	32.3
262	48.3
305	65.7
233	-0.42
115
113	Texas	B12	3	1–2
0–1	103.7
185	97.8
90	.6633
113	47.1
241	51.8
203	14.3
61	19.4
90	23.1
250	32.3
238	27.5
222	24.9
63	44.9
257	48.7
145	32.9
190	38.9
256	48.0
39	32.0
52	63.3
299	-1.0
244
114	Utah Valley	WAC	5	4–1
2–0	109.0
106	102.9
160	.6610
114	56.8
32	46.9
84	22.5
304	13.9
268	32.9
73	30.3
208	41.9
47	25.3
71	57.9
26	46.5
101	37.0
114	31.8
104	46.7
50	33.4
71	70.2
85	-0.41
114
115	Colgate
   15 seed, R64	Pat	3	3–0
0–0	115.6
42	109.3
234	.6580
115	62.3
4	52.1
211	19.1
240	21.5
38	31.0
107	29.0
188	42.0
46	30.6
135	60.9
12	50.5
180	42.7
26	36.2
212	46.3
51	40.6
209	69.9
91	+0.21
59
116	Yale
   14 seed, R64	Ivy	4	3–1
1–1	120.6
16	114.1
279	.6546
116	56.4
37	50.6
168	12.0
26	13.1
289	22.0
265	24.3
86	31.3
164	31.6
152	55.3
51	55.6
277	39.2
70	29.4
70	31.8
272	43.0
256	69.5
103	+0.01
75
117	Fairleigh Dickinson
   16 seed, R64	NEC	4	4–0
0–0	114.4
50	108.2
225	.6540
117	64.1
3	49.0
135	22.4
301	22.0
32	39.3
11	37.7
313	45.0
32	16.4
10	62.8
7	40.8
17	44.3
17	40.2
272	36.6
196	41.8
240	65.4
244	+0.22
55
118	Montana
   15 seed, R64	BSky	5	4–1
1–1	108.3
116	102.5
152	.6528
118	59.6
18	47.5
94	17.4
179	18.8
102	19.7
291	25.1
105	21.4
299	30.4
129	60.5
13	49.1
157	38.9
76	29.9
80	38.6
161	38.2
150	66.9
193	-0.48
124
119	Green Bay	Horz	2	1–1
0–0	114.2
52	108.4
226	.6463
119	58.0
27	52.0
207	20.1
252	16.5
185	29.0
147	36.0
302	34.8
111	34.4
192	52.8
91	50.8
188	45.0
14	35.6
196	35.7
215	48.4
306	71.3
54	-0.7
170
120	Davidson	A10	5	3–2
2–0	104.8
175	99.7
111	.6391
120	49.3
185	50.2
159	17.9
196	16.3
191	28.7
150	22.6
61	27.4
224	25.7
73	49.1
174	47.7
128	33.0
189	36.3
214	40.4
131	37.0
131	65.1
251	-0.05
82
121	UAB	CUSA	5	3–2
1–0	110.4
84	105.1
188	.6381
121	49.6
177	48.3
115	16.0
118	17.2
149	31.4
99	26.7
136	44.0
35	25.8
75	49.5
164	44.2
52	33.3
176	35.3
187	31.9
271	46.3
296	66.1
218	-0.25
97
122	Baylor
   9 seed, R32	B12	3	0–3
0–2	104.5
179	99.5
109	.6353
122	43.8
288	51.4
197	17.8
190	12.5
302	32.8
76	25.5
110	30.3
182	34.3
190	45.7
238	51.4
203	27.5
276	34.3
165	43.2
92	38.7
160	69.1
115	-1.3
270
123	Loyola Marymount	WCC	2	1–1
0–0	100.7
221	96.0
70	.6340
123	45.6
263	51.1
191	11.6
19	23.2
23	24.6
222	30.0
203	22.1
296	32.6
161	46.6
225	42.6
30	28.0
269	41.5
287	22.1
329	43.2
260	59.0
330	-0.8
196
124	Wright St.	Horz	3	1–2
0–0	107.6
129	103.0
162	.6243
124	45.9
257	54.8
263	13.8
55	19.4
90	29.2
141	26.7
136	35.1
107	27.3
101	42.7
283	45.9
86	33.3
176	48.2
321	43.9
77	33.9
80	64.1
281	-0.5
131
125	San Diego St.	MWC	5	2–3
0–2	94.7
274	90.9
28	.6143
125	41.9
295	46.6
76	15.7
111	16.8
174	23.2
247	26.1
123	37.2
81	37.8
231	38.5
315	48.8
147	32.0
209	29.1
63	36.1
205	41.3
225	68.0
152	-0.7
179
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	Northern Iowa	MVC	3	2–1
0–0	93.4
284	90.0
25	.6063
126	45.1
267	43.7
30	14.6
73	15.1
232	22.0
265	18.8
26	14.5
325	21.0
31	42.6
286	44.8
63	33.3
176	27.5
34	33.1
257	30.5
37	64.9
253	-0.37
111
127	Georgia Tech	ACC	2	1–1
1–0	109.0
107	105.0
184	.6062
127	58.3
24	45.2
50	17.3
172	11.8
315	20.0
287	35.8
299	26.2
240	27.0
97	61.5
8	42.9
35	32.0
209	32.7
125	24.3
327	38.9
166	63.3
299	-0.01
79
128	Eastern Washington	BSky	5	4–1
2–0	107.4
135	103.5
165	.6059
128	56.6
34	50.7
171	15.7
111	16.9
168	26.4
192	17.4
19	28.0
216	31.0
145	54.8
58	46.2
92	39.2
70	38.4
249	43.9
77	39.9
192	68.4
141	-0.34
106
129	Georgia Southern	SB	3	1–2
0–1	106.0
158	102.1
146	.6040
129	47.9
214	49.4
145	18.4
215	17.9
127	37.2
24	32.1
235	24.1
271	36.2
208	53.4
75	45.5
74	24.2
303	37.3
228	31.8
272	37.9
142	70.9
66	-1.4
280
130	Nicholls St.	Slnd	2	2–0
2–0	108.3
118	104.5
179	.6006
130	54.7
62	46.3
68	14.3
61	26.4
5	28.4
158	34.8
281	27.6
221	26.9
94	50.0
147	45.3
71	39.7
63	31.8
104	50.0
22	40.7
214	66.9
193	+0.06
69
131	Louisiana Tech	CUSA	3	2–1
1–0	106.3
153	102.8
157	.5944
131	48.4
204	44.1
35	17.3
172	20.0
72	29.3
138	36.7
307	37.9
71	33.8
181	44.1
268	47.4
123	36.7
121	26.2
25	39.2
149	40.6
209	63.3
299	-0.26
98
132	Southern Miss	CUSA	5	3–2
2–0	106.0
156	102.5
153	.5932
132	53.9
79	49.3
141	16.9
149	18.1
121	24.2
230	23.9
79	24.3
265	36.5
213	47.4
209	42.9
35	41.3
39	37.0
221	45.0
62	50.9
322	65.2
249	-0.03
81
133	Cornell	Ivy	3	2–1
2–0	101.7
208	98.5
100	.5929
133	58.9
21	44.5
40	22.0
295	20.2
63	19.3
299	34.8
281	27.0
230	24.0
57	64.3
2	42.7
31	33.8
171	31.3
94	39.9
139	41.5
230	71.4
50	+0.24
54
134	Florida A&M	MEAC	1	1–0
1–0	84.5
319	82.0
2	.5856
134	46.4
247	40.7
8	27.9
330	26.5
4	27.3
178	28.6
176	32.1
153	25.4
72	52.0
111	41.7
21	0.0
333	26.1
24	10.7
333	39.0
170	71.1
58	+0.10
65
135	Detroit Mercy	Horz	1	0–1
0–0	129.4
3	125.7
319	.5829
135	56.9
31	59.0
306	15.2
89	11.0
321	33.3
68	41.2
324	26.2
240	37.3
223	53.3
77	56.1
286	40.0
56	42.3
297	53.8
11	38.8
162	72.2
39	-0.5
133
136	Presbyterian	BSth	2	1–1
0–0	117.2
34	113.9
276	.5818
136	54.2
75	54.7
260	10.0
8	16.1
203	23.0
252	33.3
250	24.2
268	31.0
145	52.5
98	50.7
186	37.3
108	41.5
287	49.2
29	35.3
101	67.1
187	-0.8
191
137	Middle Tennessee	CUSA	3	2–1
2–0	97.0
251	94.2
52	.5809
137	45.4
264	40.5
6	21.5
287	16.3
191	37.2
24	27.0
143	20.8
304	36.0
206	43.6
273	43.6
45	31.9
211	23.8
14	41.6
115	38.4
156	64.5
270	-0.7
160
138	Harvard	Ivy	5	3–2
1–1	107.0
140	104.1
172	.5785
138	47.4
228	51.8
203	20.8
267	16.3
191	34.3
57	25.0
100	35.8
98	36.0
206	51.6
116	52.2
223	28.4
265	34.0
156	45.7
59	36.4
119	67.2
181	-0.8
195
139	Miami FL	ACC	3	1–2
0–1	109.1
104	106.6
204	.5642
139	49.7
174	58.2
303	14.2
60	16.8
174	23.8
237	26.4
128	31.5
161	21.2
32	55.3
51	50.5
180	28.4
265	46.4
316	44.0
75	40.6
209	68.4
141	-0.23
96
140	Columbia	Ivy	2	1–1
1–1	103.3
191	101.0
134	.5624
140	56.1
41	45.5
56	17.7
187	20.5
54	16.9
311	34.8
281	28.7
203	33.6
179	54.9
55	56.3
290	38.6
82	16.7
2	38.3
164	34.4
88	70.3
82	-0.8
188
141	Oakland	Horz	2	1–1
0–0	98.8
236	96.8
79	.5581
141	49.1
188	50.4
164	20.9
272	13.5
282	29.3
138	20.0
40	55.5
5	17.0
12	39.3
310	48.1
132	40.8
43	35.7
199	44.5
67	41.5
230	74.5
15	-0.6
155
142	Bucknell	Pat	3	2–1
0–0	109.2
102	107.0
209	.5565
142	59.7
17	55.4
274	17.8
190	17.8
131	20.4
281	19.6
36	37.1
82	38.9
243	56.1
44	54.0
259	42.0
33	38.9
256	51.8
16	32.3
56	74.0
19	-0.47
123
143	Western Illinois	Sum	2	1–1
0–0	107.6
130	105.6
197	.5524
143	52.9
95	56.7
289	15.1
87	13.7
276	27.0
183	15.2
9	33.6
125	33.9
183	50.0
147	53.0
242	40.0
56	41.3
285	29.4
300	41.1
221	68.9
124	-0.5
132
144	Jacksonville St.	OVC	2	1–1
0–0	108.8
109	106.9
206	.5520
144	54.4
70	55.6
277	18.9
230	20.3
59	38.2
15	25.8
116	26.2
240	45.8
305	57.8
27	56.7
295	30.6
230	36.2
212	28.6
307	43.9
268	70.6
76	-0.49
126
145	Oklahoma
   9 seed, R32	B12	2	0–2
0–1	103.1
192	101.3
135	.5504
145	47.4
228	48.1
109	15.2
89	12.2
306	19.7
291	33.3
250	16.5
318	23.3
48	47.7
199	50.0
164	31.0
223	30.5
86	25.2
320	45.7
289	66.4
206	-0.9
219
146	North Florida	ASun	1	0–1
0–0	108.0
123	106.1
199	.5490
146	60.2
11	55.5
275	25.8
326	9.7
327	22.2
263	22.6
61	14.3
327	29.1
114	45.5
242	54.8
268	48.1
6	38.5
250	55.1
6	23.6
7	67.6
164	-0.46
119
147	Bradley
   15 seed, R64	MVC	3	3–0
0–0	94.0
280	92.4
43	.5482
147	44.9
273	44.3
37	18.6
221	13.1
289	26.9
185	18.6
25	24.4
264	13.8
1	42.2
290	37.3
5	33.3
176	36.9
219	34.6
227	38.9
166	64.3
278	+0.6
33
148	Ball St.	MAC	3	1–2
0–1	96.3
259	94.8
59	.5470
148	51.2
138	46.5
72	23.3
309	13.8
271	29.1
143	25.4
107	29.0
198	28.1
106	57.1
31	45.7
82	26.3
287	32.1
112	33.7
251	30.3
34	71.4
50	-1.3
268
149	North Dakota St.
   16 seed, R64	Sum	4	4–0
0–0	119.9
22	118.0
300	.5458
149	61.4
7	51.1
191	10.2
9	13.4
284	19.6
295	33.3
250	43.3
38	30.8
143	53.2
80	43.9
49	47.8
8	43.0
299	44.8
65	34.8
95	62.3
315	+0.31
46
150	Hofstra	CAA	4	2–2
0–0	109.7
94	108.0
218	.5445
150	49.4
181	54.5
253	14.1
58	17.8
131	28.0
163	33.3
250	38.5
64	22.9
45	49.0
177	51.0
195	33.3
176	40.2
272	34.6
227	37.6
136	68.4
141	-0.5
134
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	UT Rio Grande Valley	WAC	4	2–2
0–1	109.5
99	108.0
223	.5378
151	52.8
99	54.3
249	16.3
133	19.9
74	22.7
257	33.3
250	49.8
18	29.4
118	51.7
114	48.7
145	36.8
118	43.2
302	31.3
277	34.5
90	69.0
119	-1.3
272
152	Hawaii	BW	3	2–1
2–0	105.4
163	104.1
173	.5344
152	50.0
162	48.4
118	20.9
272	14.4
252	32.4
82	19.0
27	27.3
226	37.5
225	52.5
98	50.8
188	31.0
223	27.5
34	41.3
122	25.0
10	65.7
233	-0.6
136
153	Saint Joseph's	A10	3	1–2
0–1	108.1
120	106.8
205	.5336
153	47.2
238	50.8
173	13.3
47	15.6
216	19.4
298	33.0
248	28.7
203	29.8
122	50.0
147	51.3
201	28.8
260	33.3
133	40.3
134	36.7
125	70.8
69	-0.8
186
154	George Mason	A10	3	2–1
1–0	109.1
103	108.0
221	.5293
154	50.3
158	46.7
80	17.2
165	11.8
315	35.0
47	23.3
71	26.2
240	26.2
84	47.5
205	45.2
70	36.2
134	32.8
129	41.1
124	38.1
149	63.4
297	-0.5
127
155	Navy	Pat	2	1–1
0–0	99.3
229	98.3
99	.5271
155	50.0
162	50.0
151	22.0
295	16.7
177	25.8
202	27.5
155	33.7
123	30.6
135	52.9
86	56.6
294	29.4
246	29.3
67	32.7
261	52.3
325	67.4
169	-0.36
110
156	Alabama	SEC	4	1–3
0–1	101.2
213	100.3
119	.5264
156	46.1
252	47.9
104	20.9
272	14.1
264	34.8
51	32.7
246	30.7
176	18.0
15	41.4
297	43.5
44	36.0
138	37.8
237	36.9
192	33.7
77	66.7
201	-0.05
83
157	Toledo	MAC	3	1–2
1–0	109.0
108	108.5
228	.5126
157	53.4
88	51.7
200	16.2
127	13.6
277	20.4
281	32.4
239	25.5
249	23.5
50	43.2
276	51.3
201	41.4
36	35.0
176	54.0
9	33.5
72	67.0
190	-0.7
168
158	Chattanooga	SC	1	0–1
0–0	96.5
257	96.1
72	.5122
158	52.9
95	47.6
97	25.2
322	16.3
191	26.5
191	34.2
271	33.3
131	22.2
40	37.5
320	49.0
151	52.6
2	28.6
55	37.3
185	22.2
6	67.9
154	-0.7
173
159	Army	Pat	1	0–1
0–0	89.0
305	88.7
16	.5116
159	45.1
267	40.4
5	16.6
142	20.4
56	15.8
320	31.6
231	41.0
49	57.9
329	58.8
21	50.0
164	18.5
325	17.4
3	44.3
71	40.4
201	74.4
17	-0.7
182
160	Rutgers	B10	3	0–3
0–2	102.0
204	101.8
142	.5072
160	46.2
250	48.3
115	21.6
289	12.9
292	31.8
94	25.0
100	33.7
123	42.0
269	52.2
108	50.8
188	22.2
312	28.0
44	32.0
268	28.4
22	70.2
85	-1.5
287
161	Prairie View A&M
   16 seed, R68	SWAC	6	5–1
2–0	108.0
121	108.0
219	.5004
161	54.3
74	52.0
207	15.0
81	27.5
2	31.1
104	34.5
277	49.4
20	39.4
252	53.3
77	52.0
220	37.3
108	34.7
174	38.5
163	31.4
42	71.8
45	+0.21
58
162	Connecticut	Amer	4	2–2
1–1	110.6
80	110.6
249	.4999
162	53.7
83	53.6
234	18.6
221	15.7
214	24.6
222	32.1
235	46.3
27	34.3
190	56.0
46	48.4
136	34.0
169	43.2
302	46.3
51	31.8
49	67.3
175	-0.47
121
163	Boston University	Pat	1	0–1
0–0	103.6
187	103.8
168	.4946
163	53.8
82	56.7
289	28.7
332	17.2
149	32.1
90	31.3
226	24.5
263	25.0
65	55.3
51	65.5
329	33.3
176	32.3
115	28.3
308	51.7
323	71.2
55	-0.6
148
164	Richmond	A10	4	1–3
0–2	108.6
112	108.9
231	.4917
164	47.7
219	51.3
195	9.8
5	16.4
189	21.8
270	38.3
318	22.8
288	30.7
139	47.6
202	53.3
250	31.9
211	31.6
98	39.0
153	33.3
65	66.0
222	-2.2
325
165	Old Dominion
   14 seed, R64	CUSA	5	3–2
0–2	91.7
289	92.0
40	.4899
165	41.8
296	46.3
68	18.9
230	18.2
115	31.0
107	28.6
176	28.3
214	35.7
201	39.8
307	48.5
141	30.5
231	28.1
46	34.4
231	34.5
90	64.9
253	-0.9
217
166	Tulsa	Amer	2	0–2
0–1	91.4
292	91.8
39	.4872
166	41.0
305	48.2
112	16.0
118	20.2
63	27.8
165	26.7
136	22.7
290	40.4
258	40.0
305	52.3
227	28.3
267	28.6
55	41.4
118	43.0
256	70.2
85	-1.1
254
167	Campbell	BSth	3	1–2
0–0	115.5
44	116.0
293	.4868
167	51.3
136	60.5
314	11.5
18	13.4
284	27.3
178	20.5
44	24.6
260	30.1
124	50.0
147	55.9
285	35.4
149	45.3
312	42.2
105	38.6
158	66.0
222	-0.7
185
168	Missouri St.	MVC	1	0–1
0–0	103.3
190	103.9
169	.4834
168	47.1
241	52.3
215	11.9
23	20.4
56	17.2
308	30.4
210	26.9
233	44.2
289	46.7
224	51.7
212	31.8
214	35.7
199	42.3
101	32.6
58	61.2
320	-0.8
202
169	Louisiana	SB	3	2–1
2–0	106.0
157	106.6
203	.4831
169	52.3
113	50.6
168	15.2
89	20.2
63	29.1
143	28.4
169	26.9
233	36.4
211	49.6
161	51.9
214	37.8
104	32.3
115	38.3
164	37.6
136	69.0
119	-0.5
130
170	UMBC	AE	3	2–1
0–0	97.4
246	98.1
93	.4793
170	48.1
208	49.4
145	18.2
206	18.2
115	25.0
213	20.8
48	37.9
71	42.3
273	52.7
92	50.6
183	27.9
272	32.0
109	42.2
105	48.1
304	64.0
284	-0.36
108
171	Oregon St.	P12	3	1–2
1–1	111.5
69	112.6
261	.4729
171	48.5
199	55.9
280	16.8
147	18.3
113	32.4
82	31.5
230	43.2
39	41.0
263	49.5
164	50.0
164	31.0
223	43.1
300	34.3
234	40.4
201	64.4
273	-0.8
189
172	Grand Canyon	WAC	6	2–4
0–2	105.0
172	106.3
200	.4641
172	48.5
199	53.8
242	15.5
106	17.1
158	24.1
232	27.8
158	23.1
284	24.9
63	47.8
195	53.4
252	33.1
187	36.4
215	39.4
146	40.8
217	70.2
85	-1.4
281
173	Lamar	Slnd	3	2–1
1–0	107.4
133	108.9
232	.4608
173	52.7
104	48.5
124	16.0
118	13.6
277	37.6
18	25.5
110	30.6
178	41.9
268	51.6
116	46.2
92	36.7
121	35.8
206	32.3
262	30.8
39	66.8
200	-0.8
211
174	Kent St.	MAC	2	1–1
1–0	110.7
79	112.4
260	.4560
174	45.0
271	51.7
200	11.6
19	13.8
271	37.6
18	28.1
164	20.6
306	35.3
199	48.8
179	50.8
188	26.3
287	35.3
187	40.4
131	44.0
271	68.0
152	-0.6
141
175	Wyoming	MWC	3	2–1
2–0	102.9
194	104.5
180	.4558
175	53.9
79	43.8
32	15.0
81	14.2
260	14.6
328	29.5
198	51.2
13	44.8
299	51.1
125	42.1
26	38.2
91	30.8
90	45.8
58	40.6
209	71.1
58	-0.7
183
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	Pacific	WCC	1	0–1
0–0	81.3
324	82.6
4	.4554
176	38.9
319	44.8
45	28.1
331	25.1
9	25.0
213	25.0
100	55.6
4	45.8
305	35.7
325	45.8
84	29.4
246	29.2
64	37.8
177	50.0
314	64.9
253	-0.8
196
177	Duquesne	A10	3	0–3
0–2	111.2
75	113.3
269	.4447
177	51.6
130	53.5
231	16.2
127	15.3
227	28.1
162	35.5
296	26.6
237	44.6
295	52.3
106	52.1
222	33.8
171	37.3
228	41.0
125	36.4
119	73.4
28	-2.1
321
178	Southern Illinois	MVC	1	0–1
0–0	92.9
285	94.8
61	.4412
178	40.3
309	43.4
25	15.4
101	13.8
271	28.9
148	27.8
158	16.1
322	14.8
5	41.3
299	43.2
40	25.0
295	29.4
70	25.8
318	27.9
19	68.6
136	-0.8
207
179	Central Arkansas	Slnd	4	3–1
2–0	110.3
86	112.6
263	.4411
179	52.4
110	46.9
84	17.4
179	15.9
210	27.7
169	34.0
268	47.4
24	27.9
105	46.8
219	50.8
188	39.0
74	28.2
50	47.8
44	45.8
290	67.5
167	-0.5
129
180	UC Santa Barbara	BW	4	3–1
2–0	102.9
193	105.2
189	.4385
180	49.4
181	50.9
179	14.9
79	14.9
240	30.1
122	20.7
46	38.3
66	32.8
166	46.5
227	48.4
136	38.1
94	37.5
235	26.8
313	31.4
42	67.3
175	-0.6
146
181	Portland St.	BSky	3	2–1
2–0	107.0
142	109.3
238	.4372
181	47.4
228	54.8
263	15.6
109	16.6
181	39.1
12	22.9
67	38.1
67	39.2
248	50.5
138	57.0
297	28.9
257	33.9
155	42.8
96	35.5
103	68.6
136	-0.7
176
182	New Mexico	MWC	4	2–2
1–1	105.1
171	107.5
215	.4361
182	46.1
252	55.0
270	14.5
70	19.8
77	28.0
163	18.1
20	42.9
40	53.1
322	42.9
281	51.9
214	33.6
175	40.0
267	42.1
107	37.9
142	75.5
7	-1.2
260
183	Delaware	CAA	2	1–1
0–0	112.0
65	114.6
284	.4342
183	62.1
5	55.1
272	17.1
159	14.8
244	22.4
260	24.2
84	24.1
271	42.6
274	52.5
98	51.5
205	49.0
5	40.5
278	45.5
60	38.9
166	63.4
297	-0.6
144
184	Mercer	SC	1	0–1
0–0	114.1
54	116.9
296	.4305
184	54.5
66	62.5
323	21.6
289	20.1
69	28.6
153	39.4
322	32.7
146	26.7
91	61.5
8	68.2
330	25.0
295	39.5
263	29.1
303	63.3
333	70.8
69	-0.6
140
185	UCLA	P12	4	1–3
0–2	105.3
164	108.0
220	.4289
185	48.3
207	51.3
195	16.0
118	12.0
309	23.6
240	30.2
206	42.9
40	31.0
145	44.1
268	48.9
149	38.0
99	37.0
221	32.9
258	36.5
123	73.8
23	-1.3
267
186	Long Beach St.	BW	3	2–1
1–0	100.2
224	102.9
158	.4265
186	50.3
158	50.9
179	15.7
111	22.2
28	26.4
192	34.7
280	36.7
90	22.2
40	49.6
161	56.1
286	34.7
162	28.1
46	29.5
298	37.4
134	68.7
132	-0.46
120
187	South Florida	Amer	4	2–2
1–1	104.2
182	106.9
207	.4264
187	47.2
238	56.0
284	19.0
235	19.7
79	33.3
68	22.7
64	55.2
6	43.3
278	45.9
237	51.9
214	32.6
195	41.7
290	41.3
122	39.1
172	69.6
99	-1.3
274
188	Southeastern Louisiana	Slnd	4	2–2
1–1	106.8
145	109.8
245	.4221
188	53.9
79	48.8
131	21.9
293	19.2
95	35.3
45	30.9
222	42.4
43	36.4
211	53.6
72	49.6
161	36.3
131	32.0
109	39.0
153	45.3
282	64.4
273	-1.6
294
189	UMKC	WAC	2	1–1
1–0	97.4
245	100.1
116	.4215
189	48.7
195	47.1
87	14.5
70	20.3
59	22.9
254	25.4
107	28.6
206	44.7
298	53.1
83	53.8
258	29.1
255	23.7
13	46.2
54	36.9
128	67.1
187	-0.7
180
190	Florida Atlantic	CUSA	3	0–3
0–2	98.9
232	101.8
144	.4188
190	46.3
249	48.1
109	21.0
276	14.4
252	25.5
207	27.9
160	27.5
222	42.9
276	51.2
123	41.7
21	27.0
279	38.5
250	46.3
51	40.4
201	64.4
273	-2.4
328
191	Seattle	WAC	4	2–2
2–0	100.1
225	103.3
163	.4111
191	45.3
265	48.0
106	13.5
49	14.2
260	27.8
165	28.4
169	31.2
167	27.2
99	44.6
261	47.0
110	31.0
223	33.3
133	34.4
231	33.6
73	66.9
193	-0.5
128
192	Arkansas Pine Bluff	SWAC	2	1–1
1–0	100.9
219	104.1
171	.4108
192	50.4
155	39.9
4	15.4
101	21.6
37	31.9
93	35.7
298	29.7
