Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
95	47.7
226	38.8
4	17.4
174	17.4
150	30.9
96	30.4
217	34.7
147	30.2
112	51.0
117	40.3
18	27.4
279	24.1
11	33.8
234	35.8
140	64.4
295	-0.27
82
96	Western Kentucky	CUSA	6	3–3
0–2	111.2
80	102.7
151	.7139
96	50.0
156	52.1
209	15.9
117	15.2
230	32.4
65	27.4
162	35.5
136	21.0
26	52.4
83	49.8
176	29.2
254	37.6
228	27.7
308	34.5
113	66.9
212	-1.0
254
97	N.C. State
   9 seed, R64	ACC	3	1–2
1–1	116.5
39	107.6
217	.7124
97	54.3
59	54.1
247	12.7
34	18.3
112	27.4
173	33.7
283	28.2
245	27.6
84	47.0
220	54.5
268	48.1
5	35.3
187	28.7
296	27.6
26	70.8
76	-0.9
218
98	Eastern Washington	BSky	6	4–2
2–0	110.7
85	102.3
145	.7121
98	57.4
28	52.0
205	17.4
174	20.0
54	19.2
298	28.7
189	25.2
279	34.6
176	55.2
43	53.1
246	40.4
55	33.0
137	40.4
110	31.9
61	66.9
212	-0.38
101
99	Northern Colorado	BSky	5	3–2
1–1	112.3
67	104.3
172	.7025
99	56.7
31	49.3
143	17.4
174	15.4
224	31.0
94	25.4
122	33.1
169	35.9
195	53.4
70	48.1
128	42.4
32	35.8
200	32.5
256	22.0
5	70.2
93	-1.1
260
100	Saint Mary's	WCC	3	2–1
0–0	115.8
46	107.5
214	.7005
100	62.7
7	48.5
118	17.9
194	11.6
310	29.1
138	19.2
30	22.4
295	24.3
46	59.6
12	52.5
235	44.4
23	25.5
21	44.7
49	27.8
29	64.6
289	-0.6
140
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Harvard	Ivy	5	3–2
2–0	108.4
114	101.0
122	.6933
101	58.3
23	50.5
174	20.7
288	14.9
241	30.5
106	16.2
12	25.4
276	33.0
154	50.3
133	45.6
87	46.6
10	39.0
258	41.0
95	38.0
184	64.1
301	-0.40
102
102	La Salle	A10	3	1–2
1–1	102.9
195	95.9
56	.6932
102	47.7
226	50.7
177	15.8
113	20.8
37	24.7
230	29.3
196	29.5
221	43.1
269	52.4
83	48.3
135	27.1
282	35.9
202	40.5
108	41.8
259	68.1
173	-1.4
283
103	UC Davis	BW	5	3–2
2–0	105.7
158	98.7
91	.6860
103	51.1
126	49.6
151	18.8
237	20.0
54	21.4
277	23.4
84	31.5
191	37.9
218	46.0
256	57.3
301	40.2
58	26.1
28	35.5
196	42.5
272	65.4
272	-0.41
105
104	DePaul	BE	2	0–2
0–1	97.0
263	90.6
19	.6846
104	46.5
247	52.9
226	18.4
226	24.3
8	27.8
157	27.1
157	30.7
197	34.3
167	50.0
139	55.0
272	27.3
281	33.3
140	38.6
140	41.2
250	66.2
239	-0.9
237
105	Arizona St.
   11 seed, R68	P12	4	1–3
1–1	115.1
51	107.7
218	.6825
105	54.3
59	51.3
193	11.1
14	20.0
54	18.2
310	31.7
237	39.6
83	40.4
248	54.8
47	49.0
154	35.8
131	37.2
222	46.1
38	34.7
122	70.5
83	-1.5
288
106	South Dakota	Sum	4	2–2
0–0	109.1
109	102.1
137	.6823
106	49.6
168	48.5
118	11.7
18	15.0
237	25.3
214	27.6
168	33.1
169	31.9
141	51.2
112	43.1
44	31.2
217	38.0
243	35.4
198	38.5
193	74.4
24	-0.40
103
107	Eastern Michigan	MAC	4	3–1
1–0	100.9
221	94.4
42	.6822
107	50.8
134	46.5
77	17.7
187	20.3
47	32.1
72	35.4
298	21.3
304	22.0
29	50.3
133	42.4
32	34.7
156	35.1
183	31.3
268	40.2
230	65.1
276	-0.28
85
108	Boise St.	MWC	3	1–2
1–0	111.4
77	104.3
174	.6810
108	49.2
181	59.4
310	18.4
226	18.4
104	33.3
52	15.6
9	42.7
54	37.1
210	46.4
239	48.5
140	35.6
135	49.3
326	39.5
122	42.9
276	74.2
26	-0.7
161
109	Colorado	P12	3	1–2
0–1	109.6
101	102.7
152	.6785
109	50.3
150	52.7
220	17.1
165	9.7
329	27.8
157	21.6
60	30.5
200	51.5
314	48.7
180	47.4
110	35.6
135	40.0
268	33.9
225	42.4
270	68.5
151	-0.41
106
110	Belmont	OVC	2	1–1
0–0	112.1
71	105.0
182	.6785
110	55.3
41	48.8
127	19.6
265	10.6
320	27.0
183	30.4
217	19.3
316	25.4
54	61.0
8	47.1
103	32.7
198	33.9
157	48.2
25	44.4
286	66.5
224	-0.49
117
111	Cal St. Fullerton
   15 seed, R64	BW	5	4–1
1–1	103.8
183	97.4
78	.6759
111	50.7
138	43.3
25	16.8
161	17.3
152	25.0
219	26.4
140	39.9
81	32.1
144	54.7
51	38.0
8	25.0
302	36.6
214	23.2
329	31.7
59	69.7
115	-0.34
99
112	Washington	P12	4	2–2
1–1	107.3
128	100.9
119	.6715
112	50.7
138	49.3
143	16.3
138	19.5
75	19.1
300	32.6
267	40.7
74	39.6
239	49.3
167	48.9
151	35.5
140	33.3
140	35.2
202	40.4
235	69.6
117	-1.3
275
113	Auburn
   4 seed, R32	SEC	2	1–1
1–0	104.9
165	98.6
89	.6712
113	43.3
299	50.9
181	14.7
71	23.4
13	21.7
271	28.2
175	42.9
52	44.2
273	41.8
299	47.1
103	29.7
241	37.8
232	53.8
3	39.8
224	74.3
25	-0.32
91
114	Florida St.
   9 seed, Elite Eight	ACC	3	1–2
1–1	109.3
107	102.9
157	.6668
114	52.6
94	52.4
213	19.0
244	16.7
181	25.9
205	30.6
220	36.4
115	30.3
113	52.4
83	42.6
35	35.3
148	45.7
314	39.3
129	37.8
180	71.5
59	-0.50
119
115	Iona
   15 seed, R64	MAAC	3	3–0
0–0	107.8
125	101.7
129	.6616
115	49.1
185	46.3
74	11.7
18	20.9
35	19.0
302	32.2
258	49.1
16	31.4
134	47.1
217	44.0
51	35.1
152	33.3
140	35.4
198	37.7
178	70.2
93	+0.30
46
116	UT Arlington	SB	4	3–1
1–0	110.1
93	103.9
168	.6600
116	50.2
153	47.9
103	17.7
187	16.3
195	34.3
42	30.2
213	35.8
127	38.4
223	50.0
139	47.6
118	33.7
174	32.2
122	37.1
169	38.0
184	70.3
88	-0.00
61
117	VCU	A10	4	2–2
1–1	109.5
102	103.4
164	.6594
117	55.3
41	49.4
147	14.5
64	14.5
252	21.4
277	22.2
69	30.4
204	28.8
96	53.0
75	48.0
126	38.8
81	34.4
166	43.5
63	37.5
171	71.4
61	-1.2
269
118	San Diego	WCC	2	1–1
0–0	121.2
14	115.0
289	.6476
118	63.7
5	54.5
260	19.5
259	12.3
295	25.5
211	20.6
44	47.1
28	41.1
257	65.3
4	53.1
246	41.5
39	38.7
256	52.0
11	27.7
28	70.4
84	-0.7
157
119	Southern Miss	CUSA	4	3–1
1–0	108.9
111	103.3
163	.6454
119	53.7
70	51.6
197	15.8
113	18.8
94	19.7
292	26.5
146	35.0
143	30.4
115	52.0
97	49.6
172	37.2
105	36.1
205	43.3
67	43.3
280	65.1
276	-0.06
65
120	Charleston
   13 seed, R64	CAA	3	3–0
0–0	107.9
124	102.4
148	.6437
120	54.5
55	55.4
272	12.9
36	19.8
64	25.0
219	21.5
59	29.5
221	18.5
14	52.8
77	52.6
238	38.2
93	39.4
263	38.6
140	42.3
268	64.5
292	+0.5
35
121	Connecticut	Amer	3	1–2
1–1	110.1
92	104.7
178	.6398
121	50.3
150	48.1
109	18.2
214	16.8
177	30.8
98	38.1
318	33.7
160	37.3
211	50.0
139	49.5
169	33.8
172	30.8
91	37.1
169	42.2
265	71.2
71	-0.7
167
122	Georgia Tech	ACC	3	2–1
2–0	94.0
292	89.6
16	.6351
122	46.6
245	46.4
75	19.0
244	21.6
28	26.1
198	29.5
201	31.3
194	36.3
202	46.9
225	44.7
69	30.6
227	34.0
160	25.5
321	27.5
24	75.1
17	-0.12
70
123	UCF	Amer	4	2–2
1–1	99.4
240	94.8
48	.6325
123	46.3
250	49.6
151	15.8
113	19.6
73	24.7
230	33.1
274	48.8
20	26.5
70	39.4
321	50.9
198	38.5
89	30.8
91	38.0
152	28.8
34	62.6
314	-0.8
188
124	Louisiana	SB	5	2–3
1–1	104.8
166	100.1
112	.6279
124	49.2
181	50.2
167	18.1
208	20.1
52	33.0
59	29.6
204	29.4
225	38.3
221	49.7
161	51.5
216	32.3
201	31.0
101	42.9
73	25.6
13	69.8
111	-1.6
298
125	Fairfield	MAAC	4	3–1
0–0	100.2
230	95.7
54	.6276
125	50.4
147	45.0
54	15.5
100	16.9
175	25.0
219	24.0
95	31.7
187	42.6
266	46.2
247	47.4
110	36.9
110	25.4
20	45.7
43	25.7
15	70.7
78	-0.6
146
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	UC Santa Barbara	BW	4	2–2
1–1	105.7
154	101.1
123	.6263
126	53.6
73	46.1
71	16.7
155	18.2
118	30.7
101	26.8
150	23.1
293	26.1
64	50.0
139	44.6
66	39.0
74	32.9
136	42.7
76	32.1
65	64.9
281	-1.7
305
127	William & Mary	CAA	2	1–1
0–0	111.0
82	106.4
195	.6194
127	59.3
16	52.0
205	17.4
174	10.8
319	14.3
325	20.5
42	29.0
231	18.0
12	57.1
23	55.4
283	41.2
40	31.5
105	47.7
28	42.2
265	71.2
71	-0.7
154
128	Iowa St.	B12	2	0–2
0–1	96.7
266	92.8
32	.6174
128	44.1
293	45.9
66	21.4
303	11.0
315	26.0
202	27.9
171	30.3
207	26.9
78	48.8
177	52.7
240	23.1
314	25.0
16	32.8
248	44.8
289	70.2
93	-0.8
191
129	UMBC
   16 seed, R32	AE	3	3–0
0–0	103.3
190	99.2
99	.6159
129	55.4
39	50.0
161	14.5
64	19.9
59	24.8
227	19.2
30	32.4
174	48.7
307	54.8
47	47.2
107	37.5
101	36.1
205	40.9
99	40.7
242	69.6
117	+0.5
33
130	Oregon	P12	6	4–2
1–1	106.7
141	102.4
146	.6155
130	51.3
118	53.2
232	18.5
231	19.7
68	34.8
35	27.5
165	30.5
200	29.9
108	46.2
247	53.0
245	38.5
89	35.7
196	44.4
55	39.0
204	65.5
268	-0.24
77
131	Air Force	MWC	3	1–2
1–1	103.1
192	99.3
100	.6083
131	52.1
105	50.8
180	17.6
184	17.6
142	27.0
183	22.4
72	21.9
297	36.0
198	47.1
217	47.3
109	38.6
87	37.9
238	45.8
40	37.1
166	68.1
173	-1.2
264
132	Illinois Chicago	Horz	2	1–1
0–0	104.7
168	100.8
117	.6081
132	56.5
33	43.9
39	21.2
300	13.7
274	28.6
145	21.9
63	30.2
208	36.9
207	52.1
92	39.8
14	42.2
33	37.9
238	38.8
137	23.8
7	74.6
19	-0.9
213
133	UNC Asheville	BSth	3	1–2
0–0	109.9
96	106.0
192	.6035
133	52.5
97	54.2
249	13.7
48	17.8
133	18.8
305	26.5
146	32.0
181	34.3
167	46.1
253	54.4
264	40.5
51	35.9
202	43.6
62	36.0
147	69.2
133	-0.9
211
134	Saint Peter's	MAAC	3	2–1
0–0	94.3
291	91.1
23	.5971
134	49.4
175	44.4
50	22.6
321	17.5
145	32.0
75	24.3
101	29.8
216	49.0
310	50.6
126	48.3
135	31.9
209	25.8
24	44.7
49	41.1
245	62.0
320	-0.5
121
135	Missouri St.	MVC	2	1–1
0–0	120.3
19	116.5
298	.5929
135	50.4
147	54.3
254	14.4
58	10.4
321	38.0
11	25.0
113	34.8
146	24.3
46	48.7
180	45.3
82	35.9
127	47.5
322	33.9
225	34.8
124	62.5
315	-0.7
152
136	Grand Canyon	WAC	5	3–2
1–0	105.2
162	101.9
135	.5920
136	48.4
207	47.9
103	16.9
163	17.8
133	28.3
151	28.8
190	40.8
71	39.4
237	49.5
165	49.2
160	30.9
220	30.5
87	33.8
234	37.0
164	70.9
74	-0.17
73
137	Princeton	Ivy	2	1–1
1–1	110.3
88	106.9
202	.5896
137	52.8
90	48.8
127	10.1
6	14.1
260	13.7
328	26.3
137	36.6
112	35.4
189	54.2
58	48.2
132	34.4
161	33.3
140	52.0
11	33.1
80	68.1
173	-0.7
153
138	Wyoming	MWC	4	2–2
1–1	109.4
105	106.3
194	.5812
138	58.4
21	52.0
205	17.4
174	18.8
94	19.2
298	32.3
259	27.3
259	31.9
141	57.1
23	49.4
165	39.8
64	38.4
251	47.6
29	31.9
61	69.3
130	-1.0
253
139	Illinois St.	MVC	3	2–1
0–0	101.7
213	98.8
92	.5809
139	44.6
280	45.1
56	13.7
48	12.7
285	26.1
198	24.2
98	35.6
132	40.0
243	45.1
270	44.8
73	29.3
251	30.4
83	42.4
78	45.1
295	66.2
239	-0.12
69
140	Liberty	BSth	4	3–1
0–0	101.6
214	98.9
94	.5787
140	54.3
59	43.3
25	18.2
214	12.0
302	17.9
314	19.9
37	35.8
127	36.5
204	55.0
46	36.8
6	35.5
140	35.9
202	40.6
106	38.4
191	61.2
326	-0.43
110
141	Nebraska	B10	2	0–2
0–0	104.7
169	101.9
136	.5772
141	37.3
330	50.4
169	11.8
22	17.3
152	27.2
180	40.8
326	30.5
200	28.0
87	36.3
329	44.2
54	26.3
290	41.5
287	32.2
263	34.7
122	65.9
252	-0.26
81
142	Central Michigan	MAC	4	3–1
1–0	117.6
33	114.6
286	.5735
142	55.0
48	53.3
235	16.2
131	12.6
287	30.0
116	34.4
288	41.1
68	25.7
55	52.7
78	53.4
250	38.0
97	35.4
190	52.4
8	43.3
280	64.9
281	-0.42
107
143	Mississippi	SEC	3	0–3
0–2	109.7
99	107.1
210	.5688
143	46.4
249	58.9
305	15.0
82	16.8
177	30.8
98	27.3
159	26.6
265	48.0
302	47.0
220	49.1
157	30.1
232	50.8
328	35.3
200	36.0
147	76.0
14	-1.7
301
144	Appalachian St.	SB	3	2–1
1–0	108.2
119	105.6
189	.5684
144	48.9
194	48.8
127	16.7
155	18.0
127	31.3
88	25.7
126	46.6
31	35.3
188	51.9
99	46.3
96	29.7
241	36.5
211	41.6
85	30.1
43	71.9
54	-0.7
163
145	UTSA	CUSA	5	3–2
1–1	105.3
161	102.8
155	.5667
145	51.2
122	48.5
118	16.1
127	14.4
255	26.6
191	26.2
135	32.0
181	30.5
119	49.4
166	50.0
177	35.6
135	31.1
103	44.0
58	42.9
276	69.9
104	-1.2
265
146	Loyola Marymount	WCC	2	1–1
0–0	118.2
31	115.6
291	.5650
146	50.9
129	68.7
333	10.1
6	19.3
82	21.4
277	24.1
96	37.2
104	35.4
189	41.0
311	58.3
309	48.6
4	56.4
331	31.0
273	39.4
216	64.6
289	-0.24
78
147	Maryland	B10	1	0–1
0–0	101.4
215	99.1
98	.5646
147	46.0
258	39.0
5	21.1
297	12.3
295	32.1
72	35.3
296	18.0
324	48.0
302	55.6
36	46.9
101	14.3
334	16.7
2	28.0
306	36.0
147	61.8
321	-0.6
143
148	Southern Illinois	MVC	2	1–1
0–0	107.3
129	105.1
183	.5603
148	50.0
156	48.1
109	13.9
52	17.0
168	27.0
183	33.3
277	20.8
309	47.2
294	46.8
230	47.4
110	37.2
105	32.7
130	35.8
192	46.2
301	61.5
324	-0.6
134
149	Temple	Amer	5	1–4
0–2	102.0
207	100.0
111	.5567
149	47.2
235	50.7
177	15.4
97	18.0
127	26.1
198	30.4
217	30.2
208	45.0
280	46.7
233	46.7
99	31.9
209	37.8
232	39.5
122	39.6
219	70.3
88	-1.6
297
150	SMU	Amer	4	1–3
0–2	101.3
217	99.4
105	.5534
150	45.5
263	49.8
155	17.5
183	19.1
86	29.1
138	35.6
301	28.6
238	25.7
55	50.4
130	54.4
264	25.3
301	27.7
42	39.5
122	36.1
151	66.1
245	-1.5
289
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Pacific	WCC	1	0–1
0–0	112.3
68	110.5
247	.5481
151	48.2
214	55.0
264	13.8
50	13.8
269	21.9
268	24.2
98	30.4
204	13.3
4	43.9
284	52.9
243	40.0
60	38.5
252	26.8
314	43.3
280	59.4
333	-0.8
185
152	Utah St.	MWC	5	3–2
1–1	103.8
184	102.1
139	.5470
152	53.6
73	51.8
199	17.9
194	16.7
181	21.2
283	23.8
90	24.7
284	31.7
139	54.2
58	51.6
219	35.4
144	34.7
175	50.0
14	33.8
95	67.8
187	-0.9
228
153	Holy Cross	Pat	2	1–1
0–0	110.3
89	108.6
230	.5429
153	65.2
1	43.8
35	23.0
323	16.5
190	10.8
334	37.2
312	51.9
9	33.0
154	63.6
5	44.6
66	45.8
15	28.6
52	30.4
279	50.0
315	62.8
311	-0.6
144
154	Georgia Southern	SB	4	3–1
2–0	104.5
172	103.0
160	.5420
154	51.8
110	49.1
132	15.1
85	20.0
54	22.0
264	26.4
140	48.9
18	29.9
108	48.9
176	48.2
132	37.8
98	33.7
153	37.1
169	40.6
240	71.7
57	-0.46
113
155	Bradley	MVC	2	1–1
0–0	103.9
181	102.6
149	.5377
155	48.5
206	51.0
186	20.5
287	11.9
304	31.3
88	18.8
27	30.0
215	30.0
111	48.5
189	51.1
203	32.4
199	34.0
160	34.0
223	53.0
328	60.1
331	-0.30
89
156	Stony Brook	AE	2	1–1
0–0	92.4
300	91.3
26	.5348
156	41.8
316	40.7
8	18.0
202	15.8
211	27.8
157	25.0
113	28.4
242	59.8
328	44.9
271	33.8
3	23.7
310	35.1
183	32.8
248	36.3
153	69.8
111	-0.27
84
157	Quinnipiac	MAAC	3	2–1
0–0	99.5
237	98.4
87	.5326
157	51.9
109	45.0
54	21.9
312	17.0
168	25.0
219	27.0
156	34.0
156	39.6
239	51.1
116	47.1
103	35.2
151	27.7
42	44.7
49	38.5
193	68.4
160	-0.6
145
158	Southeastern Louisiana	Slnd	5	3–2
2–0	107.6
126	106.5
196	.5309
158	52.6
94	51.0
186	17.8
192	16.2
200	22.7
255	35.3
296	34.9
144	23.1
35	57.0
28	46.8
100	30.7
225	39.2
261	40.1
113	35.2
128	63.1
309	-0.43
111
159	Toledo	MAC	4	2–2
0–1	108.0
121	106.9
203	.5294
159	48.3
211	49.0
131	17.3
171	13.8
269	32.0
75	31.0
225	27.0
263	22.2
30	45.7
260	47.5
113	34.7
156	34.6
172	40.8
101	33.3
83	66.2
239	-1.1
261
160	Fairleigh Dickinson	NEC	2	1–1
0–0	113.4
61	112.6
270	.5226
160	52.4
99	52.0
205	18.3
222	13.9
265	44.4
1	31.9
246	37.4
99	26.0
63	47.7
202	51.3
208	42.9
28	35.6
193	28.5
298	36.6
158	66.5
224	-0.7
168
161	Idaho St.	BSky	3	1–2
1–1	109.4
106	108.5
229	.5218
161	55.3
41	50.0
161	15.1
85	15.6
217	21.7
271	29.9
208	28.9
232	43.9
272	55.4
41	50.4
189	36.8
111	32.8
133	37.8
158	33.5
88	69.1
137	-1.3
274
162	Jacksonville St.	OVC	3	2–1
0–0	102.3
203	101.6
126	.5204
162	49.2
181	49.1
132	23.3
325	17.2
158	38.8
9	25.0
113	29.4
225	47.3
295	54.7
51	49.0
154	20.9
322	32.8
133	23.9
328	40.1
229	68.2
170	-0.5
129
163	Loyola MD	Pat	1	0–1
0–0	114.3
55	113.5
274	.5193
163	48.7
201	56.0
277	11.4
15	12.8
283	41.9
4	21.9
63	16.0
328	76.0
334	50.0
139	72.7
333	29.4
246	28.6
52	22.7
331	56.0
330	67.0
209	-0.6
136
164	Monmouth	MAAC	1	0–1
0–0	98.2
256	97.7
80	.5159
164	47.1
236	48.1
109	21.6
304	20.0
54	28.6
145	18.2
19	41.2
67	18.9
17	54.5
54	50.0
177	22.2
319	31.4
104	35.3
200	66.0
336	70.6
81	-0.9
220
165	LIU
   16 seed, R68	NEC	4	3–1
0–0	98.3
253	98.0
84	.5102
165	50.9
129	41.5
14	18.8
237	18.5
101	27.3
175	33.1
274	37.1
105	30.9
128	51.5
104	42.9
40	33.3
178	25.9
25	39.4
128	34.6
118	69.9
104	+0.26
47
166	Vermont	AE	4	2–2
0–0	105.7
157	105.5
187	.5050
166	48.8
196	52.6
219	16.0
123	17.5
145	20.8
289	22.1
67	47.3
26	16.2
9	47.9
199	50.3
188	33.9
171	37.8
232	29.4
285	35.8
140	65.4
272	-0.8
194
167	Vanderbilt	SEC	2	1–1
1–0	108.5
113	108.4
225	.5044
167	55.4
39	47.2
93	17.9
194	10.4
321	21.0
287	31.6
234	23.2
291	31.2
133	49.2
169	50.5
191	42.6
30	25.0
16	42.0
82	25.6
13	68.3
166	-0.14
71
168	Drake	MVC	2	1–1
0–0	105.4
160	105.3
185	.5027
168	45.3
271	44.4
50	13.1
39	18.2
118	25.0
219	42.4
333	35.6
132	9.9
2	46.3
240	48.4
137	29.4
246	24.5
12	43.2
69	34.5
113	65.0
278	-0.8
177
169	Indiana	B10	1	0–1
0–0	115.6
48	115.8
293	.4958
169	41.5
317	62.0
320	16.3
138	16.3
195	27.0
183	8.7
2	54.7
5	36.0
198	44.8
273	59.5
313	25.0
302	50.0
327	45.3
47	16.0
2	69.9
104	-0.8
180
170	Radford
   16 seed, R64	BSth	4	4–0
0–0	96.7
267	97.2
74	.4857
170	44.4
286	48.7
123	14.0
54	24.3
8	25.9
205	22.2
69	42.2
60	24.6
48	41.8
299	50.0
177	32.9
196	31.5
105	34.3
222	47.6
309	60.1
331	+0.24
50
171	Eastern Illinois	OVC	2	1–1
0–0	102.7
198	103.3
162	.4823
171	53.4
81	52.3
211	19.9
274	21.3
29	21.7
271	25.4
122	48.1
21	38.5
224	51.6
103	40.9
20	37.5
101	46.5
316	38.5
143	39.4
216	71.5
59	-0.8
173
172	Fresno St.	MWC	2	0–2
0–1	98.5
251	99.3
104	.4750
172	48.2
214	54.2
249	19.9
274	20.6
41	22.4
257	26.8
150	38.2
91	51.9
315	48.1
194	52.1
225	32.3
201	39.4
263	28.2
301	31.1
54	66.8
217	-1.0
255
173	Memphis	Amer	5	3–2
1–1	107.3
131	108.3
222	.4730
173	52.6
94	51.1
190	18.7
236	14.1
260	28.6
145	28.8
190	40.2
75	40.4
248	54.0
62	53.6
254	33.3
178	30.9
97	33.8
234	34.6
118	68.5
151	-0.8
187
174	Hawaii	BW	3	1–2
1–1	99.8
234	100.9
120	.4692
174	48.7
201	51.3
193	18.8
237	22.8
14	21.8
269	20.2
40	34.0
156	34.4
170	47.9
199	52.5
235	33.3
178	32.7
130	39.6
119	34.4
111	68.0
180	-1.2
268
175	Texas Southern
   16 seed, R64	SWAC	6	6–0
2–0	104.0
179	105.1
184	.4682
175	52.0
106	43.7
34	15.6
107	17.2
158	30.0
116	33.7
283	49.7
14	29.6
103	48.2
193	44.7
69	39.3
69	27.2
36	35.1
207	25.4
12	73.9
29	+0.20
52
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	Louisiana Tech	CUSA	3	1–2
0–1	100.6
224	101.7
130	.4679
176	47.0
238	51.0
186	17.2
170	17.2
158	26.7
190	23.9
92	29.7
217	35.9
195	51.2
112	50.5
191	28.4
262	34.6
172	49.1
20	34.0
103	66.3
235	-1.2
263
177	George Washington	A10	4	2–2
1–1	110.0
95	111.3
259	.4665
177	53.1
86	51.8
199	19.8
269	15.3
228	37.4
13	24.8
111	28.5
240	36.2
201	53.1
73	56.3
290	35.3
148	30.6
89	22.4
332	43.8
283	69.6
117	-1.4
284
178	North Dakota	BSky	4	2–2
1–1	108.9
110	110.4
246	.4612
178	57.4
28	53.2
232	16.6
150	18.6
98	22.1
262	31.0
225	36.1
122	33.5
158	51.0
117	49.7
175	45.1
20	40.2
275	38.2
150	32.7
72	71.4
61	-1.2
272
179	Furman	SC	2	1–1
0–0	104.2
176	105.6
190	.4607
179	48.7
201	50.4
169	14.4
58	19.5
75	28.2
152	29.6
204	36.1
122	30.4
115	55.6
36	49.4
165	25.5
299	35.3
187	39.5
122	29.6
38	68.8
145	-0.7
162
180	Akron	MAC	3	2–1
1–0	103.3
189	104.9
181	.4565
180	54.2
62	52.7
220	21.0
291	18.5
101	25.5
211	20.9
50	38.7
87	44.3
275	58.3
14	57.9
305	33.7
174	31.5
105	53.5
4	49.0
314	67.8
187	-0.5
124
181	Milwaukee	Horz	2	1–1
0–0	100.6
223	102.2
141	.4565
181	43.4
298	44.1
44	11.7
18	19.0
89	23.7
243	28.2
175	28.7
235	40.0
243	45.2
267	38.8
10	26.3
290	34.9
182	31.1
270	39.1
207	66.5
224	-0.7
156
182	Wake Forest	ACC	2	0–2
0–1	93.7
294	95.6
52	.4420
182	40.5
322	48.5
118	23.8
329	24.5
6	31.7
80	28.3
178	24.8
280	53.5
320	40.0
318	55.4
283	27.5
277	23.5
9	42.1
80	34.3
109	75.7
15	-1.1
258
183	Miami OH	MAC	4	1–3
0–1	104.6
170	106.8
201	.4405
183	53.5
77	54.2
249	14.4
58	16.6
183	20.9
288	20.8
47	29.6
220	29.4
101	53.7
66	56.6
292	35.5
140	33.7
153	46.5
35	40.4
235	67.7
191	-1.6
296
184	Drexel	CAA	2	1–1
0–0	93.7
293	95.9
57	.4339
184	40.3
323	43.0
23	16.2
131	16.2
200	27.8
157	31.0
225	42.5
56	31.1
131	42.7
294	38.8
10	23.7
310	35.1
183	33.6
240	30.3
45	69.6
117	-0.7
169
185	North Dakota St.	Sum	2	1–1
0–0	100.5
227	102.9
158	.4317
185	50.5
141	55.0
264	15.9
117	10.4
321	11.8
332	14.3
6	37.6
96	35.0
182	48.4
191	55.3
279	35.6
135	36.4
210	41.3
88	36.7
160	68.9
138	-0.42
108
186	Seattle	WAC	4	1–3
0–1	101.9
208	104.7
177	.4231
186	48.8
196	47.1
90	17.9
194	15.8
211	27.6
167	32.1
252	35.1
141	44.4
276	45.7
260	42.8
37	35.3
148	36.9
216	42.1
80	34.6
118	67.9
185	-1.1
256
187	Illinois	B10	1	0–1
0–0	116.4
40	119.6
309	.4219
187	59.1
19	64.6
332	11.0
13	24.8
5	22.2
259	50.0
336	18.2
323	85.4
335	50.0
139	55.9
289	46.7
9	57.1
333	45.5
46	29.2
36	70.6
81	-0.7
158
188	UMass Lowell	AE	1	0–1
0–0	109.8
98	112.9
271	.4215
188	47.5
232	56.2
282	17.1
165	13.1
279	21.6
275	27.5
165	38.3
90	40.0
243	48.6
183	61.9
320	30.4
229	30.4
83	38.3
147	35.4
131	76.2
10	-0.7
172
189	Northern Kentucky	Horz	2	0–2
0–0	99.9
233	102.7
154	.4202
189	42.3
312	50.9
181	18.6
233	12.4
291	30.0
116	18.3
23	35.8
127	50.9
313	52.1
92	50.0
177	19.2
328	34.8
178	42.3
79	41.1
245	72.8
42	-0.9
239
190	Colgate	Pat	4	2–2
0–0	100.5
226	103.4
165	.4195
190	41.9
315	52.9
226	14.7
71	18.2
118	31.6
83	22.6
75	30.9
195	30.6
122	36.4
327	53.6
254	33.3
178	34.5
170	40.7
103	40.2
230	65.5
268	-0.5
120
191	Troy	SB	4	2–2
1–1	103.5
188	106.5
197	.4194
191	47.7
226	53.2
232	18.0
202	17.6
142	33.3
52	25.0
113	36.0
126	28.3
90	50.0
139	50.4
189	29.6
243	38.3
249	41.5
86	40.3
233	69.7
115	-0.9
204
192	Tennessee Tech	OVC	2	1–1
0–0	94.7
289	97.6
79	.4149
192	42.5
308	44.2
47	13.4
42	18.5
101	23.4
246	32.4
263	42.5
56	22.5
