Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
95	50.1
127	48.1
138	17.7
38	19.9
178	27.9
285	36.4
318	39.4
84	35.6
157	47.7
176	48.0
177	35.8
98	32.3
79	41.3
20	25.3
7	64.1
268	-5.3
138
96	Oral Roberts	Sum	34	27–7
17–1	109.4
45	102.0
193	.6903
96	53.5
23	52.3
293	19.8
151	21.0
128	35.1
61	28.7
49	41.8
44	32.4
79	53.3
14	51.2
294	35.9
93	36.6
272	28.4
276	29.5
61	64.4
259	+1.2
42
97	UCF	CUSA	31	20–11
10–6	104.6
108	97.7
100	.6877
97	47.8
210	47.7
113	19.3
119	19.1
222	36.5
30	32.2
174	39.6
80	32.7
87	49.1
122	48.1
184	30.2
315	31.3
41	32.8
171	34.0
210	64.1
268	-0.8
69
98	Arkansas	SEC	32	18–14
6–10	105.6
91	98.7
123	.6841
98	49.0
170	48.6
157	18.5
64	23.1
33	31.5
198	36.7
324	37.2
152	36.8
188	47.1
200	48.6
201	35.3
119	32.5
89	31.2
206	32.0
135	70.7
20	-3.6
105
99	Tulsa	CUSA	31	17–14
10–6	103.9
125	97.2
93	.6828
99	50.7
103	46.7
70	22.4
290	18.6
255	33.8
118	26.7
16	46.1
10	40.6
257	47.8
171	44.2
42	38.4
26	35.7
236	29.4
253	27.4
26	64.8
237	-5.4
140
100	Bucknell	Pat	33	24–9
12–2	105.2
96	98.5
118	.6808
100	51.5
69	46.1
44	18.4
60	16.3
331	30.2
239	22.9
1	38.6
116	34.5
137	48.9
128	42.9
18	38.8
21	34.5
173	27.5
294	36.5
296	64.1
268	-2.1
88
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Illinois St.	MVC	34	21–13
9–9	106.2
83	99.5
143	.6793
101	51.9
62	47.4
102	18.3
57	17.0
315	27.5
293	27.1
20	38.8
111	30.9
51	48.7
133	44.5
51	37.5
47	35.1
203	42.5
14	36.1
280	64.3
263	-3.7
108
102	Buffalo	MAC	29	19–10
12–4	104.4
111	97.9
105	.6770
102	52.3
53	45.3
31	22.0
270	16.7
326	34.8
72	29.3
60	38.9
110	32.1
73	52.5
21	42.7
15	34.7
146	33.3
123	34.7
119	35.3
252	68.8
51	-2.1
87
103	Montana
   13 seed, R64	BSky	29	23–6
15–1	100.8
174	94.6
48	.6756
103	52.9
37	44.9
23	18.6
73	22.2
66	27.8
289	31.4
137	39.8
77	39.0
233	50.8
58	43.3
25	38.3
28	32.4
83	31.6
194	29.1
54	65.7
191	-1.5
79
104	Nevada	WAC	32	26–6
13–1	104.3
114	97.9
107	.6732
104	51.4
75	46.4
53	20.6
190	18.8
240	35.2
60	30.2
85	43.4
23	28.3
23	48.9
128	45.0
64	37.4
49	32.6
91	34.4
127	34.0
210	64.8
237	+0.32
53
105	Princeton	Ivy	29	18–11
10–4	104.4
112	98.2
113	.6687
105	53.2
29	46.6
62	19.3
119	19.1
222	26.1
317	30.1
79	31.4
293	35.7
161	51.2
49	45.1
67	37.7
38	34.2
162	36.4
95	24.9
5	63.9
273	-3.9
113
106	Washington St.	P12	31	15–16
7–11	108.0
63	101.7
185	.6669
106	52.7
43	50.0
216	20.7
201	18.3
271	30.8
224	30.8
112	42.9
32	35.7
161	52.1
27	47.5
159	35.9
93	36.1
255	33.7
143	37.8
312	64.7
244	-6.6
157
107	Mercer	ASun	33	22–11
13–5	101.5
163	95.6
64	.6661
107	52.8
42	44.4
18	22.9
305	21.1
123	33.3
142	34.3
258	38.4
119	39.6
242	51.9
31	43.4
27	36.3
81	30.8
30	37.0
77	35.9
275	65.0
230	-3.8
109
108	Old Dominion	CAA	34	21–13
13–5	98.6
221	92.9
30	.6658
108	45.3
302	45.9
42	20.5
186	22.9
42	39.6
11	29.6
68	36.0
181	40.3
251	44.4
296	44.9
60	31.5
278	31.8
57	30.8
220	36.1
280	65.7
191	-3.9
111
109	Georgia	SEC	32	15–17
5–11	102.9
141	96.9
87	.6649
109	45.3
302	47.8
121	16.7
17	18.7
248	30.5
230	31.0
120	30.3
310	41.0
264	44.5
290	46.8
125	31.2
289	33.0
108	37.0
77	35.6
265	62.6
312	-3.7
107
110	Oklahoma St.	B12	32	14–18
7–11	104.2
121	98.3
114	.6601
110	48.0
202	47.8
121	17.5
31	18.7
248	23.8
335	34.0
245	38.5
118	35.9
166	46.9
204	47.9
173	33.3
213	31.7
51	35.8
106	30.8
94	66.6
142	-3.8
110
111	Fairfield	MAAC	34	20–14
12–6	99.4
205	93.9
40	.6595
111	50.7
103	45.8
39	22.6
296	23.8
20	34.2
97	32.5
191	32.8
261	38.6
224	49.6
103	43.5
29	35.3
119	34.5
173	34.6
123	27.8
30	64.8
237	-6.3
155
112	George Mason	CAA	33	24–9
14–4	102.0
155	96.3
78	.6577
112	50.7
103	44.5
20	22.2
279	20.9
134	33.9
112	32.9
205	40.9
58	37.6
203	51.0
51	42.6
13	33.2
223	32.2
76	26.3
313	32.3
153	67.9
86	-1.6
81
113	Maryland	ACC	32	17–15
6–10	106.2
82	100.5
155	.6544
113	47.5
230	48.0
133	19.6
135	16.1
334	34.3
94	32.0
164	46.5
8	33.1
97	46.1
227	47.2
146	33.9
182	33.2
119	29.2
257	31.1
106	67.0
125	-2.9
98
114	Texas A&M	B12	31	13–18
4–14	99.0
212	93.8
38	.6493
114	47.6
223	46.4
53	20.9
215	19.1
222	30.8
224	28.7
49	29.4
321	38.7
227	47.2
195	46.1
94	32.4
251	31.3
41	29.0
267	33.3
191	62.9
305	-5.5
142
115	Duquesne	A10	30	15–15
7–9	106.1
84	100.7
160	.6478
115	50.4
119	51.6
270	17.3
23	24.6
9	29.4
260	39.7
344	36.6
167	32.9
93	50.3
79	50.4
267	33.8
190	36.0
249	33.3
160	32.0
135	68.3
71	-4.6
122
116	UC Santa Barbara	BW	29	18–11
12–4	108.6
55	103.1
212	.6430
116	52.1
58	46.4
53	18.1
51	16.8
320	36.1
40	32.6
196	33.8
238	34.3
130	49.5
108	43.5
29	38.1
29	34.4
170	34.1
139	35.1
247	64.5
253	-3.5
103
117	UT Arlington	Slnd	32	23–9
15–1	103.0
139	97.9
106	.6419
117	50.4
119	48.0
133	22.3
284	24.3
13	36.9
24	30.8
112	46.6
6	36.0
170	49.1
122	46.4
107	35.3
119	33.5
130	34.2
134	40.6
331	71.6
13	-2.5
92
118	Valparaiso	Horz	33	21–12
14–4	105.3
95	100.2
150	.6398
118	53.8
17	48.1
138	22.0
270	17.7
292	27.9
285	29.3
60	43.6
21	35.9
166	55.5
3	47.4
150	34.2
169	33.2
119	40.1
35	31.6
121	65.2
220	-3.7
106
119	Weber St.	BSky	29	23–6
14–2	108.9
51	103.8
229	.6350
119	52.7
43	50.0
216	15.7
5	18.0
283	26.1
317	28.4
42	37.2
152	33.3
105	49.9
97	47.1
143	37.9
35	37.1
297	40.0
36	34.2
221	66.6
142	-0.9
70
120	Milwaukee	Horz	33	19–14
11–7	99.5
200	95.0
56	.6319
120	49.3
160	46.1
44	21.2
238	20.9
134	31.7
186	30.3
88	38.1
125	34.4
134	47.6
181	47.1
143	34.4
154	29.1
8	42.8
12	28.8
46	65.7
191	-4.7
124
121	Providence	BE	32	15–17
4–14	108.3
57	103.3
217	.6318
121	47.1
253	47.9
128	18.5
64	16.6
329	36.1
40	35.6
299	39.3
89	29.7
38	45.1
275	46.6
113	35.3
119	33.8
146	24.7
330	32.9
172	66.6
142	-4.9
128
122	Kent St.	MAC	31	20–11
10–6	104.1
122	99.3
138	.6312
122	50.6
110	48.5
153	20.4
179	23.5
27	33.7
124	34.9
279	36.0
181	31.6
65	49.6
103	46.8
125	35.3
119	34.6
181	31.1
210	33.2
186	67.9
86	-3.9
114
123	Rutgers	BE	32	14–18
6–12	100.3
183	96.0
71	.6235
123	47.1
253	48.2
144	22.3
284	23.6
23	36.6
26	35.3
291	31.7
284	46.3
326	45.8
240	46.8
125	33.5
206	33.7
140	28.0
286	36.5
296	66.4
155	-5.8
148
124	Butler	Horz	34	20–14
11–7	97.5
242	93.6
36	.6149
124	45.3
302	47.1
85	20.4
179	21.7
89	34.3
94	27.5
26	40.3
70	45.7
322	47.3
193	46.8
125	27.5
339	31.8
57	32.5
178	33.7
202	65.3
215	-4.8
125
125	Evansville	MVC	31	15–16
9–9	108.1
61	103.9
232	.6115
125	51.0
86	55.5
340	18.4
60	24.3
13	26.8
305	34.2
255	43.0
28	44.2
306	48.2
152	54.6
337	39.3
15	38.0
320	26.3
313	34.3
223	67.7
96	-5.6
144
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	Penn	Ivy	32	20–12
11–3	102.4
145	98.8
125	.6035
126	51.5
69	48.8
163	19.6
135	22.0
74	26.9
301	31.8
157	29.8
315	42.0
282	48.4
147	47.5
159	37.9
35	34.1
155	36.8
83	34.7
239	63.3
294	-4.0
116
127	Detroit Mercy
   15 seed, R64	Horz	33	20–13
11–7	106.4
78	102.6
204	.6019
127	48.5
187	50.9
244	19.1
105	22.4
60	35.3
59	33.0
211	44.0
17	38.7
227	50.1
87	48.5
199	29.6
326	37.0
293	27.5
294	34.6
237	67.9
86	-5.1
136
128	Lamar
   16 seed, R68	Slnd	33	21–12
11–5	104.2
119	100.6
159	.5994
128	46.2
281	46.9
78	17.5
31	20.1
166	37.6
20	30.5
96	41.0
56	34.2
124	45.3
268	45.4
76	33.1
227	34.1
155	21.7
344	25.8
10	67.3
112	-4.2
119
129	East Tennessee St.	ASun	30	16–14
10–8	100.5
180	97.1
92	.5959
129	47.8
210	52.1
289	20.4
179	25.7
3	36.4
31	35.2
288	39.3
89	35.1
152	48.2
152	50.8
278	30.8
301	35.8
242	23.2
337	44.6
344	65.5
202	-6.8
161
130	Loyola MD
   15 seed, R64	MAAC	32	24–8
13–5	102.3
149	99.0
128	.5937
130	47.4
238	47.7
113	20.7
201	21.8
83	39.0
13	33.0
211	43.0
28	39.8
247	46.0
232	45.3
70	34.0
175	36.1
255	27.3
297	27.1
19	64.5
253	-1.4
76
131	Indiana St.	MVC	32	17–15
8–10	100.3
184	97.1
91	.5929
131	47.8
210	48.5
153	18.9
92	18.6
255	26.2
316	27.1
20	37.9
131	32.7
87	45.7
246	45.8
87	34.4
154	36.3
262	34.3
132	31.1
106	65.1
226	-4.2
118
132	Vermont
   16 seed, R64	AE	35	24–11
13–3	103.1
136	99.9
147	.5889
132	49.5
151	45.5
34	19.1
105	19.8
182	34.0
106	30.4
94	38.1
125	33.2
99	48.5
142	44.5
51	34.6
149	31.8
57	29.3
256	31.3
114	63.3
294	-5.4
139
133	Auburn	SEC	31	15–16
5–11	97.6
237	94.7
50	.5871
133	46.4
273	47.0
82	20.6
190	21.6
95	31.4
205	32.9
205	36.4
174	38.0
210	46.9
204	44.2
42	30.2
315	34.8
187	31.0
212	35.4
257	65.4
210	-5.1
134
134	Bowling Green	MAC	31	15–16
9–7	101.8
158	98.7
124	.5865
134	49.6
147	50.7
239	20.6
190	23.0
38	34.4
88	32.5
191	26.8
339	36.6
184	49.2
120	49.5
235	33.9
182	35.6
227	26.0
319	30.9
98	64.8
237	-7.2
166
135	Penn St.	B10	32	12–20
4–14	100.0
190	97.1
90	.5844
135	44.9
313	51.7
273	19.2
117	21.5
101	34.4
88	27.9
34	31.8
281	45.3
314	44.0
303	47.4
150	31.1
291	38.2
325	36.6
89	43.8
343	64.5
253	-6.1
154
136	Manhattan	MAAC	33	21–12
12–6	100.2
189	97.5
99	.5771
136	50.4
119	46.5
60	23.1
315	23.1
33	36.2
35	32.1
168	40.7
66	43.1
297	47.9
166	44.5
51	36.5
73	33.3
123	36.7
87	35.3
252	68.4
68	-5.9
149
137	DePaul	BE	31	12–19
3–15	107.0
71	104.2
237	.5769
137	49.5
151	52.5
301	18.5
64	21.7
89	31.4
205	38.8
339	26.4
341	40.9
262	49.2
120	52.3
314	33.5
206	35.4
213	34.2
134	24.3
4	72.7
7	-8.0
178
138	Robert Morris	NEC	35	25–10
13–5	103.2
134	100.5
157	.5763
138	47.7
219	49.7
204	21.0
224	24.0
16	40.0
9	31.0
120	42.8
34	48.5
333	45.3
268	47.5
159	34.9
138	35.6
227	33.7
143	38.1
315	63.8
277	-2.7
95
139	UNC Asheville
   16 seed, R64	BSth	30	21–9
16–2	107.2
67	104.4
246	.5747
139	52.7
43	51.4
260	19.1
105	22.4
60	32.9
154	35.0
282	48.5
3	36.1
173	52.9
19	50.4
267	34.8
140	35.4
213	33.5
152	34.5
230	69.6
35	-3.2
102
140	Utah St.	WAC	32	17–15
8–6	105.5
93	102.8
206	.5745
140	52.7
43	47.2
93	19.3
119	16.8
320	30.3
237	33.2
222	39.7
78	32.8
91	51.6
40	46.0
92	36.9
61	33.0
108	29.2
257	33.1
183	62.2
321	-8.3
181
141	St. John's	BE	32	13–19
6–12	103.1
138	100.4
153	.5744
141	45.6
295	50.2
224	19.6
135	21.5
101	34.4
88	39.3
341	39.5
83	28.7
27	46.7
209	49.9
248	28.2
332	33.9
149	25.6
322	36.7
301	67.3
112	-6.1
152
142	UAB	CUSA	31	15–16
9–7	98.5
225	96.0
69	.5731
142	47.7
219	46.6
62	22.8
301	18.8
240	34.8
72	31.3
133	36.3
175	29.6
36	45.7
246	44.1
40	34.4
154	34.8
187	33.4
157	30.3
79	62.3
319	-5.7
146
143	Charlotte	A10	30	13–17
5–11	98.8
216	96.4
80	.5716
143	46.9
260	48.9
171	20.2
165	20.9
134	30.0
245	30.5
96	39.0
102	34.2
124	45.8
240	48.1
184	32.5
250	33.5
130	35.1
113	37.2
307	68.5
64	-7.0
163
144	Drake	MVC	32	17–15
9–9	99.5
203	97.1
89	.5699
144	49.7
143	47.6
109	19.1
105	19.7
190	25.1
325	28.3
41	41.3
50	43.3
300	47.8
171	48.4
195	35.7
103	30.5
22	32.9
167	30.5
85	66.7
137	-5.1
135
145	Charleston	SC	31	19–12
10–8	101.5
165	99.1
134	.5683
145	49.5
151	47.2
93	19.1
105	20.8
140	29.9
249	35.5
296	38.6
116	25.7
9	48.8
130	46.8
125	33.8
190	32.0
69	41.0
25	32.7
166	67.7
96	-5.8
147
146	UTEP	CUSA	32	15–17
7–9	100.6
176	98.3
115	.5653
146	50.3
123	47.7
113	21.1
232	19.1
222	28.0
282	31.3
133	39.0
102	34.9
146	50.0
95	46.6
113	34.0
175	33.3
123	26.6
310	33.2
186	62.5
314	-7.5
169
147	Nebraska	B10	30	12–18
4–14	100.6
177	98.4
116	.5646
147	49.0
170	52.5
301	21.2
238	19.9
178	27.5
293	28.8
51	28.7
329	33.2
99	49.3
115	51.0
284	32.4
251	36.6
272	39.4
43	38.9
323	62.6
312	-5.0
131
148	East Carolina	CUSA	27	11–16
5–11	102.0
154	99.8
145	.5626
148	49.3
160	50.0
216	20.3
171	21.6
95	29.9
249	32.2
174	35.3
195	38.1
216	47.3
193	50.2
259	34.8
140	32.9
100	40.6
28	30.6
87	66.1
173	-8.5
182
149	Rice	CUSA	30	15–15
8–8	99.7
193	97.8
104	.5565
149	48.8
179	48.1
138	19.3
119	19.8
182	26.6
313	28.8
51	39.3
89	36.4
181	47.7
176	44.5
51	34.2
169	37.0
293	29.7
241	32.2
147	68.7
56	-7.2
165
150	Boise St.	MWC	29	12–17
3–11	104.3
115	102.3
200	.5559
150	49.0
170	53.0
311	18.6
73	19.6
198	32.0
177	25.4
4	36.0
181	39.2
237	47.4
188	50.3
263	34.2
169	38.3
327	40.6
28	37.5
309	65.8
190	-7.7
176
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Loyola Marymount	WCC	30	18–12
11–5	100.4
182	98.7
121	.5509
151	48.0
202	47.5
106	19.6
135	20.5
153	31.1
216	33.9
241	38.0
129	32.3
75	46.0
232	48.2
188	34.8
140	30.7
27	32.5
178	35.7
268	66.9
127	-4.1
117
152	TCU	MWC	31	17–14
7–7	105.1
98	103.4
219	.5469
152	49.5
151	53.5
319	19.6
135	21.6
95	30.1
242	30.5
96	39.0
102	41.5
270	46.7
209	52.4
317	36.3
81	37.4
305	35.9
103	29.6
65	68.8
51	-5.0
130
153	Oakland	Sum	32	17–15
11–7	111.9
24	110.1
317	.5466
153	53.5
23	55.4
339	17.4
25	18.6
255	31.4
205	30.6
104	41.7
46	32.5
83	50.9
53	53.7
333	38.0
31	39.2
332	42.6
13	34.0
210	70.9
19	-7.3
167
154	North Dakota St.	Sum	30	16–14
9–9	105.1
99	103.4
221	.5463
154	54.3
11	49.1
178	18.6
73	18.3
271	27.5
293	28.8
51	39.2
95	41.7
276	53.8
11	46.5
110	36.8
67	36.8
280	32.3
183	29.4
58	66.9
127	-7.6
174
155	American	Pat	32	20–12
10–4	101.0
172	99.5
142	.5434
155	49.3
160	46.3
51	17.5
31	17.4
304	26.7
311	30.5
96	33.8
238	32.7
87	44.1
301	46.1
94	39.4
14	31.0
35	34.3
132	33.7
202	62.8
308	-5.1
133
156	South Carolina	SEC	31	10–21
2–14	102.4
147	101.0
172	.5414
156	46.2
281	51.0
248	20.4
179	22.7
50	36.1
40	37.6
333	26.7
340	40.4
254	44.6
287	48.0
177	32.6
242	37.9
315	36.5
91	33.4
195	62.5
314	-8.9
192
157	Stony Brook	AE	31	21–10
14–2	101.4
167	100.1
149	.5383
157	47.7
219	49.6
200	19.6
135	21.4
107	39.2
12	25.6
6	31.4
293	27.9
19	47.0
202	47.1
143	32.6
242	35.7
236	33.7
143	39.2
326	62.4
317	-4.4
120
158	Idaho	WAC	30	17–13
9–5	105.8
88	104.5
248	.5361
158	53.8
17	48.9
171	20.2
165	16.7
326	31.8
184	32.0
164	41.7
46	31.3
60	51.3
45	47.4
150	39.3
15	34.6
181	32.8
171	34.3
223	63.1
297	-6.7
158
159	USC Upstate	ASun	30	18–12
13–5	101.6
162	100.3
152	.5352
159	49.0
170	51.2
255	21.6
254	23.0
38	39.8
10	32.3
182	34.9
209	42.3
285	47.6
181	50.6
275	34.8
140	35.0
198	30.2
232	31.7
123	67.5
104	-4.8
126
160	Quinnipiac	NEC	32	18–14
10–8	102.1
153	100.9
171	.5324
160	46.2
281	46.6
62	18.5
64	18.4
265	42.4
2	27.9
34	38.2
124	41.5
270	45.2
274	43.8
35	33.3
213	34.9
191	21.8
343	32.9
172	66.7
137	-7.5
171
161	LIU
   16 seed, R64	NEC	33	25–8
16–2	107.0
72	105.8
271	.5316
161	53.3
28	49.1
178	21.5
249	18.4
265	34.8
72	34.0
245	49.8
2	22.3
2	52.3
25	49.0
211	36.8
67	32.8
96	31.2
206	28.0
33	74.3
2	-2.4
91
162	Delaware	CAA	32	18–14
12–6	102.1
152	101.2
176	.5247
162	47.5
230	43.9
10	18.8
84	15.6
341	28.8
270	33.4
230	43.4
23	32.3
75	47.8
171	42.0
10	31.1
291	32.4
83	31.0
212	28.4
40	68.1
77	-6.1
153
163	Cal Poly	BW	31	16–15
8–8	102.9
140	102.0
192	.5239
163	48.9
177	49.3
186	18.0
49	18.8
240	36.2
35	26.3
9	29.0
324	44.8
311	46.9
204	49.2
224	35.0
135	33.0
108	36.0
101	32.2
147	60.0
341	-9.3
202
164	Georgia Tech	ACC	31	11–20
4–12	97.4
244	96.7
84	.5228
164	47.5
230	46.4
53	22.8
301	17.7
292	33.5
137	29.1
56	28.7
329	33.8
118	47.9
166	43.3
25	31.2
289	34.7
185	30.9
215	34.6
237	63.7
280	-9.3
201
165	San Francisco	WCC	32	18–14
8–8	106.4
77	105.8
272	.5150
165	52.9
37	54.2
330	18.5
64	21.8
83	28.7
271	27.6
29	38.4
119	32.3
75	52.9
19	51.9
311	35.3
119	38.9
331	35.3
109	35.2
249	69.0
43	-5.7
145
166	Stephen F. Austin	Slnd	28	16–12
12–4	95.3
282	95.2
60	.5012
166	47.8
210	46.8
74	22.1
273	22.8
46	35.1
61	25.2
3	39.0
102	37.4
199	49.7
99	44.5
51	27.9
335	34.3
166	23.9
336	33.3
191	59.7
343	-7.5
172
167	Youngstown St.	Horz	29	14–15
10–8	104.3
116	104.3
240	.5002
167	50.7
103	49.2
181	17.5
31	19.4
206	27.9
285	35.1
286	30.5
307	32.4
79	46.7
209	46.7
119	37.7
38	36.3
262	40.8
27	32.1
142	65.4
210	-8.5
183
168	Houston	CUSA	29	14–15
7–9	104.6
109	104.9
255	.4918
168	50.8
99	49.0
174	21.5
249	17.3
310	35.4
58	33.7
237	32.9
258	29.5
34	50.2
81	47.0
137	35.1
132	35.7
236	27.2
300	30.0
74	67.5
104	-8.5
184
169	Yale	Ivy	27	17–10
9–5	99.0
210	99.3
139	.4917
169	47.5
230	47.3
98	21.3
242	18.8
240	32.5
164	28.4
42	42.7
37	33.0
96	46.4
218	46.2
100	33.2
223	33.3
123	31.5
197	29.7
68	67.1
123	-3.0
99
170	Tulane	CUSA	29	13–16
3–13	97.4
245	97.8
103	.4895
170	47.3
244	47.9
128	19.8
151	21.9
79	30.4
232	29.4
64	40.4
69	35.6
157	45.9
235	47.2
146	33.4
210	32.9
100	33.7
143	32.8
169	65.4
210	-9.4
205
171	Little Rock	SB	30	14–16
12–4	96.9
255	97.2
95	.4893
171	44.7
315	48.2
144	18.9
92	21.7
89	27.5
293	31.4
137	40.9
58	45.4
316	42.4
334	46.8
125	33.3
213	33.7
140	29.7
241	35.7
268	65.2
220	-8.6
188
172	Western Michigan	MAC	33	13–20
6–10	103.3
133	103.8
227	.4875
172	49.1
168	48.7
160	21.7
260	15.9
338	35.6
54	30.7
107	40.9
58	34.9
146	48.2
152	47.7
166	33.8
190	33.6
136	33.1
164	35.3
252	66.3
160	-10.8
228
173	Cal St. Fullerton	BW	29	19–10
12–4	106.4
79	106.9
281	.4858
173	54.1
13	50.9
244	21.8
265	19.1
222	36.0
44	30.5
96	39.2
95	38.6
224	50.1
87	48.2
188	40.4
8	37.8
311	37.8
66	31.8
129	69.4
37	-4.5
121
174	UTSA	Slnd	30	16–14
10–6	102.3
150	102.9
208	.4837
174	51.5
69	49.9
210	20.2
165	22.5
54	28.1
280	33.5
231	37.1
155	34.4
134	47.2
195	50.3
263	39.1
18	32.9
100	37.8
66	43.0
340	68.1
77	-8.5
185
175	Savannah St.	MEAC	31	19–12
14–2	94.2
289	95.0
55	.4772
175	46.5
270	46.7
70	23.0
311	23.9
19	38.0
18	29.7
73	38.8
111	45.4
316	45.3
268	47.9
173	32.7
238	28.7
6	32.4
181	25.0
6	63.8
277	-5.6
143
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	Western Illinois	Sum	31	16–15
9–9	96.3
264	97.2
94	.4729
176	51.0
86	50.8
242	18.9
92	21.2
118	23.3
341	27.5
26	33.3
249	32.9
93	47.6
181	49.5
235	40.0
9	35.5
219	27.8
287	33.9
208	58.9
344	-7.4
168
177	Miami OH	MAC	29	8–21
5–11	101.1
171	102.2
195	.4689
177	50.7
103	50.6
236	21.7
260	18.9
236	26.9
301	32.3
182	31.3
299	36.0
170	48.5
142	49.9
248	35.8
98	34.9
191	42.1
18	29.9
71	60.7
336	-12.1
257
178	Toledo	MAC	33	17–16
7–9	102.8
142	104.1
234	.4644
178	50.9
92	49.3
186	20.7
201	21.1
123	31.8
184	36.7
324	39.3
89	31.0
52	48.8
130	49.1
215	37.0
58	33.2
119	31.2
206	36.2
287	66.8
131	-10.7
227
179	North Texas	SB	29	15–14
9–7	97.9
229	99.2
136	.4621
179	47.0
258	46.6
62	20.8
212	20.7
145	33.7
124	30.5
96	34.4
216	34.6
141	46.4
218	45.7
83	32.4
251	32.4
83	26.5
311	31.9
133	68.8
51	-8.0
177
180	Air Force	MWC	27	11–16
3–11	98.5
224	100.0
148	.4564
180	51.1
83	48.4
149	20.6
190	21.5
101	19.8
345	31.5
146	39.4
84	38.2
218	51.8
35	48.4
195	33.3
213	32.3
79	40.0
36	41.6
337	62.3
319	-7.6
173
181	Ball St.	MAC	29	14–15
6–10	99.2
209	100.7
163	.4563
181	48.4
189	47.8
121	20.9
215	22.0
74	33.6
128	33.0
211	39.7
78	33.3
105	47.4
188	44.4
47	33.3
213	35.9
247	37.7
68	36.1
280	63.1
297	-9.7
214
182	Columbia	Ivy	28	13–15
4–10	99.5
202	101.2
175	.4527
182	48.8
179	47.9
128	19.6
135	19.0
231	28.6
273	26.9
19	32.2
274	36.3
179	45.9
235	45.0
64	36.3
81	36.7
276	34.2
134	29.0
51	63.4
289	-9.1
197
183	George Washington	A10	31	10–21
5–11	99.6
197	101.3
179	.4498
183	46.2
281	50.6
236	20.6
190	21.4
107	35.8
47	35.5
296	28.5
332	36.3
179	45.4
263	48.0
177	32.6
242	37.8
311	23.0
338	30.0
74	63.8
277	-9.5
208
184	Florida Atlantic	SB	29	10–19
7–9	99.9
191	101.8
187	.4480
184	46.7
266	48.3
147	18.5
64	21.0
128	32.7
158	34.8
277	28.9
327	43.2
299	44.9
282	46.4
107	33.3
213	36.3
262	35.2
111	23.6
1	64.8
237	-10.6
224
185	Wake Forest	ACC	31	13–18
4–12	101.5
164	103.4
218	.4475
185	47.9
207	50.2
224	19.1
105	18.2
277	25.8
320	33.6
234	40.9
58	30.8
50	46.9
204	48.6
201	33.3
213	35.5
219	30.9
215	34.4
228	67.2
118	-8.1
179
186	Fresno St.	WAC	31	11–20
3–11	99.9
192	101.8
189	.4468
186	46.0
287	50.4
230	16.5
13	21.9
79	29.1
265	34.6
268	36.1
179	45.7
322	45.5
259	51.0
284	31.4
282	32.7
94	34.1
139	33.5
196	63.0
301	-12.4
262
187	Green Bay	Horz	28	13–15
10–8	98.9
215	100.8
167	.4438
187	47.1
253	48.4
149	22.3
284	19.4
206	33.5
137	32.5
191	32.3
272	34.3
130	44.5
290	45.3
70	35.7
103	37.3
301	28.6
274	28.8
46	67.0
125	-6.8
160
188	Coastal Carolina	BSth	27	15–12
12–6	101.2
169	103.2
214	.4428
188	51.5
69	47.0
82	20.5
186	17.0
315	34.1
101	31.5
146	31.4
293	33.7
115	51.7
37	43.6
34	33.8
190	35.7
236	25.5
323	34.8
242	65.0
230	-7.1
164
189	North Florida	ASun	31	15–16
10–8	100.9
173	103.0
210	.4396
189	51.5
69	50.0
216	22.9
305	20.0
174	33.6
128	34.6
268	37.2
152	36.0
170	50.5
73	49.1
215	35.8
98	34.8
187	32.3
183	27.4
26	66.6
142	-6.7
159
190	Norfolk St.
   15 seed, R32	MEAC	32	24–8
13–3	97.8
231	99.9
146	.4394
190	49.7
143	45.4
33	21.4
246	19.7
190	33.6
128	33.0
211	43.7
20	37.2
194	50.9
53	45.3
70	31.4
282	30.5
22	31.4
199	32.0
135	68.0
84	-2.7
94
191	Northeastern	CAA	31	14–17
9–9	98.7
218	100.9
168	.4373
191	48.2
197	49.2
181	24.1
330	22.1
71	34.1
101	34.5
264	37.9
131	40.2
250	46.3
221	49.1
215	34.8
140	33.1
114	30.7
221	30.7
90	64.6
250	-8.3
180
192	Louisiana	SB	31	15–16
10–6	93.6
296	95.8
68	.4322
192	47.2
249	45.2
30	23.0
311	19.4
206	32.8
156	31.0
120	42.6
39	40.5
255	46.7
209	42.9
18	32.3
256	34.1
155	29.4
253	27.3
22	69.8
