Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
140	46.5
230	51.1
288	33.6
200	33.8
152	33.9
175	35.2
200	68.7
25	-5.8
134
96	Yale	Ivy	30	20–10
11–3	104.2
132	97.3
83	.6864
96	49.9
121	47.6
104	20.4
265	19.0
170	34.2
71	27.8
41	40.9
77	33.1
90	47.3
191	48.1
179	36.5
78	31.0
30	35.3
146	32.3
112	62.6
290	-2.7
81
97	UNLV	MWC	32	17–15
8–10	105.7
97	98.9
111	.6839
97	50.2
108	45.3
35	17.3
64	16.2
322	26.7
305	32.4
242	32.7
283	29.9
30	48.0
157	42.0
10	36.1
86	35.1
213	35.3
146	30.5
66	65.7
130	-5.3
129
98	Akron	MAC	34	20–14
9–9	103.7
147	97.3
79	.6754
98	49.4
146	45.5
40	18.8
152	18.8
187	33.3
105	31.5
190	31.3
312	41.0
252	46.7
217	43.8
40	34.9
138	33.0
99	47.8
5	30.7
72	64.1
213	-6.7
155
99	Florida St.	ACC	33	17–16
8–10	103.7
145	97.3
82	.6751
99	50.1
111	47.3
97	21.9
321	18.0
239	31.8
134	31.9
218	46.9
11	37.9
202	51.4
49	46.5
117	31.3
294	32.5
82	28.2
307	32.5
121	66.6
88	-3.4
92
100	UC Santa Barbara	BW	31	17–14
11–5	107.7
70	101.1
150	.6749
100	49.6
140	47.8
112	16.9
48	17.9
247	30.7
176	29.8
113	32.0
300	39.9
235	46.6
224	45.2
74	37.0
64	35.4
226	33.1
206	33.2
141	62.9
274	-5.0
122
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Bowling Green	MAC	31	21–10
11–7	103.9
138	97.6
88	.6723
101	49.7
134	46.7
75	18.5
128	19.8
126	31.7
140	29.4
94	32.1
299	32.7
82	48.7
126	45.8
97	34.3
170	32.2
68	36.5
111	37.5
279	63.8
237	-3.9
100
102	La Salle	A10	33	17–16
8–10	99.3
229	93.3
35	.6712
102	46.7
269	45.8
51	19.9
226	20.1
110	29.6
223	30.8
155	36.4
188	34.4
127	46.1
242	45.1
72	32.1
261	31.6
46	29.4
287	29.5
37	64.9
175	-6.1
144
103	New Mexico St.
   15 seed, R64	WAC	31	21–10
13–1	104.4
127	98.1
101	.6712
103	51.0
85	45.9
54	21.9
321	20.5
82	39.5
9	30.7
151	44.8
26	32.5
76	49.7
89	46.4
112	36.3
80	29.5
6	25.3
341	23.5
2	64.2
203	-4.3
104
104	Nebraska	B10	31	13–18
5–13	98.3
252	92.6
26	.6651
104	46.2
289	46.8
80	19.4
191	20.6
77	26.7
305	30.3
127	36.5
185	38.5
211	48.0
157	44.7
65	28.4
340	33.4
124	35.1
152	38.2
297	63.7
243	-5.4
130
105	San Diego	WCC	30	14–16
8–10	101.7
181	95.9
60	.6633
105	48.0
215	47.9
116	18.4
121	21.3
44	30.0
204	31.6
198	38.4
131	42.0
271	46.0
247	46.9
131	34.5
159	33.7
143	34.7
161	27.4
11	63.6
250	-6.3
148
106	Tennessee	SEC	32	16–16
7–11	107.3
75	101.2
151	.6630
106	48.2
203	51.9
285	19.7
213	22.6
19	37.0
20	33.3
278	32.3
296	43.5
299	47.4
185	49.1
223	33.1
222	37.1
296	34.3
168	43.1
345	60.8
333	-3.4
90
107	Washington	P12	31	16–15
5–13	106.5
86	100.6
139	.6575
107	49.3
159	47.1
89	17.5
72	16.8
299	31.4
153	33.2
273	33.9
259	31.7
62	48.9
116	46.0
105	33.4
208	33.0
99	33.1
206	29.5
37	66.1
111	-4.6
114
108	South Dakota St.	Sum	32	22–10
12–4	105.6
101	99.9
123	.6550
108	52.2
55	46.6
72	17.1
54	18.1
231	28.7
258	28.0
44	40.6
79	40.4
241	49.2
99	44.7
65	37.9
40	33.8
152	39.0
57	31.2
84	66.3
99	-4.4
110
109	Iona	MAAC	35	26–9
17–3	112.0
33	106.0
246	.6539
109	54.7
16	48.1
128	17.2
59	16.7
303	28.7
258	33.2
273	37.4
158	28.5
21	51.3
51	45.7
91	39.6
12	35.5
230	42.4
25	31.9
99	70.4
7	-1.8
70
110	Northeastern
   14 seed, R64	CAA	34	23–11
12–6	106.6
82	100.9
146	.6537
110	54.6
18	49.6
189	21.4
306	15.6
337	29.6
223	25.6
12	42.2
53	24.7
5	52.9
28	48.7
208	38.8
24	34.4
184	30.8
257	29.1
27	63.7
243	-4.2
102
111	Hawaii	BW	33	20–13
8–8	103.6
148	98.1
102	.6524
111	49.3
159	47.6
104	18.7
139	23.4
12	32.2
121	34.4
314	36.7
178	42.0
271	49.3
98	45.2
74	32.8
236	34.8
197	34.4
167	34.4
178	69.7
17	-6.0
140
112	Wofford
   12 seed, R64	SC	32	26–6
16–2	102.5
163	97.2
77	.6479
112	51.6
72	46.9
83	17.3
64	20.1
110	29.3
237	27.7
40	38.0
139	36.5
169	49.5
95	47.3
151	37.1
62	30.8
26	32.9
211	31.8
95	61.5
318	+0.47
43
113	Wyoming
   12 seed, R64	MWC	32	23–9
11–7	102.7
159	97.6
90	.6420
113	52.1
56	46.7
75	18.7
139	18.1
231	22.1
343	26.9
28	41.0
73	26.7
8	54.6
11	44.0
45	32.3
253	34.4
184	39.7
49	35.2
200	59.1
346	-1.3
66
114	William & Mary	CAA	31	18–13
12–6	111.4
37	106.0
245	.6396
114	56.3
6	50.5
229	17.5
72	17.6
264	24.2
330	29.9
117	35.5
218	31.9
64	54.8
9	49.1
223	38.9
20	35.3
222	42.8
23	38.0
292	64.4
197	-5.2
123
115	Cleveland St.	Horz	31	17–14
11–5	104.8
112	100.1
127	.6307
115	51.5
74	48.1
128	18.9
159	21.0
60	31.8
134	30.7
151	30.8
322	44.5
309	48.7
126	45.3
79	37.8
44	35.5
230	35.6
137	35.7
224	61.3
323	-6.6
152
116	Hofstra	CAA	34	20–14
11–7	108.9
60	104.0
200	.6302
116	52.3
51	49.5
187	16.0
20	19.6
138	32.7
110	28.4
60	39.8
98	38.7
215	50.9
58	48.8
210	36.2
84	33.9
154	41.6
33	33.7
153	69.4
18	-8.0
173
117	California	P12	33	18–15
7–11	101.4
185	97.0
72	.6258
117	48.9
179	46.8
80	16.6
38	14.3
348	26.0
316	25.1
8	30.3
328	38.8
219	47.0
205	45.6
88	35.9
94	33.4
124	27.6
317	25.4
5	66.1
111	-3.4
91
118	Portland	WCC	31	15–16
7–11	107.9
67	103.2
189	.6257
118	50.0
117	49.7
199	18.3
112	17.2
281	35.0
47	30.7
151	36.1
200	35.9
156	46.9
209	49.0
214	37.8
44	34.1
165	31.5
243	32.4
117	64.6
189	-6.1
143
119	North Carolina Central	MEAC	30	22–8
16–0	101.8
177	97.5
86	.6233
119	53.2
36	42.1
3	19.8
219	20.2
103	31.0
168	30.8
155	37.2
165	41.1
255	53.1
21	41.3
6	35.6
105	29.1
4	36.5
111	34.5
180	59.9
342	-2.2
72
120	Pepperdine	WCC	31	17–14
10–8	99.1
231	94.9
58	.6218
120	46.9
259	45.6
45	19.3
185	19.1
165	28.7
258	32.8
254	37.0
172	33.8
106	46.6
224	47.7
162	31.8
277	27.3
1	27.9
311	30.3
57	64.1
213	-3.7
98
121	UC Davis	BW	30	23–7
14–2	109.9
51	105.3
227	.6204
121	57.3
3	48.4
142	20.9
290	17.9
247	28.6
263	33.7
287	39.3
113	33.3
97	51.7
44	46.5
117	44.1
1	34.6
192	39.1
55	35.0
193	63.1
271	-0.7
58
122	Kent St.	MAC	32	21–11
12–6	104.6
119	100.2
130	.6202
122	49.8
125	46.1
60	17.6
77	18.3
221	33.5
97	32.1
228	37.8
145	39.6
229	46.7
217	45.0
71	36.7
70	32.4
73	36.9
98	30.3
57	61.9
306	-4.4
108
123	Massachusetts	A10	32	17–15
10–8	104.4
125	100.2
129	.6164
123	47.3
244	48.7
156	20.5
271	17.5
268	34.0
79	31.3
177	42.4
46	35.2
140	48.4
140	47.1
140	29.6
331	35.0
207	27.3
319	29.4
33	67.8
45	-4.8
117
124	San Francisco	WCC	31	13–18
7–11	104.6
121	100.5
138	.6113
124	50.7
95	49.2
172	17.9
90	18.9
178	30.5
184	30.8
155	41.0
73	38.7
215	50.7
65	46.9
131	33.7
193	35.5
230	34.6
165	36.7
258	66.1
111	-9.0
199
125	Northwestern	B10	32	15–17
6–12	104.7
115	100.7
140	.6109
125	50.4
104	48.4
142	18.1
104	15.5
339	27.6
282	30.9
162	28.6
342	32.8
86	48.3
146	43.8
40	35.9
94	37.7
314	38.0
77	36.1
239	60.6
337	-4.2
103
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	Utah St.	MWC	30	17–13
11–7	104.8
113	100.9
147	.6070
126	52.4
47	45.8
51	16.3
31	17.0
290	21.7
345	34.0
300	36.4
188	29.1
25	48.5
135	46.3
108	39.4
15	29.9
14	37.2
92	35.9
231	64.1
213	-5.9
137
127	New Mexico	MWC	31	15–16
7–11	99.7
224	96.1
62	.6041
127	47.9
218	46.7
75	20.2
251	18.6
202	33.3
105	26.1
18	38.4
131	32.8
86	48.6
129	46.4
112	30.8
307	31.4
42	30.2
272	41.8
339	62.8
280	-8.0
174
128	St. Bonaventure	A10	31	18–13
10–8	102.6
162	99.0
113	.6002
128	47.1
253	48.4
142	18.9
159	19.7
133	35.0
47	29.0
76	37.9
143	33.9
112	47.1
203	45.3
79	31.4
289	36.2
267	29.2
291	34.4
178	65.0
166	-5.2
126
129	Long Beach St.	BW	31	14–17
10–6	102.3
166	98.8
110	.5994
129	47.6
233	49.2
172	20.2
251	21.0
60	31.5
150	34.0
300	34.4
244	36.9
185	46.3
237	49.0
214	33.2
217	33.0
99	36.9
98	37.6
283	65.7
130	-5.5
131
130	Evansville	MVC	31	19–12
9–9	103.5
150	100.0
125	.5974
130	51.3
78	49.6
189	19.7
213	19.9
120	26.1
314	28.0
44	45.5
21	31.7
62	50.9
58	48.3
191	35.1
126	34.8
197	23.8
347	34.0
163	66.0
117	-4.5
112
131	DePaul	BE	32	12–20
6–12	107.5
73	104.2
205	.5888
131	50.7
95	50.8
241	19.8
219	18.8
187	27.4
292	35.5
332	36.5
185	48.7
334	49.2
99	52.7
325	35.2
122	31.2
34	40.5
41	31.0
80	67.7
47	-7.4
168
132	Vermont	AE	31	18–13
12–4	100.5
204	97.5
85	.5875
132	51.9
63	43.3
7	19.9
226	20.5
82	27.1
298	29.2
83	42.4
46	41.1
255	51.2
53	41.6
8	35.6
105	31.7
51	30.0
277	29.5
37	64.2
203	-8.7
189
133	Louisiana	SB	31	18–13
13–7	103.3
151	100.1
128	.5870
133	50.0
117	47.6
104	20.4
265	18.4
216	35.0
47	27.6
37	38.7
123	36.8
181	49.2
99	47.4
156	34.6
151	32.1
65	31.5
243	29.4
33	70.4
7	-7.9
171
134	Eastern Washington
   13 seed, R64	BSky	31	23–8
14–4	110.8
40	107.5
281	.5868
134	55.4
14	52.0
289	15.9
17	17.7
260	29.3
237	30.6
150	35.6
214	35.1
138	52.3
33	49.0
214	39.6
12	38.4
330	43.2
18	35.0
193	68.6
26	-2.3
73
135	Auburn	SEC	34	14–20
4–14	104.3
130	101.4
155	.5799
135	46.9
259	52.5
299	18.9
159	21.3
44	27.6
282	34.1
302	48.8
2	41.9
270	43.4
320	53.8
339	35.0
131	33.3
117	38.8
60	32.7
129	68.0
37	-7.0
162
136	Eastern Michigan	MAC	31	17–14
8–10	99.4
228	96.9
70	.5724
136	46.9
259	46.2
64	17.8
83	21.5
37	30.2
193	33.7
287	41.5
65	42.5
284	46.7
217	44.0
45	31.4
289	33.1
104	38.1
74	38.6
305	66.3
99	-6.1
141
137	Albany
   14 seed, R64	AE	32	24–8
15–1	104.7
114	102.1
167	.5718
137	50.1
111	49.6
189	19.0
164	20.3
93	32.5
115	25.5
11	39.9
96	30.4
40	48.1
153	45.9
100	36.0
90	36.5
274	34.1
171	41.6
337	61.5
318	-3.0
85
138	Eastern Kentucky	OVC	29	18–11
11–5	103.7
146	101.2
153	.5676
138	53.6
29	53.4
324	18.0
96	27.0
2	22.1
343	34.3
311	34.2
249	35.7
153	55.4
7	49.7
247	34.4
165	39.2
344	47.4
6	40.8
334	64.0
225	-5.3
128
139	Loyola Chicago	MVC	31	18–13
8–10	103.0
153	100.9
145	.5592
139	52.9
42	49.6
189	21.0
298	20.2
103	28.2
271	32.0
225	32.5
288	30.8
45	50.0
84	50.7
274	39.1
18	31.9
60	32.9
211	37.1
264	61.0
329	-4.5
113
140	Stony Brook	AE	33	21–12
12–4	100.2
211	98.2
105	.5576
140	46.0
294	46.0
55	18.6
131	17.7
260	37.1
19	25.4
9	32.4
292	32.2
72	45.1
282	43.0
23	32.1
261	34.3
178	29.0
293	35.2
200	64.5
195	-4.5
111
141	Cal Poly	BW	27	11–16
6–10	101.4
186	99.6
119	.5507
141	44.1
331	49.3
179	14.8
4	17.3
275	31.9
129	28.2
54	31.5
307	31.3
52	42.5
333	47.3
151	31.6
282	35.6
239	33.2
201	32.2
109	59.3
344	-8.8
190
142	Texas Tech	B12	32	13–19
3–15	99.7
223	98.2
104	.5427
142	45.7
301	49.2
172	21.8
319	20.1
110	34.6
60	32.6
248	46.1
16	36.5
169	44.5
296	48.2
187	32.3
253	33.9
154	32.5
223	38.4
300	62.4
297	-6.4
149
143	UAB
   14 seed, R32	CUSA	33	18–15
12–6	101.8
176	100.4
133	.5408
143	47.8
224	47.2
93	20.4
265	19.8
126	34.0
79	33.1
266	37.2
165	34.1
117	46.9
209	47.0
136	33.2
217	31.8
57	29.9
280	32.2
109	65.4
144	-7.2
165
144	Coastal Carolina
   16 seed, R64	BSth	29	20–9
12–6	104.2
133	102.8
177	.5388
144	49.9
121	47.1
89	17.8
83	17.0
290	35.2
42	27.6
37	39.6
107	35.6
148	48.2
151	45.1
72	35.4
115	33.5
129	34.2
169	39.4
316	63.9
231	-4.8
118
145	Columbia	Ivy	27	12–15
5–9	105.8
96	104.5
211	.5373
145	51.6
72	47.9
116	19.4
191	16.2
322	32.0
125	29.2
83	28.2
345	38.2
206	49.7
89	47.2
143	35.9
94	33.1
104	45.9
8	30.1
55	60.5
338	-9.5
207
146	Mississippi St.	SEC	31	12–19
6–12	98.9
237	97.8
96	.5313
146	47.5
238	48.0
121	23.3
337	18.9
178	32.3
118	31.1
169	46.4
15	36.5
169	47.9
160	47.0
136	31.1
300	33.2
113	28.3
304	37.3
273	64.2
203	-9.1
202
147	Georgia Southern	SB	28	19–9
14–6	98.7
245	97.7
93	.5296
147	47.3
244	46.2
64	18.3
112	22.0
24	32.6
112	32.2
232	36.2
193	32.7
82	47.5
180	45.9
100	31.4
289	31.2
34	41.5
34	37.2
270	63.8
237	-4.3
105
148	Western Michigan	MAC	32	18–14
10–8	106.5
85	105.5
237	.5265
148	51.3
78	51.9
285	18.1
104	18.9
178	29.8
211	30.4
130	42.7
40	36.7
178	49.9
86	51.1
288	35.9
94	35.4
226	35.8
127	40.6
332	65.5
138	-5.7
133
149	Morehead St.	OVC	32	15–17
10–6	101.7
179	100.8
143	.5264
149	49.3
159	49.1
167	20.1
241	21.2
49	34.7
56	28.2
54	34.7
237	55.2
350	48.4
140	48.4
196	34.0
182	33.7
143	33.7
183	32.4
117	65.7
130	-10.3
219
150	Belmont
   15 seed, R64	OVC	31	21–10
11–5	107.3
74	106.5
259	.5236
150	56.5
5	51.3
265	20.3
257	18.7
192	29.2
239	29.5
98	33.0
275	27.7
15	56.3
3	51.2
292	37.9
40	34.3
178	48.0
4	36.9
261	67.5
53	-4.4
109
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	UNC Wilmington	CAA	31	17–14
12–6	100.5
203	99.8
121	.5218
151	47.5
238	47.9
116	18.0
96	20.4
88	31.0
168	32.4
242	37.5
155	47.4
329	46.3
237	46.9
131	34.0
182	33.5
129	25.3
341	30.3
57	68.0
37	-6.5
150
152	Mercer	SC	32	17–15
12–6	103.7
144	102.9
181	.5217
152	49.4
146	49.1
167	17.6
77	19.4
144	33.6
93	32.8
254	40.1
91	32.0
68	48.5
135	46.4
112	34.2
175	35.4
226	32.6
220	40.4
327	60.7
335	-9.2
204
153	USC	P12	32	12–20
3–15	98.8
240	98.2
106	.5176
153	46.8
266	48.0
121	20.0
234	19.1
165	31.5
150	34.3
311	33.8
261	31.2
48	45.8
257	47.2
143	32.9
233	32.9
93	27.7
315	35.3
205	68.6
26	-8.9
196
154	Montana	BSky	31	18–13
14–4	104.4
128	104.0
201	.5096
154	53.7
28	51.3
265	18.0
96	19.9
120	27.6
282	28.7
70	33.3
268	43.6
300	52.9
28	49.4
234	36.6
73	36.1
262	41.4
36	38.4
300	62.5
293	-6.8
157
155	Manhattan
   16 seed, R68	MAAC	33	19–14
13–7	100.0
215	99.7
120	.5078
155	49.4
146	48.1
128	21.1
299	23.9
8	30.9
171	33.1
266	47.4
7	52.3
345	48.8
121	48.0
171	33.6
200	32.4
73	36.6
106	27.2
10	68.1
32	-7.4
166
156	Saint Joseph's	A10	31	13–18
7–11	98.0
260	97.8
94	.5060
156	45.3
309	48.3
137	19.2
178	19.0
170	31.5
150	30.4
130	35.2
225	31.3
52	45.5
266	46.3
108	29.9
326	34.8
197	32.8
216	33.6
152	64.0
225	-9.4
206
157	Charlotte	CUSA	32	14–18
7–11	106.6
84	106.4
255	.5056
157	51.7
68	50.6
234	19.6
205	18.4
216	33.7
90	31.3
177	36.9
174	33.1
90	49.8
88	48.3
191	37.6
49	36.5
274	28.8
296	36.7
258	67.5
53	-9.9
213
158	North Florida
   16 seed, R68	ASun	32	20–12
12–2	105.2
104	105.0
224	.5054
158	53.6
29	47.9
116	18.3
112	17.9
247	29.2
239	31.8
210	39.7
102	34.1
117	51.1
55	48.3
191	38.1
34	31.3
39	42.1
28	27.6
12	67.5
53	-4.9
121
159	Virginia Tech	ACC	33	11–22
2–16	104.6
120	104.5
210	.5040
159	51.5
74	50.8
241	18.1
104	18.9
178	26.0
316	36.6
341	31.9
302	33.8
106	47.7
168	49.6
239	38.9
20	35.1
213	35.4
141	38.9
312	64.3
200	-9.0
200
160	Western Kentucky	CUSA	30	18–12
12–6	102.0
172	101.8
163	.5033
160	49.6
140	48.6
150	18.9
159	18.9
178	30.4
189	29.2
83	38.7
123	34.1
117	47.2
195	48.1
179	35.6
105	33.1
104	37.3
91	35.2
200	66.9
72	-5.3
127
161	Quinnipiac	MAAC	30	15–15
8–12	101.9
174	101.8
159	.5032
161	44.0
332	45.2
31	20.4
265	14.0
351	42.1
1	26.5
24	35.5
218	33.4
100	43.1
326	41.9
9	30.7
308	35.1
213	29.6
284	30.8
74	66.7
84	-10.6
223
162	Rider	MAAC	33	21–12
15–5	99.1
230	99.0
114	.5021
162	49.4
146	47.5
102	19.2
178	21.6
32	31.1
164	29.6
106	35.6
214	37.7
197	49.0
110	46.6
121	33.4
208	32.7
85	33.5
192	38.4
300	64.7
183	-5.2
124
163	Middle Tennessee	CUSA	35	18–17
9–9	99.8
221	99.9
124	.4962
163	47.9
218	49.9
205	20.3
257	20.3
93	31.6
147	26.1
18	36.8
176	42.2
276	44.2
307	48.0
171	36.3
80	35.7
242	36.1
121	32.6
126	61.5
318	-8.5
182
164	Princeton	Ivy	29	15–14
9–5	104.4
124	104.6
217	.4951
164	54.3
23	49.6
189	18.8
152	18.5
207	20.7
349	26.4
21	46.1
16	41.8
266	53.0
24	47.2
143	37.3
55	36.9
289	45.4
10	29.8
51	65.2
150	-8.7
188
165	Oakland	Horz	31	14–17
11–5	108.9
61	109.1
303	.4938
165	52.3
51	53.5
327	18.4
121	16.1
327	30.1
198	30.5
139	38.1
134	34.6
131	51.7
44	52.8
327	35.5
112	36.5
274	38.5
66	34.9
190	67.0
67	-7.0
163
166	Santa Clara	WCC	30	12–18
7–11	104.5
123	104.8
221	.4914
166	48.2
203	51.7
281	17.1
54	19.1
165	28.1
275	34.1
302	31.1
316	43.2
295	46.0
247	49.2
229	34.6
151	37.7
314	38.1
74	34.1
166	61.6
315	-8.7
183
167	Chattanooga	SC	30	20–10
15–3	103.0
154	103.3
191	.4910
167	50.5
102	48.0
121	19.4
191	18.7
192	32.5
115	32.7
250	43.8
34	43.2
295	49.9
86	46.3
108	34.4
165	35.0
207	35.8
127	27.6
12	65.3
149	-4.6
115
168	Canisius	MAAC	31	17–14
11–9	99.7
222	100.0
126	.4900
168	46.3
284	47.1
89	18.6
131	21.9
25	33.8
87	32.3
239	32.2
298	40.0
237	45.4
273	45.9
100	31.9
273	32.8
88	36.0
123	36.1
239	63.7
243	-8.9
197
169	North Dakota St.
   15 seed, R64	Sum	30	21–9
12–4	100.5
205	100.9
144	.4898
169	49.2
167	47.8
112	15.9
17	16.6
307	26.5
308	23.4
2	36.2
193	30.0
31	45.1
282	44.4
56	37.8
44	36.4
273	35.4
141	33.0
134	61.2
324	-3.7
97
170	Louisiana Monroe	SB	30	18–12
14–6	96.7
279	97.1
75	.4890
170	45.7
301	43.6
9	18.2
108	16.8
299	31.9
129	29.6
106	25.7
351	30.1
34	45.8
257	43.0
23	30.4
313	29.8
8	30.0
277	35.5
217	61.5
318	-6.7
156
171	USC Upstate	ASun	31	20–11
8–6	102.9
155	103.3
190	.4885
171	49.9
121	47.5
102	16.6
38	20.5
82	35.2
42	33.4
282	30.3
328	30.1
34	49.1
107	47.2
143	34.2
175	31.9
60	39.3
54	39.5
317	63.5
254	-6.6
154
172	High Point	BSth	29	20–9
13–5	105.0
108	105.5
236	.4849
172	51.9
63	51.0
251	17.3
64	19.8
126	30.3
192	31.8
210	34.0
256	32.5
76	49.2
99	50.0
257	38.7
25	35.1
213	30.5
266	38.8
310	62.9
274	-3.7
96
173	Washington St.	P12	31	13–18
7–11	106.6
83	107.3
278	.4796
173	49.6
140	52.4
296	17.3
64	14.1
350	26.4
311	30.3
127	39.7
102	34.1
117	48.7
126	50.8
277	34.2
175	37.4
302	36.6
106	29.6
43	67.8
45	-6.8
158
174	Indiana St.	MVC	30	14–16
11–7	100.3
209	101.1
149	.4796
174	49.4
146	48.6
150	20.9
290	20.8
70	26.4
311	31.7
205	42.3
51	37.6
193	46.6
224	44.7
65	35.7
102	38.6
335	39.9
46	29.8
51	67.3
60	-8.1
175
175	Winthrop	BSth	29	16–13
12–6	102.8
156	103.9
198	.4715
175	50.8
92	47.0
88	17.7
79	19.0
170	29.4
234	32.3
239	35.9
204	38.4
208	49.2
99	45.9
100	35.5
112	32.7
85	39.1
55	33.7
153	66.3
99	-8.7
184
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	Radford	BSth	30	19–11
12–6	103.5
149	104.7
219	.4673
176	50.2
108	48.2
135	18.3
112	18.6
202	35.0
47	33.2
273	35.9
204	35.3
142	50.6
68	47.4
156	33.0
228	33.5
129	32.9
211	29.0
25	64.8
180	-6.1
145
177	Tennessee Martin	OVC	28	16–12
10–6	106.2
92	107.5
279	.4663
177	53.2
36	50.6
234	18.7
139	15.2
344	29.8
211	26.6
25	33.6
265	30.5
42	50.8
61	48.7
208	38.2
31	36.0
256	36.4
114	36.5
252	62.1
304	-6.5
151
178	Florida Gulf Coast	ASun	30	19–11
11–3	99.5
227	100.7
141	.4639
178	48.2
203	45.3
35	17.7
79	17.3
275	34.4
66	32.1
228	33.1
271	34.6
131	47.0
205	45.8
97	33.9
188	29.6
7	30.5
266	35.0
193	64.9
175	-4.9
120
179	Rutgers	B10	32	10–22
2–16	96.3
284	97.6
89	.4633
179	43.6
337	49.8
204	20.1
241	18.1
231	30.5
184	31.4
185	32.6
286	32.0
68	43.3
321	49.3
231	29.5
333	33.7
143	29.4
287	37.6
283	65.5
138	-8.8
192
180	UT Arlington	SB	30	15–15
10–10	101.8
178	103.1
186	.4614
180	49.4
146	47.8
112	20.8
284	19.6
138	31.8
134	32.8
254	38.1
134	42.2
276	50.8
61	47.8
166	31.3
294	31.8
57	36.6
106	40.5
329	70.1
12	-8.7
187
181	Colgate	Pat	32	15–17
12–6	104.9
109	106.7
264	.4528
181	56.0
11	50.7
238	18.8
152	16.5
313	23.7
334	28.4
60	27.4
348	35.1
138	53.8
15	47.8
166	39.5
14	37.8
318	38.7
62	32.1
106	61.2
324	-11.1
235
182	Lehigh	Pat	29	15–14
10–8	98.6
249	100.3
131	.4501
182	49.0
174	46.8
80	19.9
226	17.4
272	29.2
239	30.4
130	36.2
193	31.2
48	47.8
163	44.0
45	34.8
144	33.9
154	28.5
299	40.3
325	66.9
72	-9.1
201
183	St. Francis NY	NEC	34	22–12
15–3	100.4
207	102.3
169	.4471
183	46.3
284	47.4
98	19.8
219	20.2
103	39.6
8	28.8
72	40.9
77	40.2
240	47.5
180	44.7
65	29.1
336	36.7
283	32.5
223	26.5
6	65.0
166	-6.9
160
184	Northern Arizona	BSky	33	19–14
13–5	100.0
214	102.1
165	.4411
184	46.4
281	49.2
172	18.0
96	17.2
281	34.6
60	26.4
21	36.7
178	39.6
229	42.6
331	49.5
236	35.7
102	32.4
73	34.9
156	33.5
150	65.2
150	-8.3
179
185	Monmouth	MAAC	33	18–15
13–7	98.3
254	100.4
132	.4399
185	47.9
218	47.2
93	19.9
226	21.4
40	30.0
204	33.6
285	41.0
73	37.2
192	46.7
217	44.3
53	33.8
192	34.2
171	29.7
283	42.4
341	63.9
231	-8.7
186
186	Detroit Mercy	Horz	31	13–18
7–9	100.6
200	102.9
180	.4354
186	49.7
134	52.0
289	19.3
185	21.2
49	29.4
234	29.8
113	32.4
292	48.3
332	46.3
237	53.0
330	37.9
40	33.7
143	31.8
237	40.3
325	68.0
37	-10.1
217
187	Missouri	SEC	31	8–23
3–15	99.5
226	101.8
162	.4324
187	45.8
300	49.3
179	20.2
251	17.2
281	29.4
234	33.3
278	32.5
288	43.9
302	44.2
307	48.0
171	32.5
247	34.4
184	35.0
153	35.0
193	62.7
283	-10.0
214
188	NJIT	Ind	26	15–11
0–0	101.7
183	104.1
204	.4315
188	52.5
46	46.5
69	21.2
301	19.1
165	28.7
258	32.9
260	39.6
107	44.5
309	49.6
93	44.2
52	37.6
49	33.9
154	41.9
31	34.2
169	67.0
67	-6.1
142
189	East Tennessee St.	SC	28	14–14
8–10	102.7
157	105.2
226	.4314
189	49.8
125	51.3
265	18.7
139	21.4
40	29.6
223	33.0
263	39.8
98	42.3
278	45.5
266	49.5
236	36.7
70	35.8
248	44.8
13	44.1
349	67.9
43	-8.7
185
190	Houston	Amer	32	13–19
4–14	100.4
206	102.9
182	.4293
190	46.5
277	49.1
167	20.5
271	19.9
120	33.6
93	33.7
287	31.5
307	33.2
93	45.2
277	48.4
196	32.0
265	33.7
143	45.1
12	33.2
141	64.6
189	-11.4
240
191	Oral Roberts	Sum	31	17–14
10–6	103.9
137	106.6
262	.4282
191	48.1
211	50.8
241	17.9
90	18.5
207	29.8
211	31.0
166	44.9
24	36.9
185	45.8
257	48.6
203	35.6
105	37.2
300	29.9
280	30.0
54	65.6
136	-8.1
176
192	Robert Morris
   16 seed, R64	NEC	34	20–14
12–6	100.2
212	102.9
179	.4240
192	50.4
104	48.7
156	20.0
234	21.9
25	31.1
164	35.9
335	36.6
183	37.9
202	47.7
168	47.6
160	37.7
48	33.7
143	30.7
