Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
322	64.0
351	-5.3
116
96	South Florida	Amer	32	25–7
16–2	109.5
100	101.1
97	.7138
96	52.1
92	47.7
42	15.7
81	18.5
82	27.8
217	30.5
248	38.3
43	34.8
237	49.4
219	48.2
78	37.1
22	31.3
38	42.6
49	37.7
202	69.0
140	-0.8
63
97	Loyola Chicago	A10	32	22–10
15–3	104.3
196	96.5
24	.7109
97	51.5
128	46.4
13	18.6
284	17.8
124	27.5
227	25.2
32	33.4
161	36.5
277	51.0
150	43.8
6	34.9
124	34.1
198	40.5
95	35.9
124	69.5
108	-1.6
73
98	George Mason	A10	31	19–12
9–9	108.8
110	100.7
87	.7104
98	52.0
101	48.0
51	18.1
249	16.4
215	31.7
92	27.4
107	36.7
81	31.8
154	52.3
96	45.0
11	34.3
154	34.8
242	37.5
176	41.6
311	64.8
340	-4.8
105
99	Appalachian St.	SB	32	25–7
16–2	106.2
158	98.7
52	.6987
99	52.7
72	45.4
5	15.2
63	14.5
316	29.4
150	27.8
116	31.6
218	20.7
2	53.9
43	44.0
7	33.2
213	32.1
71	31.5
308	32.6
38	67.8
217	-1.2
69
100	St. Bonaventure	A10	33	20–13
9–9	111.2
81	103.5
139	.6962
100	52.3
85	51.1
209	16.2
114	19.2
53	29.7
145	28.5
147	32.2
194	33.9
217	50.8
153	51.8
240	36.5
34	33.5
145	36.7
197	40.7
288	66.4
291	-5.1
112
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Stanford	P12	32	14–18
8–12	110.1
92	102.7
131	.6918
101	54.3
37	51.9
256	17.8
226	15.5
280	23.2
332	27.3
105	28.6
293	25.3
19	53.6
52	50.9
202	36.9
25	35.7
293	41.1
81	37.6
200	70.5
68	-7.1
141
102	Rutgers	B10	32	15–17
7–13	98.2
301	91.7
4	.6871
102	43.5
357	47.2
29	16.6
153	21.7
17	30.2
124	31.3
292	32.9
174	34.3
224	43.7
354	46.0
23	28.7
348	32.7
105	31.7
306	39.4
253	68.8
150	-3.9
93
103	Charleston
   13 seed, R64	CAA	33	26–7
15–3	112.9
57	105.5
181	.6859
103	52.4
82	50.6
188	14.3
27	16.4
215	33.5
45	26.6
73	26.9
331	28.3
70	52.6
85	50.5
180	34.8
131	33.8
164	47.1
16	36.9
170	71.0
51	-1.7
75
104	Charlotte	Amer	30	18–12
13–5	108.5
114	101.6
104	.6806
104	50.8
163	48.5
71	15.5
71	15.2
295	26.1
273	29.0
176	35.2
108	31.5
142	53.2
69	49.5
137	31.3
301	31.1
31	38.2
152	36.6
148	63.4
356	-5.1
113
105	Arkansas	SEC	33	16–17
6–12	109.2
103	102.4
123	.6762
105	50.5
185	50.4
177	16.3
121	15.1
299	25.2
293	29.8
218	45.3
5	39.0
308	51.8
113	50.1
166	31.8
279	33.9
171	32.9
290	34.1
68	71.6
37	-4.9
109
106	Northern Iowa	MVC	32	18–14
12–8	109.2
102	102.4
124	.6761
106	51.6
125	52.2
271	15.2
63	16.5
208	23.9
319	22.5
3	37.4
67	30.5
123	51.9
109	52.0
250	34.1
166	35.0
253	36.8
191	41.1
300	67.5
240	-5.1
114
107	Michigan	B10	32	8–24
3–17	111.3
79	104.5
159	.6724
107	51.1
148	52.5
285	18.6
284	13.7
341	30.7
108	30.4
239	32.0
201	30.5
123	49.5
216	51.7
236	35.9
64	36.1
318	38.0
160	32.6
38	68.4
176	-9.6
195
108	Cornell	Ivy	28	20–8
11–3	112.3
64	105.8
185	.6645
108	56.5
10	51.3
222	17.0
180	18.3
93	26.8
257	31.7
304	28.0
306	32.5
173	61.7
2	52.0
250	34.0
175	33.6
154	48.7
8	41.8
315	72.5
21	-1.7
74
109	Oklahoma St.	B12	32	12–20
4–14	107.8
130	101.7
109	.6602
109	51.3
142	51.3
222	18.8
293	16.8
187	27.5
227	28.5
147	34.0
140	27.6
55	52.2
100	51.5
228	33.4
204	34.0
182	43.2
44	32.9
44	68.1
196	-8.2
162
110	Western Carolina	SC	29	19–10
11–7	107.9
127	101.9
112	.6599
110	51.7
119	47.2
29	14.7
41	13.3
347	29.1
160	24.2
14	27.7
313	32.4
171	49.8
204	45.5
17	36.8
26	33.9
171	35.5
226	31.8
33	67.8
217	-5.4
118
111	Southern Illinois	MVC	31	18–13
11–9	108.9
108	102.9
133	.6585
111	52.5
77	50.1
157	16.8
169	16.2
232	26.1
273	25.6
51	35.9
95	36.5
277	53.4
57	52.1
257	34.3
154	30.4
17	43.8
38	30.5
18	65.2
335	-6.4
130
112	Hofstra	CAA	32	19–13
12–6	108.0
123	102.2
117	.6540
112	55.4
17	49.0
90	15.7
81	17.7
128	22.9
338	29.7
213	22.3
360	29.0
85	55.5
21	46.9
44	36.8
26	34.6
234	46.1
20	42.4
327	66.6
279	-6.5
132
113	Belmont	MVC	32	19–13
12–8	108.8
109	103.0
135	.6531
113	55.0
23	51.1
209	16.7
160	16.4
215	21.0
354	27.5
110	30.3
252	27.0
40	54.5
36	52.2
261	37.2
20	33.0
120	41.9
63	39.8
272	72.1
28	-5.3
117
114	Vermont
   13 seed, R64	AE	32	26–6
15–1	105.4
175	99.8
73	.6515
114	51.8
114	46.7
22	13.8
11	15.1
299	22.4
345	23.3
7	29.7
268	25.9
24	53.1
72	46.4
30	33.5
198	31.5
49	44.1
35	36.5
145	64.3
349	-1.4
71
115	UAB
   12 seed, R64	Amer	33	22–11
12–6	112.4
62	106.9
204	.6412
115	50.1
207	51.0
206	16.7
160	16.1
241	35.3
22	31.0
274	40.5
20	31.4
141	50.4
170	50.2
169	33.1
220	35.0
253	31.3
311	36.7
154	68.7
156	-2.8
81
116	California	P12	32	13–19
9–11	108.5
115	103.4
137	.6335
116	49.2
246	51.3
222	16.2
114	14.7
314	28.6
180	26.7
80	29.2
281	33.1
192	48.0
274	50.0
156	33.8
181	35.7
293	42.0
60	36.2
131	69.4
116	-7.6
148
117	Georgia Tech	ACC	32	14–18
7–13	108.6
113	103.5
140	.6335
117	48.7
259	49.2
102	17.7
217	12.8
356	31.6
95	28.5
147	29.2
281	31.6
147	48.6
253	49.5
137	32.6
243	32.6
97	40.5
95	39.4
253	68.4
176	-5.5
120
118	Davidson	A10	30	13–17
5–13	105.2
179	100.4
83	.6296
118	48.9
254	49.4
112	16.3
121	17.2
154	26.1
273	27.8
116	33.5
155	32.8
188	50.8
153	49.5
137	30.7
323	32.8
111	40.0
104	42.0
317	66.4
291	-8.9
174
119	Santa Clara	WCC	32	19–13
10–6	108.4
116	103.6
141	.6290
119	52.3
85	48.4
70	18.2
263	14.4
321	34.1
32	26.1
60	31.6
218	33.3
198	52.6
85	48.9
105	34.5
147	31.7
54	38.5
144	37.0
176	70.0
87	-4.0
95
120	UNC Wilmington	CAA	28	18–10
12–6	112.7
59	107.7
224	.6267
120	51.1
148	51.7
250	12.8
2	17.1
160	29.9
135	30.6
255	32.9
174	33.1
192	52.1
104	50.8
198	33.0
223	35.5
284	39.7
114	36.7
154	66.1
309	-4.8
106
121	Seattle	WAC	32	18–14
11–9	104.1
198	99.6
67	.6257
121	50.7
170	46.4
13	18.5
279	17.3
145	29.4
150	26.1
60	34.2
135	37.2
287	50.1
187	47.4
53	34.3
154	29.7
7	38.1
154	33.7
56	67.7
223	-8.2
164
122	Arizona St.	P12	32	14–18
8–12	102.9
220	98.7
50	.6176
122	47.3
295	51.7
250	14.8
45	19.4
50	21.8
351	29.7
213	33.1
166	31.2
138	48.6
253	52.2
261	30.1
327	34.0
182	37.7
169	39.2
250	70.0
87	-5.9
123
123	High Point	BSth	31	23–8
13–3	114.6
39	110.0
272	.6161
123	52.3
85	50.2
164	16.2
114	14.1
333	37.1
10	25.5
41	44.4
7	38.2
297	53.6
52	49.6
144	33.7
188	34.4
225	39.9
108	31.3
26	69.5
108	-4.3
99
124	UT Arlington	WAC	32	18–14
13–7	107.9
126	103.7
142	.6139
124	52.1
92	49.0
90	21.5
354	18.6
74	32.8
65	29.4
197	39.0
35	42.0
338	51.3
137	47.4
53	35.4
96	34.6
234	42.8
47	35.5
109	71.7
35	-6.3
129
125	Troy	SB	29	17–12
13–5	106.4
152	102.3
120	.6105
125	50.1
207	49.8
135	19.6
323	20.8
22	34.8
28	30.7
262	41.3
14	39.8
323	48.2
267	47.7
64	35.3
102	35.9
311	40.0
104	33.7
56	70.6
67	-7.5
146
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	UC San Diego	BW	30	19–11
15–5	110.5
87	106.3
198	.6079
126	52.1
92	50.3
168	14.3
27	17.0
164	27.5
227	27.9
122	32.5
188	29.4
93	52.3
96	50.2
169	34.5
147	33.7
160	41.9
63	35.1
92	66.3
299	-6.3
128
127	Drexel	CAA	31	19–12
13–5	106.8
145	102.8
132	.6071
127	50.6
175	47.8
47	16.5
143	13.1
352	33.6
43	24.5
17	30.0
257	26.7
35	50.3
174	48.2
78	34.1
166	31.4
42	33.2
286	35.4
106	65.4
331	-6.7
135
128	Akron
   14 seed, R64	MAC	32	22–10
13–5	105.7
167	101.9
111	.6054
128	52.0
101	48.6
77	17.2
191	16.6
196	29.5
148	25.6
51	33.6
152	29.0
85	54.8
30	50.7
193	32.0
274	30.0
13	41.5
72	36.8
166	66.7
273	-4.6
103
129	Missouri	SEC	32	8–24
0–18	108.2
121	104.4
157	.6019
129	50.2
200	51.4
235	16.8
169	18.7
70	26.8
257	35.8
358	31.7
213	42.5
340	51.8
113	51.2
217	31.9
277	34.4
225	39.7
114	39.8
272	67.6
231	-11.4
233
130	Notre Dame	ACC	33	13–20
7–13	101.4
249	97.9
38	.6009
130	47.6
288	48.2
62	19.1
310	15.2
295	28.4
192	26.7
80	27.9
311	27.4
48	47.5
287	47.8
67	31.8
279	32.5
92	43.3
43	36.8
166	65.2
335	-7.6
147
131	West Virginia	B12	32	9–23
4–14	107.6
133	104.3
156	.5891
131	49.6
233	52.1
269	18.3
270	15.0
305	26.6
260	30.4
239	37.1
73	28.1
67	47.8
280	51.9
244	34.9
124	34.9
248	37.4
181	43.0
338	69.3
123	-10.1
204
132	Morehead St.
   14 seed, R64	OVC	30	22–8
14–4	106.7
149	103.4
138	.5876
132	54.4
34	45.7
9	18.5
279	15.5
280	32.0
80	26.4
67	31.3
226	32.7
182	55.6
20	45.4
16	35.3
102	31.1
31	45.1
24	31.2
23	65.3
334	-3.5
90
133	Western Kentucky
   15 seed, R64	CUSA	30	19–11
8–8	104.5
193	101.3
99	.5869
133	51.9
106	48.3
64	18.3
270	18.6
74	28.5
186	26.7
80	32.9
174	33.4
202	52.1
104	48.3
84	34.4
152	32.2
78	31.0
316	40.1
282	76.0
1	-6.6
134
134	Oakland
   14 seed, R32	Horz	34	23–11
15–5	108.2
120	105.1
170	.5847
134	52.1
92	50.6
188	16.2
114	16.3
227	30.6
114	28.6
155	30.9
236	26.8
38	51.8
113	50.5
180	35.1
114	33.9
171	40.8
90	40.7
288	67.7
223	-4.3
98
135	Wichita St.	Amer	33	14–19
5–13	104.7
190	101.6
106	.5844
135	49.8
220	48.5
71	17.8
226	14.8
311	31.8
88	28.7
162	26.4
338	28.3
70	49.9
196	48.1
76	33.0
223	32.7
105	31.5
308	37.8
205	69.1
133	-11.3
229
136	Liberty	CUSA	29	15–14
7–9	109.0
107	105.8
187	.5839
136	54.3
37	50.8
195	16.2
114	17.0
164	24.5
301	25.5
41	26.7
334	30.3
118	55.0
26	51.9
244	35.7
74	32.3
83	46.8
18	32.6
38	65.4
331	-8.3
167
137	Youngstown St.	Horz	28	18–10
14–6	107.2
140	104.3
152	.5781
137	50.4
189	49.0
90	15.5
71	16.5
208	33.9
35	28.7
162	29.3
277	30.7
128	52.2
100	47.9
70	31.9
277	34.0
182	42.2
54	35.7
115	69.8
94	-6.0
126
138	UNC Greensboro	SC	30	19–11
12–6	108.7
111	106.1
190	.5706
138	53.2
61	49.5
115	16.3
121	17.7
128	29.3
157	30.5
248	27.3
324	35.8
261	49.2
226	48.0
73	38.9
9	34.3
210	44.0
37	44.2
347	65.7
321	-5.6
121
139	South Dakota St.
   15 seed, R64	Sum	31	19–12
12–4	107.7
132	105.2
175	.5675
139	55.3
18	50.8
195	16.4
133	16.5
208	24.4
302	25.3
34	30.4
247	27.4
48	55.9
18	49.0
109	36.2
45	35.2
266	40.2
101	47.1
361	68.9
144	-7.6
150
140	Tulane	Amer	30	13–17
5–13	109.8
96	107.3
214	.5665
140	54.1
41	51.1
209	15.1
59	17.3
145	20.5
357	32.7
327	45.5
4	32.7
182	54.5
36	50.2
169	35.5
88	34.9
248	35.7
222	42.0
317	73.7
8	-9.6
194
141	Sam Houston St.	CUSA	31	19–12
13–3	104.9
185	102.5
127	.5658
141	48.6
263	49.8
135	18.8
293	19.0
58	32.0
80	27.0
93	34.7
127	37.0
284	46.5
316	50.5
180	35.1
114	32.5
92	35.0
244	39.3
251	68.7
156	-5.8
122
142	Arkansas St.	SB	34	18–16
11–7	112.2
67	109.7
260	.5649
142	51.7
119	50.4
177	16.2
114	14.1
333	33.9
35	28.7
162	32.7
182	35.7
258	51.3
137	49.4
133	34.9
124	35.4
279	43.5
41	27.1
3	69.0
140	-9.0
176
143	St. Thomas	Sum	30	17–13
9–7	106.9
144	104.6
161	.5626
143	54.4
34	52.0
259	14.8
45	18.5
82	24.0
316	25.5
41	29.4
274	29.0
85	55.0
26	52.8
291	35.7
74	33.8
164	46.0
21	39.6
260	63.9
354	-9.2
183
144	Missouri St.	MVC	33	17–16
8–12	103.8
202	101.6
105	.5625
144	49.7
227	48.0
51	17.3
196	13.1
352	29.1
160	24.7
22	31.5
221	24.9
16	51.2
142	47.0
47	31.4
298	33.0
120	36.8
191	38.8
242	68.8
150	-8.0
157
145	Louisiana	SB	31	17–14
10–8	105.5
174	103.3
136	.5623
145	50.7
170	49.9
142	16.8
169	20.6
26	30.8
107	32.9
330	28.6
293	40.1
325	51.7
117	53.7
315	32.6
243	27.9
1	36.2
209	32.1
35	69.5
108	-8.7
171
146	Tarleton St.	WAC	31	22–9
16–4	107.6
134	105.3
178	.5622
146	50.1
207	50.3
168	16.6
153	20.0
36	30.4
121	33.0
334	30.2
255	34.7
233	50.1
187	50.3
175	33.5
198	33.5
145	30.1
328	36.4
138	67.4
243	-2.9
85
147	Wright St.	Horz	30	16–14
13–7	116.1
29	113.9
343	.5545
147	58.5
2	55.3
354	16.5
143	16.3
227	28.9
171	28.1
132	33.6
152	30.0
112	58.8
4	55.0
344	38.4
10	37.1
343	29.3
338	37.7
202	72.4
23	-9.4
186
148	Toledo	MAC	32	20–12
14–4	111.6
76	109.7
261	.5501
148	53.3
56	54.5
345	15.1
59	18.5
82	29.0
168	28.5
147	35.4
104	26.3
30	52.0
107	56.4
359	37.7
14	34.2
204	28.6
345	37.2
184	70.2
76	-6.5
131
149	Towson	CAA	33	19–14
11–7	102.5
226	100.7
93	.5499
149	47.3
295	48.3
64	19.2
314	16.9
175	39.8
2	27.2
100	34.7
127	31.7
151	46.4
318	47.4
53	32.8
234	33.3
135	34.1
265	36.9
170	63.1
357	-7.4
144
150	Murray St.	MVC	31	11–20
9–11	107.4
137	105.8
186	.5446
150	50.0
214	54.5
345	14.4
32	17.9
115	26.5
263	25.5
41	29.6
269	27.7
58	51.3
137	53.8
319	31.6
292	37.0
339	35.3
230	42.8
335	65.4
331	-12.4
259
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Oregon St.	P12	31	12–19
5–15	105.9
164	104.2
151	.5443
151	49.8
220	51.3
222	18.3
270	16.8
187	26.2
272	31.1
281	35.6
100	35.9
264	49.9
196	52.3
269	33.1
220	33.2
132	34.0
270	37.9
209	66.1
309	-7.8
154
152	Ohio	MAC	32	19–13
13–5	108.0
124	106.6
199	.5373
152	52.2
90	49.2
102	14.1
18	19.2
53	28.0
207	31.9
310	32.1
197	34.7
233	51.9
109	48.4
88	35.1
114	33.8
164	41.4
73	37.1
179	68.2
190	-9.2
182
153	Delaware	CAA	32	18–14
10–8	105.1
181	103.8
143	.5367
153	51.9
106	48.7
79	16.0
102	15.1
299	27.5
227	27.9
122	30.9
236	27.1
41	53.2
69	49.7
147	33.0
223	31.3
38	35.7
222	36.4
138	68.3
182	-9.2
181
154	Furman	SC	30	15–15
10–8	108.6
112	107.4
216	.5328
154	52.1
92	52.9
304	15.9
97	16.2
232	29.4
150	26.6
73	31.0
234	28.5
77	54.3
40	53.9
322	33.2
213	34.1
198	48.2
9	35.0
89	69.8
94	-9.3
184
155	Montana	BSky	31	20–11
12–6	110.6
86	109.6
259	.5259
155	54.6
31	51.1
209	14.6
37	14.2
327	25.2
293	25.8
54	29.5
271	35.0
245	55.1
23	50.3
175	35.8
69	35.2
266	37.7
169	31.0
21	67.1
260	-6.0
125
156	Weber St.	BSky	29	17–12
11–7	107.6
135	106.7
201	.5237
156	53.1
65	54.4
341	14.8
45	18.4
91	23.8
322	23.7
11	35.2
108	29.3
91	53.9
43	55.2
349	34.5
147	35.4
279	38.7
137	36.7
154	66.4
291	-7.4
143
157	Chattanooga	SC	31	19–12
12–6	109.1
105	108.3
233	.5219
157	54.8
29	49.9
142	17.1
183	14.5
316	27.2
242	28.8
168	30.9
236	27.3
45	56.1
15	47.9
70	35.7
74	35.1
262	50.5
3	42.0
317	67.7
223	-6.9
137
158	Winthrop	BSth	29	14–15
8–8	106.4
153	105.8
188	.5142
158	51.9
106	49.5
115	18.7
291	18.2
96	30.4
121	32.9
330	50.0
1	34.3
224	52.8
79	50.6
184	33.7
188	32.0
67	39.4
119	41.1
300	67.8
217	-9.5
190
159	Wyoming	MWC	30	13–17
8–10	107.4
138	106.9
208	.5131
159	50.9
159	52.8
297	18.5
279	15.9
258	28.6
180	29.1
183	38.0
54	27.8
61	49.0
237	53.7
315	36.1
51	34.4
225	37.0
188	40.0
278	68.1
196	-7.6
149
160	Eastern Washington	BSky	30	19–11
15–3	110.3
90	109.9
268	.5101
160	57.2
5	52.8
297	19.0
304	16.3
227	26.4
267	27.1
96	39.6
30	33.5
205	58.7
5	51.0
208	36.8
26	36.9
336	42.0
60	41.8
315	71.4
44	-4.9
108
161	UC Davis	BW	31	18–13
14–6	102.0
238	101.7
107	.5093
161	50.2
200	49.1
99	19.3
317	20.9
21	28.6
180	30.6
255	38.2
47	38.4
300	50.8
153	49.1
115	32.9
228	32.7
105	37.4
181	33.1
46	68.1
196	-8.5
169
162	UMass Lowell	AE	29	19–10
11–5	105.0
182	105.0
169	.5019
162	50.4
189	47.3
34	18.2
263	15.5
280	32.1
76	26.9
90	40.1
25	26.9
39	51.3
137	49.1
115	32.3
256	29.2
4	29.2
340	33.7
56	70.7
64	-6.1
127
163	Colgate
   14 seed, R64	Pat	33	24–9
16–2	102.3
230	102.5
126	.4953
163	53.4
53	47.2
29	16.3
121	16.1
241	25.0
297	24.5
17	27.6
316	24.5
13	53.3
65	48.7
98	35.7
74	29.9
11	38.3
149	39.6
260	67.2
254	-4.2
97
164	Stony Brook	CAA	34	19–15
10–8	106.0
162	106.2
195	.4925
164	50.3
195	50.0
149	15.1
59	15.2
295	26.6
260	29.3
193	29.2
281	27.4
48	48.6
253	48.4
88	35.5
88	34.8
242	36.8
191	42.3
325	68.3
182	-8.0
156
165	East Carolina	Amer	32	14–18
7–11	104.8
186	105.2
174	.4907
165	47.6
288	51.3
222	16.3
121	18.7
70	32.7
69	31.0
274	34.0
140	32.7
182	48.1
271	52.5
282	31.2
308	33.1
128	36.5
202	43.3
342	65.8
316	-10.9
221
166	UTEP	CUSA	31	15–16
7–9	97.6
307	98.0
40	.4880
166	48.1
276	51.5
239	21.2
346	25.9
1	29.0
168	31.0
274	42.8
8	46.3
355	48.8
242	53.2
304	31.0
318	32.1
71	31.3
311	33.9
61	70.5
68	-10.6
216
167	Kent St.	MAC	32	15–17
8–10	105.6
170	106.1
191	.4860
167	50.7
170	51.3
222	17.2
191	18.5
82	31.0
105	28.7
162	31.9
205	34.9
241	48.5
259	52.6
286	36.0
59	33.0
120	39.2
126	39.7
268	67.6
231	-11.6
236
168	Quinnipiac	MAAC	32	23–9
15–5	104.9
184	105.4
180	.4858
168	50.6
175	48.8
83	16.9
175	17.6
131	31.5
97	28.3
140	30.6
241	29.5
97	49.8
204	47.5
59	34.7
138	34.0
182	34.1
265	36.8
166	72.1
28	-5.5
119
169	Bryant	AE	31	18–13
11–5	99.9
274	100.4
82	.4846
169	50.7
170	45.4
5	15.8
91	16.7
191	20.4
359	30.2
228	29.9
260	33.8
215	51.7
117	45.0
11	32.7
239	30.8
25	37.7
169	35.1
92	75.1
3	-7.3
142
170	Longwood
   16 seed, R64	BSth	31	18–13
6–10	103.6
205	104.2
149	.4840
170	49.4
238	51.3
222	18.0
242	19.6
44	36.7
13	25.5
41	39.5
31	36.1
271	48.6
253	50.9
202	34.2
157	34.6
234	28.3
346	39.5
255	67.8
217	-8.8
173
171	Georgetown	BE	32	9–23
2–18	109.5
99	110.2
279	.4820
171	48.6
263	55.7
358	17.9
234	16.4
215	33.4
46	30.7
262	33.9
145	33.6
209	46.3
319	57.4
360	34.6
142	35.3
274	41.0
83	38.2
214	67.6
231	-10.4
211
172	UNC Asheville	BSth	31	19–12
12–4	106.3
154	107.0
211	.4812
172	52.1
92	50.1
157	17.1
183	16.9
175	27.3
237	31.4
296	40.8
16	34.3
224	50.5
165	50.6
184	36.4
42	32.9
117	37.3
184	35.8
121	69.1
133	-6.8
136
173	Loyola Marymount	WCC	30	11–19
5–11	107.8
131	108.6
238	.4783
173	51.6
125	50.4
177	16.3
121	12.4
359	29.4
150	27.1
96	28.8
289	28.3
70	49.2
226	49.8
150	36.8
26	34.3
210	39.9
108	31.7
31	65.8
316	-11.8
242
174	Purdue Fort Wayne	Horz	32	20–12
11–9	103.4
209	104.3
154	.4764
174	53.8
47	51.5
239	14.5
34	21.9
12	22.8
341	29.7
213	30.6
241	32.6
177	53.4
57	53.0
297	36.2
45	32.6
97	42.4
52	36.4
138	71.6
37	-7.8
153
175	Illinois Chicago	MVC	32	11–21
4–16	100.6
260	101.5
103	.4749
175	50.6
175	48.9
86	17.7
217	17.4
139	22.9
338	28.4
145	26.0
340	35.9
264	48.4
260	49.2
121	36.0
59	32.2
78	40.8
90	35.0
89	69.1
133	-13.4
279
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	Stephen F. Austin	WAC	31	16–15
10–10	100.5
264	101.4
102	.4726
176	49.4
238	49.6
126	21.9
357	22.9
7	33.3
50	30.4
239	42.2
11	47.4
359	49.2
226	46.0
23	33.2
213	37.1
343	32.1
300	36.6
148	70.3
75	-9.4
188
177	Hawaii	BW	32	18–14
11–9	103.7
204	104.7
164	.4709
177	52.6
76	48.5
71	18.6
284	15.7
273	25.8
284	25.3
34	39.0
35	33.6
209	53.8
47	49.3
127	34.0
175	30.8
25	42.4
52	25.4
1	66.9
264	-9.4
189
178	Saint Louis	A10	32	12–20
5–13	110.9
83	112.3
325	.4638
178	51.5
128	54.3
340	16.8
169	14.2
327	26.1
273	28.5
147	36.3
86	35.3
253	49.6
213	53.9
322	36.4
42	36.6
328	37.8
166	42.4
327	70.4
72	-11.1
222
179	Utah Valley	WAC	30	14–16
11–9	98.3
297	99.9
75	.4537
179	47.1
303	48.0
51	18.1
249	18.1
103	28.5
186	27.2
100	35.4
104	36.0
269	48.9
239	47.6
61	28.5
350	32.6
97	28.9
343	34.6
82	68.6
163	-9.6
196
180	La Salle	A10	32	15–17
6–12	105.8
166	107.5
220	.4533
180	49.2
246	50.7
193	14.2
21	15.4
286	27.0
246	30.8
268	24.8
351	33.3
198	47.6
285	49.3
127	34.5
147	35.8
303	39.8
111	32.8
42	67.6
231	-9.8
199
181	Fordham	A10	33	13–20
6–12	100.4
265	102.4
121	.4435
181	46.7
320	50.4
177	18.2
263	19.7
42	32.5
72	27.4
107	35.1
113	45.2
352	46.2
321	48.9
105	31.5
296	35.9
311	42.1
56	31.0
21	69.8
94	-12.6
264
182	Louisville	ACC	32	8–24
3–17	104.8
187	106.9
205	.4421
182	48.4
267	54.6
350	18.1
249	16.2
232	28.1
206	27.5
110	38.8
39	33.8
215	49.4
219	53.8
319	30.6
324	37.2
347	31.2
314	39.1
248	70.5
68	-12.3
256
183	Temple	Amer	35	15–20
5–13	102.0
237	104.3
153	.4372
183	46.0
332	50.4
177	14.1
18	17.0
164	28.2
202	29.7
213	32.1
197	36.0
269	44.9
345	51.3
221	31.7
289	32.6
97	42.1
56	38.6
236	67.7
223	-11.8
239
184	East Tennessee St.	SC	33	17–16
8–10	101.9
242	104.2
150	.4349
184	46.9
312	50.9
198	18.1
249	18.8
66	35.1
23	29.4
197	33.9
145	36.7
281	47.1
298	51.2
217	31.2
308	33.7
160	40.9
87	38.5
229	67.9
212	-9.8
200
185	Vanderbilt	SEC	32	9–23
4–14	103.6
206	106.0
189	.4333
185	45.4
344	53.0
308	15.3
66	15.9
258	28.2
202	29.3
193	35.2
108	29.5
97	47.4
290	51.0
208	28.3
353	37.4
349	39.3
123	39.6
260	66.6
279	-10.6
217
186	Penn	Ivy	27	9–18
3–11	108.4
118	110.9
294	.4332
186	51.9
106	54.0
333	16.7
160	14.0
336	29.1
160	26.6
73	27.0
329	26.7
35	51.2
142	53.9
322	35.3
102	36.1
318	43.1
45	43.7
346	66.5
287	-11.4
232
187	Rhode Island	A10	31	11–20
6–12	106.6
150	109.1
250	.4328
187	51.5
128	52.6
288	18.5
279	13.1
352	29.1
160	28.2
137	39.4
32	30.0
112	51.1
147	52.0
250	34.9
124	35.7
293	33.4
281	39.5
255	69.6
104	-12.2
255
188	Monmouth	CAA	33	18–15
10–8	104.7
189	107.3
213	.4316
188	49.4
238	50.0
149	15.3
66	17.8
124	30.5
117	32.2
317	29.2
281	33.3
198	47.8
280	49.3
127	34.8
131	34.0
182	36.3
205	43.2
341	68.7
156	-8.6
170
189	Little Rock	OVC	33	21–12
14–4	105.8
165	108.5
237	.4305
189	52.5
77	48.0
51	17.3
196	17.9
115	32.1
76	30.3
232	33.5
155	35.2
250	53.1
72	48.0
73	34.1
166	32.0
67	30.9
319	37.8
205	69.8
94	-9.6
197
190	George Washington	A10	31	14–17
4–14	106.0
161	108.6
240	.4302
190	51.5
128	49.8
135	17.1
183	13.9
339	25.9
278	29.2
190	34.2
135	22.8
8	49.9
196	48.3
84	35.8
69	34.7
239	41.6
71	38.5
229	71.0
51	-10.2
209
191	Rice	Amer	31	10–21
5–13	106.2
157	108.9
244	.4293
191	50.5
185	52.6
288	17.3
196	14.8
311	28.5
186	29.5
204	29.9
260	27.4
48	50.9
152	50.0
156	33.2
213	37.9
353	39.4
119	38.3
220	66.8
269	-13.1
272
192	Pepperdine	WCC	31	11–20
5–11	105.5
173	108.2
232	.4284
192	50.8
163	54.7
351	16.4
133	16.9
175	28.5
186	25.9
56	32.6
185	33.9
217	49.5
216	53.4
310	35.6
83	38.4
358	32.4
297	31.6
29	68.4
176	-12.2
254
193	Fairfield	MAAC	33	21–12
14–6	106.7
147	109.4
254	.4282
193	51.8
114	52.3
278	15.5
71	20.4
