Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
232	43.4
5	26.2
26	54.8
33	46.7
52	33.4
247	35.2
183	27.7
334	31.9
22	73.8
18	-4.8
112
96	Minnesota	B10	32	15–17
4–14	108.8
86	101.4
115	.6936
96	48.7
269	50.5
152	15.5
20	16.0
308	30.0
130	29.5
213	35.1
124	27.1
36	47.1
284	47.3
70	34.6
187	37.5
301	32.0
303	35.8
116	71.2
77	-5.0
114
97	Utah Valley	WAC	30	20–10
10–4	109.3
80	101.9
130	.6920
97	54.3
46	47.9
42	20.0
275	17.8
217	31.0
96	27.6
121	39.8
38	28.4
50	52.1
83	47.3
70	38.7
34	32.7
42	36.5
185	33.6
51	69.3
177	-4.1
102
98	Vermont	AE	34	26–8
15–1	111.8
56	104.2
172	.6919
98	55.9
19	50.6
159	16.9
68	16.8
271	26.0
260	22.6
7	41.8
15	25.0
14	53.8
45	49.9
169	39.9
16	34.6
146	35.7
216	38.1
204	65.2
338	-0.9
61
99	Furman	SC	31	21–10
13–5	107.9
98	100.8
104	.6860
99	54.9
27	50.1
133	16.5
45	20.6
49	27.0
232	28.6
168	28.2
312	29.9
89	56.8
9	51.4
237	35.3
147	32.0
22	47.1
13	36.8
149	69.7
157	-3.9
99
100	East Tennessee St.	SC	32	23–9
14–4	104.3
171	97.4
57	.6858
100	53.8
63	47.1
25	19.7
265	20.6
49	30.7
110	27.7
124	33.1
182	33.4
178	54.8
33	46.4
43	34.7
180	32.0
22	36.5
185	40.8
284	68.8
202	-3.0
86
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Washington	P12	33	21–12
10–8	105.3
146	98.4
68	.6846
101	51.4
154	50.3
149	18.8
198	21.2
30	28.9
167	33.0
326	37.2
72	34.5
208	51.3
123	50.8
210	34.4
199	32.9
54	33.8
267	35.7
113	70.9
92	-2.5
80
102	Mississippi	SEC	32	12–20
5–13	110.9
63	103.7
162	.6840
102	48.3
285	51.5
209	15.9
31	17.3
245	31.3
87	30.7
265	33.8
160	36.9
254	48.7
216	48.1
90	31.9
317	37.8
309	39.4
115	39.4
239	71.0
85	-7.0
153
103	Grand Canyon	WAC	33	21–12
9–5	102.0
213	95.8
34	.6729
103	48.5
277	44.3
4	18.8
198	21.5
24	31.7
77	28.3
150	39.1
44	39.2
292	49.2
196	45.6
25	31.7
324	27.5
1	39.2
123	30.5
11	69.9
144	-5.4
118
104	Georgia St.
   15 seed, R64	SB	32	22–10
12–6	107.2
113	100.7
103	.6719
104	54.1
52	47.1
25	16.7
57	20.8
43	25.8
268	32.8
321	31.6
229	39.1
289	50.9
140	43.9
9	39.1
28	33.9
112	41.1
84	46.1
346	67.9
240	-5.1
115
105	Tulsa	Amer	31	19–12
12–6	107.8
100	101.4
116	.6700
105	50.7
176	49.5
100	18.6
180	17.9
210	32.0
66	29.6
219	41.6
16	25.3
15	49.7
180	47.9
84	34.7
180	34.4
131	41.1
84	43.5
327	68.7
209	-4.1
101
106	Northern Iowa	MVC	30	14–16
7–11	102.9
196	96.9
51	.6659
106	48.5
277	49.8
117	17.5
112	17.0
261	24.5
298	22.1
4	31.3
236	25.6
19	47.3
277	46.4
43	33.5
241	37.0
276	39.6
112	37.7
194	63.7
350	-7.1
155
107	Oregon St.	P12	32	16–16
7–11	107.2
110	101.0
108	.6651
107	52.1
117	49.6
105	19.4
244	18.6
161	31.8
74	28.7
179	38.7
49	38.2
274	53.3
53	48.1
90	32.9
272	34.8
158	32.8
292	36.7
143	66.8
294	-7.3
159
108	UAB	CUSA	31	18–13
10–8	108.6
92	102.3
136	.6641
108	54.7
35	50.6
159	19.0
218	17.6
228	30.9
101	25.0
39	28.3
308	26.8
33	55.9
17	49.1
140	34.8
175	35.0
170	33.4
278	43.8
331	68.8
202	-6.1
128
109	Northeastern	CAA	32	22–10
14–4	106.3
129	100.3
97	.6600
109	56.9
13	49.4
94	19.8
269	17.9
210	25.3
283	25.6
48	35.1
124	33.0
168	57.6
6	51.1
222	37.3
64	30.0
4	45.4
30	28.3
2	68.0
235	-4.0
100
110	Stephen F. Austin
   14 seed, R64	Slnd	30	24–6
14–4	104.1
177	98.3
63	.6588
110	53.4
76	49.7
113	20.8
312	26.1
1	32.7
56	28.6
168	40.0
36	50.5
351	52.0
89	47.1
62	37.4
59	35.9
223	32.4
296	38.9
227	72.1
50	-1.8
74
111	San Diego	WCC	31	18–13
9–9	104.1
178	98.4
65	.6570
111	52.8
91	46.1
11	19.2
229	18.0
204	22.6
323	26.3
67	40.1
34	42.6
330	51.6
106	46.1
36	36.2
106	30.8
6	45.4
30	29.3
4	68.0
235	-5.7
121
112	Colorado	P12	32	17–15
8–10	104.3
168	98.6
72	.6568
112	50.6
181	49.3
88	20.0
275	15.1
330	29.3
156	26.3
67	33.3
174	34.0
197	48.8
208	46.6
49	35.8
123	35.7
213	36.6
183	38.9
227	69.2
181	-4.5
111
113	Penn
   16 seed, R64	Ivy	31	23–8
12–2	103.1
189	97.6
58	.6539
113	53.0
84	46.9
18	16.6
51	17.1
253	24.2
304	22.7
9	33.6
165	31.9
142	53.7
47	48.1
90	34.7
180	29.7
2	41.7
73	32.8
36	70.1
124	-3.3
90
114	Missouri St.	MVC	32	17–15
7–11	108.0
96	102.3
135	.6517
114	49.4
231	47.5
33	17.4
102	14.8
335	33.1
47	25.8
53	27.3
325	30.4
102	49.4
187	46.0
33	32.9
272	33.5
90	36.4
189	36.9
152	66.7
305	-8.0
170
115	Bucknell
   14 seed, R64	Pat	34	25–9
16–2	107.6
105	101.9
132	.6503
115	54.0
57	47.6
36	17.1
80	17.1
253	27.2
223	27.4
110	42.4
12	34.4
206	55.6
22	46.5
45	34.3
208	33.2
73	39.3
118	31.7
20	72.9
28	-3.0
85
116	New Mexico	MWC	33	18–15
12–6	111.8
55	106.0
207	.6473
116	53.5
73	54.8
318	16.8
62	22.0
14	26.1
258	31.0
275	34.6
135	39.9
297	51.4
114	53.7
301	37.1
78	38.1
319	47.5
9	31.4
16	72.2
47	-6.2
131
117	Northern Colorado	BSky	31	19–12
11–7	105.8
138	100.5
98	.6448
117	53.2
79	48.8
63	16.9
68	16.9
265	26.7
241	24.7
29	33.2
176	36.8
250	53.5
50	48.8
128	35.1
158	32.4
32	39.1
126	23.7
1	72.4
43	-6.2
135
118	Georgia Tech	ACC	32	13–19
6–12	103.4
184	98.3
62	.6408
118	46.9
324	49.2
80	19.2
229	18.9
135	30.8
105	30.6
258	34.8
132	31.8
137	46.6
299	45.4
23	31.8
319	37.9
311	27.7
334	33.4
47	67.0
284	-6.7
146
119	Toledo	MAC	33	22–11
13–5	113.0
45	108.0
259	.6269
119	55.3
22	49.5
100	16.6
51	13.4
351	27.8
204	27.8
133	37.1
73	26.4
29	51.4
114	48.5
109	40.6
8	34.4
131	41.7
73	32.0
24	69.5
167	-4.4
108
120	UCF	Amer	32	19–13
9–9	97.0
302	92.8
7	.6250
120	47.8
303	45.7
8	20.7
306	18.9
135	28.5
183	28.6
168	43.1
6	26.2
26	47.1
284	43.7
7	32.9
272	33.1
66	33.1
286	34.0
59	65.8
326	-3.4
92
121	Bradley	MVC	32	19–13
9–9	103.3
186	99.0
79	.6191
121	48.9
259	47.7
39	20.0
275	20.3
61	31.3
87	29.0
194	37.8
60	35.6
230	46.6
299	46.2
40	35.6
136	33.3
80	34.3
258	41.6
300	67.0
284	-5.6
120
122	Marshall
   13 seed, R32	CUSA	33	23–10
12–6	107.8
99	103.4
157	.6174
122	54.9
27	49.7
113	17.2
85	18.2
187	22.3
329	31.6
295	32.9
192	29.0
63	56.2
15	48.5
109	35.5
141	34.8
158	45.7
27	30.2
6	76.1
5	-2.5
79
123	UC Santa Barbara	BW	30	21–9
11–5	110.7
64	106.3
215	.6159
123	53.0
84	49.9
122	14.9
13	16.6
277	28.7
175	27.0
94	32.0
217	29.5
78	50.5
156	48.9
133	38.3
40	34.4
131	36.1
200	35.4
101	67.9
240	-3.9
98
124	Saint Joseph's	A10	32	16–16
10–8	104.1
174	100.3
96	.6052
124	48.8
264	49.6
105	13.9
2	16.2
300	23.5
312	24.5
26	34.6
135	24.6
11	47.7
259	48.9
133	33.7
235	33.7
100	38.7
138	45.7
344	71.6
62	-8.1
173
125	Rutgers	B10	33	14–19
3–15	97.7
291	94.4
16	.5975
125	43.6
347	48.0
44	17.2
85	20.5
53	33.3
43	29.1
200	30.5
259	30.8
114	43.4
345	47.6
76	29.6
346	32.5
37	24.4
350	37.4
181	67.2
278	-6.8
150
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	VCU	A10	33	18–15
9–9	106.4
127	102.9
145	.5953
126	52.6
102	51.5
209	18.7
188	17.8
217	29.0
164	27.0
94	28.1
314	29.4
74	52.4
70	50.9
215	35.2
154	35.1
176	38.6
140	36.9
152	72.0
52	-6.9
152
127	Wyoming	MWC	32	19–13
10–8	103.9
179	100.5
99	.5945
127	52.1
117	51.0
181	17.6
118	19.1
124	19.5
345	25.7
50	41.2
20	37.8
265	52.7
63	48.6
120	34.2
212	37.0
276	44.9
36	34.5
77	74.5
14	-3.8
95
128	La Salle	A10	32	13–19
7–11	105.0
154	101.7
126	.5903
128	49.0
251	51.7
219	16.5
45	17.5
235	25.5
276	25.4
44	31.0
246	33.8
192	48.8
208	48.8
128	32.9
272	38.1
319	37.3
164	34.0
59	70.1
124	-11.1
228
129	Wright St.
   14 seed, R64	Horz	32	23–9
14–4	99.6
255	96.5
48	.5901
129	49.0
251	48.3
47	18.6
180	21.1
34	28.8
170	24.9
35	36.0
102	30.0
90	48.0
250	45.6
25	34.0
219	34.9
164	35.0
241	39.7
254	69.3
177	-3.5
93
130	Florida Gulf Coast	ASun	32	20–12
12–2	106.1
133	102.8
141	.5897
130	55.3
22	49.9
122	19.5
254	18.9
135	31.3
87	26.7
77	33.4
171	35.1
218	54.9
30	49.2
147	37.3
64	34.0
119	32.3
297	38.6
220	72.2
47	-6.4
137
131	Eastern Washington	BSky	33	18–15
13–5	106.6
124	103.4
156	.5859
131	54.0
57	51.0
181	16.8
62	16.9
265	21.6
336	25.0
39	28.0
315	35.4
228	52.0
89	49.6
160	37.9
47	35.8
219	40.9
86	33.5
49	67.9
240	-7.1
154
132	UT Arlington	SB	33	20–13
10–8	104.1
175	101.3
114	.5772
132	52.5
105	49.2
80	20.1
281	19.3
112	30.8
105	27.7
124	34.8
132	34.7
214	51.0
137	47.9
84	36.5
96	33.9
112	39.9
105	44.6
339	73.9
17	-6.1
129
133	UC Davis	BW	31	20–11
12–4	103.0
193	100.6
101	.5681
133	52.0
125	49.4
94	18.6
180	21.9
16	24.4
299	29.1
200	38.5
51	36.5
244	50.7
149	49.2
147	36.6
90	33.0
59	31.7
308	37.7
194	67.4
267	-4.4
107
134	Evansville	MVC	30	15–15
7–11	98.1
276	95.9
37	.5669
134	48.7
269	49.8
117	20.9
316	20.9
40	23.9
307	26.1
63	34.6
135	32.9
165	44.5
334	48.5
109	39.8
18	34.4
131	27.4
338	42.8
314	66.7
305	-7.7
163
135	Dayton	A10	31	14–17
8–10	108.8
87	106.3
216	.5658
135	55.5
21	54.4
307	20.2
287	18.4
171	25.8
268	27.5
114	31.8
224	29.2
68	59.5
3	52.5
275	33.7
235	38.3
325	44.0
48	39.0
233	67.2
278	-9.6
190
136	Louisiana Tech	CUSA	31	15–16
7–11	106.5
126	104.3
174	.5595
136	50.9
171	50.6
159	17.9
137	18.2
187	27.4
215	29.0
194	36.5
87	32.1
147	48.2
240	48.6
120	36.7
88	36.4
254	40.6
92	33.9
55	68.5
215	-9.0
182
137	Utah St.	MWC	33	16–17
8–10	106.1
130	104.0
168	.5595
137	53.2
79	51.9
228	18.8
198	17.6
228	25.4
280	26.4
69	33.2
176	33.3
176	52.5
65	50.7
206	36.0
114	36.0
230	45.8
26	37.0
158	67.9
240	-8.0
169
138	Indiana St.	MVC	29	11–18
8–10	103.3
185	101.3
113	.5581
138	49.5
224	51.4
201	20.1
281	19.8
86	27.6
211	23.6
19	34.1
152	42.1
326	46.5
303	50.1
180	35.9
120	35.7
213	41.7
73	37.1
163	71.1
82	-10.3
210
139	Eastern Michigan	MAC	30	18–12
11–7	101.8
217	99.7
86	.5573
139	51.5
149	47.5
33	18.8
198	20.3
61	30.7
110	32.7
317	29.5
286	32.0
144	52.3
75	44.7
11	33.3
251	34.6
146	33.2
282	39.6
251	65.9
325	-6.5
143
140	Saint Louis	A10	32	16–16
9–9	101.0
235	99.0
78	.5558
140	47.1
322	49.3
88	19.5
254	18.3
179	33.8
35	27.0
94	45.8
2	35.1
218	46.6
299	47.7
79	32.0
314	34.8
158	33.1
286	35.5
102	65.3
337	-7.9
167
141	Southern Illinois	MVC	32	19–13
11–7	104.7
160	102.7
140	.5551
141	52.2
114	50.5
152	18.7
188	19.9
80	25.9
264	29.0
194	32.4
204	34.1
200	51.5
110	50.9
215	35.7
131	33.3
80	33.0
288	39.2
236	67.9
240	-5.3
117
142	Idaho	BSky	29	20–9
14–4	107.0
114	105.2
191	.5497
142	54.7
35	50.1
133	19.4
244	16.1
305	31.1
94	24.2
23	30.4
263	30.2
97	50.3
161	48.1
90	41.1
5	35.2
183	39.1
126	42.4
308	66.8
294	-4.5
109
143	Mercer	SC	31	17–14
11–7	111.6
57	109.7
284	.5492
143	54.9
27	52.6
259	18.8
198	16.6
277	31.7
77	24.9
35	36.0
102	33.2
173	53.0
59	51.9
258	38.5
36	35.6
212	40.3
98	48.0
350	65.1
339	-8.2
176
144	Harvard	Ivy	31	17–14
12–2	99.5
256	97.9
61	.5471
144	50.4
190	49.0
72	20.5
296	18.4
171	26.5
248	23.1
17	27.6
324	35.2
223	48.5
224	47.7
79	35.4
143	34.1
121	41.2
83	39.8
258	66.8
294	-6.8
148
145	Illinois St.	MVC	32	17–15
10–8	104.5
165	102.8
144	.5464
145	49.8
208	49.0
72	18.9
213	18.1
196	26.0
260	31.5
293	33.8
160	38.3
277	49.4
187	50.3
191	33.6
239	31.3
13	46.1
21	39.4
239	70.1
124	-5.9
123
146	Jacksonville St.	OVC	33	21–12
11–7	101.1
233	99.5
85	.5456
146	50.3
194	47.8
41	19.5
254	19.1
124	33.9
34	26.1
63	30.2
272	33.1
171	51.7
102	46.9
58	31.4
328	32.7
42	30.1
318	41.7
304	67.1
282	-6.6
144
147	Drake	MVC	32	16–16
10–8	106.0
135	104.3
175	.5452
147	50.5
186	51.4
201	17.1
80	17.1
253	23.5
312	28.4
159	31.9
221	23.9
8	48.4
231	52.4
273	35.8
123	33.1
66	40.3
98	37.3
175	69.2
181	-8.0
172
148	Albany	AE	31	21–10
10–6	106.6
123	105.0
185	.5442
148	50.5
186	50.6
159	17.5
112	17.0
261	34.6
19	24.3
24	37.0
76	27.1
36	48.7
216	51.6
242	36.8
85	32.6
38	27.3
340	35.9
120	67.4
267	-5.9
125
149	Charleston
   13 seed, R64	CAA	31	24–7
14–4	106.7
121	105.1
186	.5440
149	52.8
91	50.2
144	14.7
11	17.8
217	25.6
272	28.0
139	36.8
79	31.3
125	51.8
98	48.8
128	36.4
98	35.1
176	37.1
170	36.3
130	65.8
326	-2.1
77
150	Rider	MAAC	32	22–10
15–3	108.0
95	106.4
217	.5423
150	52.6
102	52.8
268	17.6
118	20.5
53	33.5
41	28.6
168	42.1
13	36.8
250	52.0
89	50.5
198	35.8
123	37.1
282	33.8
267	43.1
319	74.9
11	-3.4
91
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Iona
   15 seed, R64	MAAC	33	20–13
11–7	108.9
84	107.3
236	.5409
151	54.1
52	52.1
236	16.0
33	18.8
145	24.4
299	30.5
253	30.4
263	29.2
68	51.3
123	51.4
237	38.8
33	35.5
203	40.8
89	35.1
89	71.6
62	-7.3
158
152	UC Irvine	BW	33	16–17
11–5	99.2
260	97.8
59	.5401
152	48.1
292	45.0
5	20.5
296	14.8
335	32.3
62	24.8
32	28.2
312	41.2
316	47.5
265	42.9
4	33.0
267	32.8
47	32.0
303	33.9
55	68.2
231	-9.1
185
153	San Francisco	WCC	33	18–15
9–9	101.3
226	99.9
88	.5397
153	49.2
242	49.4
94	17.6
118	17.9
210	28.7
175	25.5
46	29.4
287	38.1
270	48.8
208	48.5
109	33.2
258	34.3
127	42.4
69	31.5
17	67.8
247	-7.1
157
154	Georgia Southern	SB	31	19–12
11–7	104.7
161	103.5
158	.5334
154	49.2
242	49.7
113	16.1
36	20.3
61	30.3
122	31.9
302	38.2
54	35.2
223	48.4
231	50.4
195	33.6
239	32.4
32	39.1
126	39.7
254	69.8
152	-6.5
141
155	Canisius	MAAC	33	21–12
15–3	105.7
139	104.5
178	.5328
155	54.2
50	50.5
152	18.7
188	21.6
20	29.9
134	30.4
249	29.9
279	37.2
260	55.9
17	51.7
248	34.8
175	32.1
24	45.0
35	35.3
97	70.0
136	-6.5
139
156	Memphis	Amer	34	21–13
10–8	106.6
122	105.6
200	.5271
156	50.7
176	50.8
168	20.4
291	18.9
135	35.1
11	33.7
333	43.6
4	32.4
152	52.3
75	47.6
76	31.7
324	37.0
276	34.6
252	41.2
291	67.4
267	-4.4
106
157	UTSA	CUSA	31	17–14
11–7	104.9
156	104.0
169	.5249
157	51.0
166	49.6
105	17.0
75	16.2
300	26.7
241	27.0
94	29.8
280	41.0
312	49.3
190	48.0
88	35.4
143	34.7
154	44.6
38	39.4
239	72.9
28	-7.1
156
158	Lipscomb
   15 seed, R64	ASun	29	20–9
10–4	102.6
200	101.8
129	.5232
158	51.9
133	51.7
219	20.1
281	19.8
86	28.0
196	24.1
22	41.2
20	38.7
284	53.5
50	52.6
280	33.0
267	33.5
90	38.9
133	36.9
152	75.9
6	-3.1
88
159	Wofford	SC	30	18–12
11–7	107.5
106	107.0
230	.5148
159	54.8
32	53.0
272	18.4
167	19.0
130	24.9
290	26.9
91	28.7
301	34.5
208	50.6
154	52.3
269	39.9
16	35.9
223	45.2
34	42.5
310	66.9
291	-5.9
124
160	Oakland	Horz	33	19–14
10–8	106.5
125	106.0
209	.5134
160	52.0
125	50.8
168	18.1
148	16.9
265	28.0
196	28.6
168	35.5
110	27.8
44	51.4
114	48.5
109	35.2
154	37.3
290	39.8
107	30.7
13	72.0
52	-7.9
168
161	Portland St.	BSky	30	17–13
9–9	107.7
103	107.2
233	.5127
161	49.4
231	55.0
323	16.4
40	21.8
18	34.7
16	30.7
265	33.5
168	43.7
336	49.1
202	54.0
308	33.3
251	38.0
315	37.4
161	33.1
44	75.9
6	-6.8
149
162	Princeton	Ivy	28	12–16
5–9	105.7
140	105.3
194	.5104
162	53.9
59	52.2
241	16.4
40	16.6
277	22.0
333	24.8
32	26.2
335	32.5
156	52.1
83	51.2
226	37.3
64	35.9
223	46.3
18	37.2
167	65.6
332	-10.0
204
163	Hofstra	CAA	30	18–12
12–6	109.7
77	109.5
277	.5057
163	53.2
79	54.2
300	15.6
23	16.3
296	30.6
114	27.5
114	36.5
87	32.5
156	51.6
106	54.3
318	37.3
64	36.0
230	37.1
170	35.6
110	70.0
136	-6.1
127
164	Tulane	Amer	31	14–17
5–13	105.4
144	105.3
193	.5017
164	51.5
149	50.5
152	18.8
198	17.2
248	27.5
213	30.0
237	34.5
141	34.6
211	50.9
140	49.8
165	35.0
165	34.5
139	37.3
164	34.1
64	70.3
112	-8.7
180
165	Central Michigan	MAC	31	17–14
7–11	107.8
101	107.8
254	.4997
165	50.5
186	51.7
219	17.2
85	18.2
187	31.2
92	31.3
285	34.4
145	27.7
42	50.1
167	52.6
280	34.0
219	33.6
96	46.1
21	41.5
298	68.0
235	-9.1
183
166	Towson	CAA	30	16–14
8–10	104.6
163	104.7
181	.4965
166	51.6
145	50.6
159	18.2
155	18.7
153	34.3
24	27.4
110	35.4
114	39.3
295	51.1
132	49.4
153	35.3
147	35.0
170	30.3
317	40.1
266	69.0
191	-9.1
184
167	Valparaiso	MVC	30	13–17
6–12	100.7
239	101.1
111	.4899
167	50.8
174	48.5
55	21.2
326	19.5
104	26.7
241	28.0
139	36.7
83	44.1
337	50.5
156	48.6
120	34.1
215	32.2
28	36.1
200	33.9
55	70.9
92	-9.6
195
168	Weber St.	BSky	28	17–11
13–5	105.6
142	106.2
211	.4836
168	56.0
17	50.1
133	17.5
112	15.9
312	19.3
346	26.8
86	35.1
124	31.8
137	52.5
65	49.2
147	41.0
6	34.7
154	38.9
133	31.5
17	68.5
215	-6.1
130
169	Ball St.	MAC	31	18–13
10–8	102.5
207	103.1
151	.4825
169	51.4
154	49.4
94	18.4
167	16.7
274	28.0
196	27.5
114	33.2
176	30.0
90	51.7
102	46.3
41	33.9
225	36.6
262	38.1
148	36.0
123	71.0
85	-6.8
147
170	North Texas	CUSA	31	14–17
8–10	103.0
194	103.8
164	.4769
170	50.6
181	49.2
80	19.4
244	17.5
235	30.4
120	26.0
59	33.0
189	40.4
303	49.2
196	50.1
180	35.2
154	31.7
16	38.0
150	35.3
97	67.9
240	-10.2
207
171	Troy	SB	31	14–17
9–9	105.4
143	106.2
212	.4764
171	51.4
154	50.2
144	18.0
142	16.6
277	26.9
238	28.9
186	33.6
165	31.6
133	52.1
83	49.7
162	33.7
235	34.0
119	45.3
33	37.0
158	69.4
171	-10.5
212
172	William & Mary	CAA	29	17–12
11–7	114.0
41	115.0
336	.4747
172	59.5
2	56.8
343	17.2
85	14.4
345	21.2
338	25.4
44	33.4
171	32.4
152	56.6
11	57.2
344	42.2
1	37.4
292	43.3
55	37.5
186	71.0
85	-6.2
133
173	Seattle	WAC	31	17–14
8–6	104.5
166	105.5
197	.4737
173	51.0
166	47.2
28	19.6
262	15.5
323	29.7
137	27.9
136	34.5
141	41.0
312	47.4
272	44.8
12	37.2
71	34.5
139	42.6
64	34.0
59	68.5
215	-7.4
160
174	Winthrop	BSth	28	16–12
12–6	104.6
162	105.6
199	.4727
174	54.8
32	49.7
113	19.7
265	18.6
161	26.2
253	27.2
102	35.9
104	32.1
147	54.8
33	48.1
90	36.5
96	34.9
164	43.4
53	36.8
149	72.8
32	-7.6
162
175	Pacific	WCC	31	13–18
9–9	105.2
147	106.3
214	.4718
175	48.5
277	53.0
272	17.2
85	18.3
179	30.3
122	27.3
108	40.5
28	35.2
223	48.4
231	51.7
248	32.6
287	36.6
262	25.5
345	40.5
275	67.6
255	-10.2
208
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	North Dakota St.	Sum	29	12–17
5–9	103.6
182	104.6
180	.4718
176	53.7
70	49.6
105	18.4
167	14.4
345	23.0
319	25.2
42	30.4
263	33.5
184	52.5
65	47.8
82	36.8
85	35.3
189	44.2
44	34.2
67	67.5
262	-10.0
203
177	Ohio	MAC	30	13–17
7–11	99.9
246	101.0
107	.4696
177	51.0
166	49.9
122	18.0
142	18.1
196	22.4
328	26.4
69	30.9
250	30.1
94	48.4
231	50.7
206	37.2
71	32.4
32	35.1
239	39.6
251	72.7
37	-10.8
220
178	Duquesne	A10	32	16–16
7–11	104.8
158	105.9
204	.4680
178	49.7
217	50.8
168	17.6
118	18.4
171	33.0
48	28.9
186	35.4
114	36.4
241	47.8
256	51.0
220	35.0
165	33.5
90	39.8
107	32.4
30	67.3
273	-11.0
226
179	George Washington	A10	33	15–18
7–11	103.0
191	104.2
173	.4667
179	49.5
224	51.4
201	19.2
229	17.1
253	31.7
77	30.0
237	28.9
299	28.1
46	50.2
164	50.3
191	32.1
311	35.7
213	30.1
318	34.0
59	66.8
294	-9.7
197
180	Cal St. Fullerton
   15 seed, R64	BW	29	18–11
10–6	102.6
201	103.8
163	.4661
180	52.0
125	48.3
47	20.6
301	18.4
171	26.5
248	28.9
186	46.0
1	34.8
215	52.2
81	45.2
20	34.3
208	36.3
246	28.4
330	33.1
44	70.8
96	-5.4
119
181	Austin Peay	OVC	30	16–14
12–6	103.9
181	105.2
190	.4640
181	50.0
204	54.1
297	20.2
287	22.2
11	34.5
21	29.6
219	36.3
94	40.4
303	48.5
224	52.9
283	35.7
131	37.4
292	29.7
323	36.9
152	69.9
144	-7.5
161
182	Purdue Fort Wayne	Sum	29	14–15
7–7	105.6
141	107.0
231	.4632
182	52.9
87	53.8
293	15.7
27	19.9
80	25.6
272	26.6
75	31.6
229	29.7
84	51.3
123	53.4
294	36.6
90	36.4
254	45.4
30	37.3
175	73.8
18	-8.2
174
183	Hawaii	BW	28	15–13
8–8	99.2
259	100.5
100	.4627
183	50.1
200	49.9
122	19.5
254	19.9
80	26.3
251	24.5
26	40.8
25	38.7
284	50.9
140	50.1
180	32.5
295	33.1
66	37.8
153	36.1
125	69.0
191	-8.4
178
184	Connecticut	Amer	32	14–18
7–11	103.1
188	104.6
179	.4602
184	47.5
313	51.1
187	18.5
173	18.3
179	29.4
146	32.7
317	32.4
204	33.9
195	46.6
299	48.5
109	32.6
287	36.4
254	36.0
205	42.6
312	68.1
234	-6.9
151
185	Liberty	BSth	32	18–14
9–9	102.6
199	104.1
171	.4601
185	52.9
87	51.4
201	18.4
167	18.1
196	22.6
323	19.8
2	35.0
129	35.1
218	51.2
127	46.8
56	36.9
82	37.8
309	42.1
71	46.4
347	64.2
344	-9.7
196
186	Radford
   16 seed, R64	BSth	33	21–12
12–6	101.6
222	103.0
150	.4594
186	49.5
224	49.4
94	18.7
188	20.3
61	31.9
69	27.9
136	31.3
236	31.9
142	47.5
265	48.4
103	35.1
158	33.9
112	39.4
115	38.9
227	64.1
345	-6.5
140
187	Richmond	A10	32	12–20
9–9	105.8
137	107.5
241	.4561
187	52.1
117	55.4
330	16.9
68	19.0
130	23.4
315	28.3
150	29.7
283	31.4
127	53.2
56	55.3
332	33.4
247	37.2
286	36.3
195	35.2
91	69.1
185	-11.4
232
188	Washington St.	P12	31	12–19
4–14	107.2
112	109.0
272	.4528
188	54.1
52	53.5
286	19.4
244	16.4
290	24.6
297	31.2
279	24.7
343	28.5
54	51.7
102	54.2
315	37.7
50	34.9
164	50.4
4	40.0
263	69.6
160	-9.9
199
189	UNC Asheville	BSth	32	19–13
13–5	104.8
157	106.6
221	.4520
189	54.6
37	52.5
253	19.4
244	18.5
164	24.0
306	26.8
86	31.3
236	33.9
195	52.0
89	52.4
273	39.4
22	35.1
176	36.8
176	37.6
189	70.7
101	-6.2
132
190	Nicholls St.	Slnd	28	17–11
15–3	102.1
212	103.9
166	.4496
190	51.9
133	50.2
144	20.4
291	21.1
34	30.5
117	30.6
258	37.3
70	45.2
342	51.6
106	49.7
162	34.8
175	34.1
121	35.4
225	32.9
40	75.2
8	-6.2
134
191	Monmouth	MAAC	31	11–20
7–11	102.5
204	104.4
176	.4480
191	52.3
110	51.4
201	20.9
316	18.3
179	26.6
245	26.9
91	44.1
3	41.6
321	49.3
190	49.9
169	38.9
32	35.4
197	33.4
278	45.7
344	71.2
77	-13.6
278
192	Western Michigan	MAC	30	15–15
9–9	105.2
149	107.3
237	.4410
192	49.3
237	54.2
300	15.6
23	19.7
93	29.7
137	27.2
102	34.1
152	33.7
190	48.0
250	52.5
275	34.5
196	37.6
304	35.6
219	42.9
316	68.9
197	-9.5
188
