Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
158	33.3
199	31.9
70	34.6
290	43.4
314	66.5
261	-5.1
112
96	Washington St.	WCC	33	19–14
8–10	112.8
70	105.4
152	.6843
96	56.7
9	51.3
204	20.4
339	17.3
167	31.3
134	33.4
327	32.4
192	32.6
166	58.0
7	52.0
230	36.5
54	33.5
158	41.5
118	38.8
176	71.4
29	-4.7
104
97	Notre Dame	ACC	33	15–18
8–12	111.1
90	104.0
125	.6818
97	51.7
124	51.4
208	16.5
133	14.9
319	29.6
194	26.0
27	31.8
205	30.0
100	50.8
186	53.6
286	35.5
84	32.1
78	37.5
210	40.5
240	65.4
312	-7.1
143
98	Lipscomb
   14 seed, R64	ASun	32	23–9
14–4	110.0
106	103.1
105	.6770
98	55.9
23	48.6
72	14.4
19	15.9
270	24.0
330	26.5
37	31.4
223	22.3
8	56.7
20	49.9
134	36.7
43	31.0
36	47.4
25	37.2
119	66.9
235	-4.1
93
99	Akron
   13 seed, R64	MAC	32	26–6
17–1	113.4
64	106.3
177	.6764
99	55.4
30	49.5
109	16.6
138	17.2
174	33.3
76	29.0
137	26.8
332	33.7
201	55.8
34	50.6
164	36.6
47	31.9
70	45.4
51	38.0
147	71.9
19	-1.6
64
100	Troy
   14 seed, R64	SB	31	21–10
13–5	106.6
164	100.5
73	.6644
100	50.1
214	47.2
28	19.9
330	19.8
50	38.6
6	32.0
287	37.8
46	29.3
82	53.9
71	46.2
19	30.3
339	32.6
102	44.8
58	38.1
152	66.9
235	-4.1
94
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Virginia	ACC	32	15–17
8–12	110.1
103	103.8
123	.6612
101	52.7
89	50.8
174	16.4
127	15.7
277	22.4
349	29.7
176	26.4
337	28.8
72	49.9
222	50.6
164	37.5
23	34.1
191	42.8
85	38.7
175	61.7
361	-5.7
120
102	UAB	Amer	34	22–12
13–5	116.0
42	109.5
247	.6604
102	50.4
196	51.2
196	14.1
16	15.3
301	38.9
5	30.6
223	31.5
219	28.8
72	50.1
216	50.4
153	34.0
164	35.0
250	29.1
354	34.6
44	69.8
74	-6.1
124
103	Providence	BE	32	12–20
6–14	110.6
96	104.6
133	.6538
103	52.1
110	49.5
109	19.0
295	13.8
344	33.2
79	28.7
116	29.6
285	32.8
169	51.1
170	49.0
100	35.6
79	33.5
158	45.5
49	37.0
113	66.9
235	-8.5
170
104	Georgia Tech	ACC	34	17–17
10–10	106.4
170	100.9
80	.6480
104	50.2
207	49.3
99	17.4
194	15.8
271	30.3
168	28.6
112	30.7
251	28.1
55	49.5
246	46.9
32	34.3
150	35.1
257	36.8
236	40.8
249	69.5
93	-5.2
114
105	Northern Iowa	MVC	32	19–13
14–6	109.1
117	103.6
115	.6459
105	55.2
33	51.4
208	15.9
87	17.4
155	24.9
321	25.3
15	35.1
113	28.2
58	55.2
41	50.0
138	36.8
39	35.6
286	36.3
247	40.8
249	65.9
289	-6.2
128
106	Washington	B10	30	12–18
4–16	108.9
122	103.5
113	.6409
106	50.6
182	53.0
277	17.5
202	16.7
199	27.5
250	28.5
107	34.5
133	36.2
264	50.1
216	53.3
271	34.4
145	35.1
257	35.7
268	35.4
67	68.4
151	-4.9
109
107	St. Thomas	Sum	31	21–10
12–4	114.3
59	108.7
226	.6401
107	57.8
4	52.5
259	13.7
9	18.5
94	21.5
354	31.2
250	34.0
148	35.9
257	58.1
6	52.1
234	38.3
12	35.4
276	46.8
33	41.3
269	68.6
138	-5.2
113
108	Loyola Chicago	A10	33	22–11
12–6	107.3
149	102.0
92	.6401
108	52.7
89	48.8
79	17.8
220	17.7
134	29.9
186	27.4
62	31.4
223	33.5
195	53.4
90	47.8
55	34.5
137	33.5
158	42.2
100	40.0
225	67.6
205	-4.7
106
109	North Dakota St.	Sum	29	18–11
10–6	116.3
39	110.7
263	.6396
109	58.2
3	51.4
208	15.6
66	11.1
363	26.2
285	29.0
137	32.6
189	27.1
41	56.5
25	51.3
195	39.8
1	34.3
210	53.6
2	39.1
189	65.8
294	-6.4
130
110	N.C. State	ACC	31	12–19
5–15	107.9
142	102.7
100	.6374
110	48.3
292	51.0
184	14.4
19	18.6
91	28.8
215	32.5
308	32.3
194	32.2
158	48.3
284	50.8
175	32.2
256	34.3
210	36.2
254	32.6
16	65.9
289	-8.9
181
111	DePaul	BE	33	14–19
4–16	109.4
113	104.2
128	.6366
111	52.7
89	51.4
208	17.9
225	15.5
287	27.2
257	28.7
116	27.4
327	28.9
75	53.3
93	51.3
195	34.6
130	34.4
213	46.4
38	35.5
70	67.8
192	-7.4
149
112	New Mexico St.	CUSA	29	14–15
10–8	104.9
207	100.1
66	.6322
112	46.2
337	46.9
21	15.6
66	15.0
315	32.5
97	27.7
71	34.5
133	39.2
315	46.1
331	48.8
91	30.9
325	29.5
6	37.0
228	42.8
302	65.5
307	-8.4
168
113	UNC Wilmington
   14 seed, R64	CAA	32	25–7
14–4	111.8
84	107.0
190	.6252
113	52.2
105	50.9
178	16.0
96	17.4
155	35.4
28	28.1
90	37.8
46	30.3
110	53.8
79	50.4
153	33.0
212	34.4
213	36.2
254	42.6
297	65.9
289	-3.2
81
114	Middle Tennessee	CUSA	32	20–12
12–6	108.7
125	104.1
127	.6231
114	50.9
167	48.9
86	16.6
138	16.0
258	30.7
157	28.7
116	32.4
192	31.2
131	53.3
93	49.8
128	31.5
290	31.5
52	39.6
164	35.7
75	69.0
115	-4.1
91
115	Florida Atlantic	Amer	33	17–16
10–8	112.2
77	107.5
201	.6205
115	53.4
71	50.1
135	16.3
120	16.0
258	30.7
157	31.5
266	33.3
170	33.3
189	53.9
71	47.0
36	35.1
104	37.1
340	40.3
144	35.8
79	69.7
82	-7.8
155
116	Kent St.	MAC	32	21–11
11–7	104.7
211	100.5
74	.6164
116	49.0
268	48.1
55	17.5
202	18.7
86	35.6
22	27.8
74	29.9
274	38.6
309	50.5
203	49.0
100	31.0
319	31.3
46	37.6
203	41.8
282	66.7
245	-5.7
119
117	Syracuse	ACC	33	14–19
7–13	110.0
105	105.6
158	.6157
117	51.0
163	52.9
275	17.9
225	14.0
340	31.4
131	26.1
29	33.1
172	33.0
176	51.9
141	53.6
286	32.8
223	34.5
221	32.7
329	38.1
152	68.9
122	-7.8
156
118	George Washington	A10	32	20–12
9–9	107.1
152	103.1
104	.6093
118	50.6
182	48.4
64	18.2
250	19.4
63	32.1
112	32.7
316	40.8
24	26.7
35	53.2
98	49.0
100	31.3
298	31.6
57	41.9
108	38.9
181	67.6
205	-6.6
136
119	Utah Valley	WAC	32	23–9
15–1	106.0
180	102.0
91	.6093
119	50.6
182	47.6
39	17.3
187	16.9
189	30.9
152	26.6
41	42.0
16	31.5
141	51.5
154	45.9
13	32.5
238	34.0
189	31.2
341	33.5
26	68.8
126	-3.1
80
120	Northern Colorado	BSky	32	22–10
15–3	111.9
83	107.6
207	.6085
120	57.0
7	52.3
248	15.9
87	15.4
296	25.8
301	22.4
2	33.0
177	35.2
235	57.9
9	51.9
223	37.0
33	35.4
276	37.5
210	34.3
37	69.4
97	-4.1
92
121	South Dakota St.	Sum	29	17–12
11–5	110.1
102	106.0
168	.6079
121	53.6
64	50.9
178	17.6
207	12.7
359	33.6
70	21.4
1	31.2
231	29.9
96	54.5
57	52.3
243	34.8
122	32.9
116	40.0
154	47.8
358	69.8
74	-6.1
125
122	Illinois St.	MVC	32	18–14
10–10	112.8
69	108.7
227	.6042
122	56.0
20	53.8
311	15.8
82	16.7
199	24.6
324	24.9
9	30.7
251	31.4
137	56.6
22	53.5
282	36.9
37	36.1
313	47.5
24	43.3
313	66.3
272	-7.7
154
123	California	ACC	33	14–19
6–14	110.2
99	106.4
178	.6000
123	47.8
307	53.0
277	16.6
138	16.3
239	34.7
39	28.8
126	38.9
35	32.8
169	48.2
286	51.3
195	31.5
290	37.6
349	37.8
196	32.8
19	68.2
164	-8.2
165
124	Saint Louis	A10	32	17–15
11–7	108.6
127	104.9
142	.5995
124	56.3
14	49.2
94	18.6
276	14.3
336	23.4
339	28.0
84	30.0
271	24.0
12	59.9
3	48.3
74	35.1
104	33.7
168	50.1
6	39.7
207	68.1
171	-6.5
135
125	South Alabama	SB	30	19–11
13–5	106.4
173	102.9
102	.5946
125	50.8
173	48.5
67	14.6
25	20.6
27	28.3
228	32.2
297	33.6
161	24.4
14	53.6
85	46.9
32	31.7
277	33.1
126	45.6
46	59.3
364	63.8
354	-6.2
127
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	North Alabama	ASun	33	22–11
14–4	110.4
97	106.8
184	.5942
126	51.3
142	50.4
150	12.8
2	16.6
212	33.4
73	28.8
126	31.0
240	28.2
58	51.0
178	51.6
209	34.6
130	32.5
96	34.5
295	43.4
314	67.4
211	-5.8
122
127	Cornell	Ivy	27	16–11
9–5	114.5
58	110.9
267	.5919
127	58.7
1	52.2
243	16.8
155	15.3
301	25.5
309	28.9
134	28.6
311	31.3
134	61.1
1	52.3
243	37.4
24	34.7
232	48.6
13	39.1
189	71.4
29	-7.1
144
128	Jacksonville St.	CUSA	32	20–12
12–6	108.9
123	105.5
154	.5889
128	50.0
223	49.3
99	15.9
87	13.3
352	30.9
152	26.3
32	31.6
211	27.6
46	49.2
260	47.3
45	34.3
150	34.6
229	36.9
230	43.0
304	65.5
307	-5.5
117
129	Belmont	MVC	32	21–11
13–7	112.1
79	108.8
231	.5846
129	54.8
40	53.7
306	15.9
87	17.6
140	27.2
257	29.4
159	26.1
341	27.0
39	52.9
110	54.6
315	38.1
16	35.1
257	44.6
60	43.4
314	71.3
32	-5.0
111
130	Kennesaw St.	CUSA	30	16–14
10–8	106.6
165	103.8
121	.5756
130	49.3
258	48.3
59	19.7
324	15.1
311	32.5
97	27.4
62	38.8
37	42.6
348	52.2
133	48.1
63	30.6
330	32.5
96	45.5
49	38.4
162	70.8
50	-7.2
145
131	Duquesne	A10	31	12–19
8–10	105.8
187	103.1
106	.5742
131	50.0
223	50.2
142	18.3
255	20.0
43	32.9
89	30.7
226	30.0
271	39.5
322	49.2
260	48.1
63	34.0
164	35.9
304	43.2
80	35.9
82	65.8
294	-13.0
257
132	Samford	SC	31	20–11
12–6	111.2
87	108.5
221	.5719
132	54.6
43	53.4
297	18.6
276	21.6
17	34.7
39	33.5
328	29.4
290	42.6
348	53.9
71	54.1
296	36.9
37	35.0
250	47.1
30	44.0
321	71.6
22	-4.8
107
133	Davidson	A10	32	16–16
6–12	109.9
108	107.2
195	.5692
133	52.4
98	52.3
248	14.6
25	15.4
296	24.4
327	26.9
45	29.2
293	28.1
55	53.3
93	51.9
223	34.1
159	35.3
272	42.1
104	39.9
219	66.4
270	-9.2
185
134	UTEP	CUSA	30	15–15
7–11	106.2
176	103.7
117	.5682
134	49.3
258	52.4
254	16.6
138	22.0
11	25.4
311	32.4
304	37.0
61	40.0
332	47.7
299	54.0
295	34.6
130	33.4
152	36.2
254	41.2
264	69.2
108	-8.4
169
135	Louisiana Tech	CUSA	29	17–12
9–9	107.9
140	105.4
151	.5676
135	52.5
96	47.8
46	18.9
294	14.7
326	29.3
201	28.7
116	35.0
118	32.0
153	53.5
88	48.8
91	34.1
159	30.8
27	41.4
122	38.9
181	65.1
324	-6.4
132
136	Chattanooga	SC	32	23–9
15–3	113.5
63	111.1
270	.5631
136	56.5
10	51.4
208	15.3
48	16.3
239	25.5
309	29.9
186	31.7
208	33.8
204	57.8
10	50.5
158	36.6
47	35.0
250	45.1
56	41.0
259	67.3
216	-4.0
89
137	Texas A&M Corpus Chris	Slnd	30	16–14
12–8	107.1
155	105.0
144	.5561
137	52.8
85	49.9
125	17.8
220	18.3
97	31.9
120	30.7
226	36.7
67	40.4
336	53.0
108	48.4
80	34.7
124	35.0
250	29.2
353	36.7
104	68.2
164	-8.0
160
138	Nebraska Omaha
   15 seed, R64	Sum	32	20–12
13–3	111.1
88	109.0
236	.5553
138	53.5
68	53.1
283	15.7
75	14.9
319	29.2
204	25.4
18	36.4
72	37.7
296	52.5
122	53.5
282	36.7
43	35.1
257	38.6
176	44.5
333	68.5
145	-6.4
131
139	Tulane	Amer	31	17–14
12–6	107.7
144	105.7
162	.5533
139	52.1
110	48.4
64	15.9
87	17.4
155	27.2
257	32.4
304	35.1
113	32.8
169	52.9
110	48.3
74	33.9
175	32.3
89	39.4
168	43.1
307	67.4
211	-8.6
172
140	Wichita St.	Amer	33	18–15
8–10	106.5
168	104.5
132	.5531
140	48.6
283	50.0
130	16.3
120	15.5
287	32.0
116	28.8
126	34.9
122	28.6
68	49.9
222	49.7
123	30.2
341	33.6
164	28.4
356	38.0
147	69.4
97	-7.3
148
141	Cal St. Northridge	BW	31	20–11
14–6	106.7
160	104.8
139	.5523
141	51.7
124	50.1
135	18.8
289	20.2
37	35.2
34	24.3
7	35.6
103	44.8
357	51.6
152	46.7
27	34.7
124	35.7
289	30.7
342	50.8
362	72.9
9	-5.0
110
142	Furman	SC	32	22–10
11–7	109.4
115	107.5
202	.5498
142	53.7
60	49.6
115	17.0
170	16.4
226	30.1
174	31.0
241	34.6
128	28.9
75	53.5
88	49.5
118	35.9
67	33.1
126	51.5
3	38.5
167	66.5
261	-4.3
97
143	Seattle	WAC	30	12–18
8–8	103.8
222	102.1
94	.5457
143	46.5
334	51.2
196	17.0
170	20.9
24	29.9
186	27.0
49	42.3
15	36.7
277	46.3
325	53.3
271	31.3
298	31.9
70	36.3
247	38.6
171	66.7
245	-12.1
242
144	Montana
   14 seed, R64	BSky	31	22–9
15–3	110.8
93	109.2
241	.5415
144	56.4
12	52.2
243	16.2
108	15.5
287	22.6
345	29.0
137	36.2
82	31.9
150	57.3
16	53.1
268	36.5
54	33.7
168	36.8
236	35.0
54	67.8
192	-3.0
77
145	Wofford
   15 seed, R64	SC	32	17–15
10–8	111.1
89	109.6
249	.5391
145	53.3
74	51.8
231	16.9
160	14.9
319	35.5
26	26.2
31	31.1
234	36.2
264	54.6
52	51.8
216	34.5
137	34.5
221	47.7
22	45.8
343	64.7
334	-9.6
193
146	Miami OH	MAC	32	23–9
14–4	108.1
136	106.7
183	.5370
146	55.4
30	51.3
204	17.4
194	19.1
67	27.5
250	29.0
137	28.1
318	33.3
189	53.9
71	51.9
223	38.2
15	33.6
164	44.0
68	39.9
219	69.6
87	-4.3
98
147	Virginia Tech	ACC	32	13–19
8–12	106.6
166	105.3
149	.5342
147	51.2
148	52.3
248	20.1
335	16.2
244	31.0
144	29.2
148	30.8
250	31.8
148	50.3
206	54.6
315	35.0
109	32.6
102	40.4
142	41.2
264	65.8
294	-9.3
189
148	Loyola Marymount	WCC	31	16–15
8–10	103.9
219	102.8
101	.5307
148	50.2
207	48.5
67	15.2
44	15.7
277	22.8
341	30.9
236	29.0
296	28.9
75	50.6
197	49.0
100	33.1
207	31.8
64	40.4
142	36.6
103	67.8
192	-6.9
138
149	Milwaukee	Horz	30	19–11
14–6	106.4
171	105.7
161	.5208
149	51.4
140	51.5
219	19.4
311	18.3
97	39.8
3	26.6
41	38.0
44	32.4
162	53.1
103	52.2
240	31.9
269	33.6
164	31.5
339	38.6
171	69.4
97	-6.7
137
150	Western Kentucky	CUSA	30	15–15
8–10	103.1
229	102.5
98	.5182
150	47.9
303	47.4
34	15.5
59	17.0
184	23.5
338	28.1
90	32.1
200	40.6
339	48.0
290	48.7
89	31.7
277	30.5
18	39.7
162	44.1
325	72.5
11	-8.2
166
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Murray St.	MVC	32	15–17
9–11	105.5
194	104.8
140	.5175
151	49.3
258	51.2
196	16.9
160	17.3
167	29.1
206	26.4
34	41.2
22	35.5
247	48.6
274	52.6
250	33.6
185	32.1
78	40.1
151	32.1
13	65.4
312	-10.1
203
152	James Madison	SB	30	18–12
13–5	110.0
104	109.4
244	.5167
152	50.7
176	50.9
178	15.8
82	15.6
283	32.0
116	30.5
219	30.4
260	33.4
192	50.0
219	49.6
121	34.3
150	35.5
281	45.2
54	35.1
55	65.7
300	-7.3
147
153	Appalachian St.	SB	29	15–14
10–8	101.1
270	100.6
76	.5158
153	49.6
247	46.1
12	16.9
160	14.8
323	27.6
245	29.6
168	35.1
113	22.2
6	48.7
273	47.0
36	34.0
164	29.8
10	41.1
127	40.1
229	63.9
351	-9.3
191
154	UC Santa Barbara	BW	32	19–13
11–9	108.0
137	107.6
204	.5129
154	54.6
43	48.9
86	18.2
250	17.2
174	27.5
250	29.2
148	29.7
280	32.0
153	52.4
125	50.5
158	38.1
16	30.8
27	47.4
25	36.9
108	66.0
285	-8.1
163
155	Bryant
   15 seed, R64	AE	32	21–11
14–2	106.0
182	105.5
155	.5121
155	51.0
163	47.7
43	16.5
133	16.4
226	34.2
54	28.8
126	30.4
260	30.0
100	51.5
154	47.3
45	33.4
195	32.2
83	34.8
283	36.0
87	73.1
7	-7.0
142
156	Nicholls St.	Slnd	30	17–13
13–7	106.1
179	105.6
160	.5118
156	48.1
299	48.1
55	15.3
48	16.7
199	30.6
159	31.5
266	33.1
172	35.9
257	45.6
338	49.9
134	35.0
109	30.1
13	36.8
236	37.6
132	68.8
126	-7.0
140
157	Charleston	CAA	32	23–9
13–5	105.2
199	104.8
138	.5117
157	52.4
98	50.1
135	16.2
108	16.4
226	26.5
273	28.3
98	34.6
128	26.5
32	51.8
144	51.4
201	35.5
84	32.1
78	40.0
154	39.7
207	71.0
42	-4.5
101
158	Rhode Island	A10	30	17–13
7–11	107.2
150	106.8
185	.5105
158	52.8
85	49.3
99	17.9
225	16.0
258	28.3
228	28.6
112	41.1
23	30.8
122	53.3
93	50.6
164	34.6
130	31.5
52	37.7
200	39.7
207	71.1
39	-7.9
157
159	Temple	Amer	31	16–15
9–9	109.9
107	109.6
250	.5078
159	49.9
228	50.6
162	15.7
75	15.1
311	32.0
116	31.2
250	45.2
5	36.4
271	48.2
286	51.0
182	35.8
70	33.3
141	31.3
340	36.4
96	69.5
93	-9.5
192
160	Purdue Fort Wayne	Horz	30	17–13
12–8	109.1
119	108.8
232	.5076
160	54.7
42	53.3
293	13.8
12	20.1
41	22.0
352	32.8
318	29.1
294	30.0
100	54.0
69	56.2
341	37.1
31	32.6
102	45.6
46	40.0
225	70.3
60	-8.2
164
161	San Jose St.	MWC	33	13–20
7–13	107.2
151	106.9
189	.5073
161	50.3
200	52.0
238	17.2
181	16.7
199	26.8
269	32.1
294	31.8
205	28.4
64	48.6
274	54.2
300	35.3
94	31.9
70	40.8
135	35.5
70	67.0
228	-10.3
206
162	Robert Morris
   15 seed, R64	Horz	33	25–8
15–5	105.0
206	104.8
141	.5042
162	51.3
142	50.3
145	18.5
271	18.8
81	35.3
30	28.3
98	38.4
41	30.0
100	50.7
190	49.8
128	34.9
118	34.2
202	36.8
236	35.6
72	68.7
134	-4.0
90
163	Lamar	Slnd	30	17–13
14–6	102.2
246	102.1
93	.5021
163	47.2
321	47.6
39	19.0
295	17.7
134	35.5
26	31.8
278	29.0
296	34.8
226	44.3
353	47.9
59	35.6
79	31.4
50	32.8
328	39.1
189	66.0
285	-6.9
139
164	Cal Baptist	WAC	32	17–15
9–7	105.8
188	105.7
163	.5009
164	48.3
292	50.1
135	17.7
212	18.1
111	33.3
76	29.6
168	29.7
280	33.4
192	48.6
274	50.3
148	31.7
277	33.2
130	35.0
279	31.3
6	66.5
261	-9.7
194
165	Radford	BSth	31	18–13
9–7	109.4
114	109.4
246	.4990
165	51.1
153	51.0
184	17.7
212	16.5
221	33.8
62	30.0
194	41.3
21	37.0
282	49.9
222	49.3
113	35.6
79	35.8
298	36.3
247	40.1
229	63.7
355	-7.2
146
166	Sam Houston St.	CUSA	29	10–19
6–12	110.7
95	110.9
268	.4941
166	51.0
163	53.1
283	18.3
255	17.2
174	30.3
168	32.2
297	36.3
78	33.2
185	46.9
316	52.3
243	38.3
12	36.2
320	38.6
176	41.2
264	68.5
145	-11.7
233
167	UNC Greensboro	SC	29	17–12
13–5	105.3
195	106.0
169	.4829
167	50.7
176	47.8
46	15.3
48	16.4
226	31.1
142	30.1
203	29.8
276	34.0
209	48.0
290	48.7
89	36.2
61	31.0
36	42.4
92	43.1
307	64.4
345	-7.5
151
168	UC Riverside	BW	32	19–13
14–6	108.7
124	109.4
243	.4825
168	49.4
251	52.2
243	16.0
96	15.6
283	32.1
112	28.8
126	28.0
319	33.1
182	48.8
270	51.7
214	33.5
189	35.3
272	42.3
93	39.0
188	67.7
197	-4.7
105
169	Illinois Chicago	MVC	29	15–14
10–10	106.9
157	107.7
208	.4795
169	51.1
153	51.6
222	17.5
202	15.8
271	30.0
179	27.9
76	35.1
113	31.6
144	51.1
170	51.6
209	34.0
164	34.4
213	39.4
168	35.3
62	69.8
74	-8.0
159
170	East Tennessee St.	SC	30	17–13
12–6	105.1
203	105.9
164	.4791
170	50.3
200	50.3
145	16.1
103	18.9
77	35.7
20	29.8
181	33.2
171	34.3
215	48.9
268	49.5
118	34.7
124	34.2
202	41.7
113	41.1
262	65.8
294	-9.1
183
171	Cleveland St.	Horz	30	18–12
14–6	102.6
237	103.5
114	.4747
171	49.3
258	50.6
162	18.3
255	22.3
8	34.5
47	34.1
341	31.0
240	38.1
300	49.6
241	49.8
128	32.5
238	34.5
221	32.7
329	40.4
238	66.2
277	-7.4
150
172	Marshall	SB	31	18–13
12–6	105.2
200	106.2
174	.4721
172	49.9
228	49.3
99	16.5
133	16.8
193	33.0
84	29.6
168	34.8
124	40.9
341	51.0
178	49.7
123	32.3
251	32.2
83	39.6
164	32.8
19	69.4
97	-8.6
171
173	Ohio	MAC	31	15–16
10–8	106.7
161	107.8
210	.4710
173	53.4
71	52.3
248	14.9
35	17.8
125	23.9
333	29.0
137	33.5
166	36.4
271	53.9
71	50.4
153	35.0
109	37.6
349	40.1
151	32.6
16	71.0
42	-11.6
232
174	Florida Gulf Coast	ASun	31	17–14
13–5	106.8
159	108.0
211	.4702
174	53.9
56	50.5
156	16.2
108	14.3
336	30.0
179	26.5
37	23.1
360	29.5
89	54.1
66	48.9
96	35.7
75	35.1
257	38.4
182	44.0
321	65.9
289	-9.3
190
175	Towson	CAA	32	21–11
16–2	105.2
201	106.5
180	.4634
175	47.9
303	50.8
174	14.5
23	17.3
167	35.3
30	28.0
84	28.4
313	30.7
120	46.7
321	50.7
172	33.4
195	34.1
191	37.2
218	38.8
176	64.3
346	-5.8
121
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	Southern Illinois	MVC	31	12–19
8–12	105.9
186	107.4
198	.4584
176	51.6
131	52.6
265	18.3
255	15.2
306	30.3
168	28.0
84	34.2
144	33.7
201	51.0
178	51.5
204	35.1
104	36.1
313	33.6
310	39.8
214	68.6
138	-12.5
246
177	Boston College	ACC	31	12–19
4–16	105.3
197	106.8
186	.4576
177	48.9
271	51.9
235	17.3
187	15.5
287	28.8
215	30.0
194	31.5
219	37.1
284	47.5
304	51.3
195	34.5
137	35.2
266	33.0
324	35.9
82	67.4
211	-10.0
200
178	Miami FL	ACC	31	7–24
3–17	113.2
65	114.9
330	.4573
178	51.9
117	57.4
362	16.0
96	15.0
315	28.2
231	30.8
231	26.4
337	28.8
72	55.1
44	55.9
336	31.3
298	39.7
364	38.5
179	39.9
219	68.2
164	-13.5
272
179	Winthrop	BSth	31	20–11
11–5	106.9
158	108.6
223	.4539
179	53.3
74	51.4
208	17.7
212	18.7
86	31.2
136	31.5
266	47.7
1	37.1
284	55.0
47	50.6
164	33.8
178	35.2
266	38.3
187	37.9
141	73.4
5	-6.2
126
180	Rice	Amer	31	13–18
4–14	105.7
190	107.5
200	.4516
180	48.6
283	47.8
46	17.8
220	14.0
340	33.7
65	29.6
168	43.3
9	35.9
257	47.8
295	47.5
51	33.2
205	32.1
78	38.8
175	36.9
108	66.1
280	-13.0
259
181	Oakland	Horz	33	15–18
11–9	106.2
175	108.0
212	.4515
181	50.1
214	51.4
208	18.0
233	16.2
244	34.1
55	32.6
314	31.7
208	27.8
51	53.2
98	49.7
123	30.6
330	35.9
304	42.3
93	41.0
259	64.3
346	-10.8
213
182	Montana St.	BSky	32	14–18
9–9	104.8
209	106.7
182	.4497
182	52.8
85	48.8
79	15.1
39	15.3
301	20.7
357	29.4
159	31.9
204	31.9
150	53.8
79	50.6
164	34.3
150	29.8
10	43.0
82	32.0
12	66.7
245	-11.9
238
183	Wyoming	MWC	31	11–20
5–15	103.2
228	105.0
146	.4493
183	50.3
200	51.0
184	19.9
330	15.8
271	30.0
179	27.2
55	30.4
260	41.1
343	49.5
246	51.7
214	34.4
145	33.3
141	40.7
138	37.3
120	65.3
316	-10.9
215
184	Eastern Kentucky	ASun	30	16–14
12–6	109.0
120	111.2
272	.4445
184	49.7
240	52.6
265	13.8
12	17.8
125	32.4
101	33.2
323	26.0
343	31.8
148	47.7
299	52.1
234	34.9
118	35.5
281	42.2
100	37.3
120	68.3
155	-8.8
178
185	East Carolina	Amer	31	17–14
10–8	106.1
178	108.2
216	.4426
185	48.4
288	51.7
226	15.6
66	17.4
155	33.8
62	31.2
250	35.2
112	31.6
144	49.3
255	48.5
81	31.2
307	38.4
358	35.2
275	35.3
62	67.2
217	-8.9
180
186	Norfolk St.
   16 seed, R64	MEAC	31	21–10
11–3	106.6
163	108.8
230	.4424
186	52.4
98	49.7
118	18.3
255	18.6
91	32.8
90	33.8
335	39.0
34	34.9
228	54.5
57	48.9
96	31.3
298	33.9
186	27.7
360	42.7
299	67.1
225	-5.3
116
187	Drexel	CAA	32	17–15
9–9	103.3
225	105.5
153	.4405
187	52.2
105	47.8
46	18.6
276	14.4
332	33.0
84	30.1
203	24.2
356	28.2
58	51.9
141	48.1
63	35.0
109	31.6
57	37.1
223	35.4
67	63.7
355	-11.6
231
188	Northeastern	CAA	32	17–15
9–9	103.9
218	106.3
176	.4357
188	51.1
153	50.3
145	18.6
276	18.2
103	31.4
131	31.4
262	28.0
319	30.3
110	51.3
165	49.2
109	33.7
182	34.9
245	34.8
283	34.7
47	68.2
164	-11.0
219
189	UTSA	Amer	29	10–19
6–12	107.0
156	109.5
248	.4341
189	49.7
240	53.3
293	15.7
75	20.6
27	27.0
263	35.5
355	29.0
296	43.9
355	46.1
331	53.2
270	36.1
63	35.7
289	44.1
67	37.9
141	70.4
57	-12.6
252
190	Merrimack	MAAC	33	18–15
14–6	98.8
312	101.3
83	.4296
190	49.4
251	46.9
21	13.8
12	23.2
4	20.8
356	38.6
362	24.4
353	29.9
96	49.3
255	47.2
42	33.0
212	31.0
36	42.9
84	36.3
94	65.2
320	-9.8
197
191	Jacksonville	ASun	30	17–13
12–6	100.9
277	103.4
110	.4290
191	50.1
214	50.7
168	19.3
309	18.7
86	35.3
30	30.5
219	28.2
314	34.5
218	47.3
309	50.0
138	37.0
33	34.6
229	33.9
303	38.2
154	68.1
171	-7.6
152
192	Central Connecticut	NEC	30	23–7
14–2	99.2
306	101.7
87	.4266
192	52.2
105	47.7
43	17.2
181	18.1
111	26.5
273	25.3
15	25.9
345	18.9
2	53.7
84	49.0
100	32.9
218	30.6
22	34.8
283	42.0
