Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	EFG%	EFGD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
194	-0.33
90
96	Bryant	AE	2	1–1
0–0	109.0
125	99.7
97	.7360
96	58.8
12	42.1
17	19.5
267	13.9
247	25.4
221	26.8
121	21.8
286	32.5
171	58.2
22	41.2
20	40.0
43	29.3
76	33.6
238	32.5
78	71.5
53	-0.7
159
97	UCLA	P12	4	2–2
1–1	109.1
124	99.9
101	.7351
97	50.7
156	50.9
177	17.8
200	17.8
104	25.8
212	31.0
227	36.6
111	32.7
179	43.8
282	55.1
273	41.9
22	29.8
85	36.6
176	39.8
209	61.1
328	-0.6
124
98	Tennessee
   2 seed, Elite Eight	SEC	3	1–2
1–1	104.0
185	95.7
49	.7223
98	41.9
305	53.9
248	14.1
87	20.0
53	31.5
103	28.9
177	27.6
230	30.1
135	38.8
317	51.6
204	30.3
229	38.0
252	46.4
40	42.8
262	68.3
137	-0.42
100
99	Yale
   13 seed, R32	Ivy	3	2–1
0–1	108.0
133	99.4
94	.7208
99	52.8
88	48.0
101	14.1
87	14.6
222	26.2
201	27.0
126	21.9
284	27.0
98	52.7
93	47.9
120	35.3
128	32.1
133	38.2
150	47.2
312	62.5
312	-0.5
117
100	Chattanooga	SC	2	1–1
0–0	106.4
152	98.1
80	.7187
100	54.2
61	41.1
14	19.1
250	13.6
260	21.7
284	35.1
290	56.6
5	30.0
130	50.0
153	37.2
7	39.6
53	30.6
100	45.3
50	44.3
282	70.3
83	-0.8
175
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
101	Stanford	P12	3	2–1
1–0	105.6
159	97.3
73	.7187
101	51.7
121	48.2
109	17.0
179	18.8
79	29.1
139	29.9
202	40.2
75	21.9
40	52.7
93	47.8
118	33.3
165	32.5
144	38.5
142	40.1
221	70.2
86	-0.12
66
102	Quinnipiac	MAAC	4	3–1
2–0	112.9
87	104.1
161	.7177
102	52.4
97	43.6
30	16.1
150	18.4
87	35.7
47	31.1
230	31.3
188	30.5
142	50.6
146	42.4
31	38.6
67	30.5
98	24.5
328	35.2
132	69.4
109	-0.6
129
103	Tarleton St.	WAC	5	3–2
1–1	113.2
81	104.7
171	.7119
103	52.1
105	48.2
109	14.0
82	16.6
152	28.6
150	30.1
213	24.9
261	21.4
29	54.9
63	49.8
164	31.1
213	30.2
92	33.3
240	34.3
115	67.8
154	-1.5
301
104	Loyola Chicago	A10	4	2–2
2–0	101.1
219	93.5
35	.7112
104	43.5
287	44.7
39	17.2
186	20.2
50	38.4
18	29.6
193	35.9
121	34.2
194	41.8
304	45.6
79	31.1
213	28.4
55	36.3
183	29.8
45	65.9
225	-0.29
86
105	Iowa	B10	3	1–2
0–1	109.2
123	101.0
117	.7103
105	48.7
208	54.2
257	12.1
32	16.1
171	21.0
293	27.6
137	37.4
99	32.3
168	42.6
299	54.0
254	40.0
43	36.4
222	34.8
212	34.4
117	74.3
13	-0.9
259
106	Hofstra	CAA	2	1–1
0–0	99.9
236	92.4
28	.7093
106	48.2
216	46.7
71	12.1
32	22.7
22	15.2
331	25.0
92	27.9
226	26.4
89	48.4
194	43.5
45	31.9
200	34.1
175	42.3
81	41.5
245	66.2
215	-0.7
147
107	Cornell	Ivy	3	1–2
1–0	113.0
84	104.6
170	.7073
107	55.3
48	51.6
199	12.2
35	15.5
192	21.8
283	33.1
258	14.7
331	30.4
140	56.7
37	49.6
157	36.0
111	36.8
231	50.8
16	35.6
143	72.0
42	-0.5
111
108	Albany	AE	1	0–1
0–0	120.2
28	111.5
257	.7039
108	53.4
75	47.3
82	16.7
168	10.6
318	29.0
140	28.6
169	17.2
320	58.2
333	52.8
90	51.3
199	36.4
103	25.0
22	37.9
156	29.1
37	70.5
76	-0.6
135
109	Duke
   4 seed, Elite Eight	ACC	2	0–2
0–1	112.0
95	104.0
160	.7011
109	48.8
206	53.7
242	11.4
18	15.7
183	27.4
178	30.9
226	30.4
201	30.9
148	48.8
187	48.9
145	32.6
189	45.2
315	34.4
220	25.2
17	68.8
125	-0.9
249
110	Seattle	WAC	4	1–3
0–2	109.8
117	102.1
134	.6971
110	52.0
108	49.3
143	17.7
199	15.4
195	28.3
161	28.1
155	20.5
305	29.5
122	51.0
130	51.9
210	35.7
119	29.0
72	36.7
174	30.4
50	65.9
225	-2.0
335
111	George Washington	A10	3	1–2
1–1	111.3
109	103.7
155	.6931
111	56.7
30	49.2
137	18.7
234	11.4
311	23.3
258	22.5
53	37.3
102	17.2
11	46.8
238	44.6
57	45.1
8	39.0
267	47.3
35	32.8
84	65.6
238	-1.2
282
112	Virginia
   10 seed, R68	ACC	4	2–2
1–0	102.7
203	96.0
53	.6851
112	45.4
269	49.1
133	10.0
8	16.0
173	24.4
239	27.8
145	20.8
299	20.6
24	42.4
302	54.9
271	33.3
165	25.9
33	40.0
115	36.3
160	59.5
334	-0.02
61
113	Nicholls St.	Slnd	4	3–1
1–0	113.7
72	106.4
187	.6830
113	57.5
18	48.8
128	19.7
271	17.4
121	32.8
82	22.1
44	35.5
127	41.4
273	58.3
20	47.9
120	37.6
86	33.3
153	42.3
81	44.3
282	66.4
208	-0.44
105
114	Notre Dame	ACC	3	1–2
0–1	116.6
50	109.1
221	.6807
114	53.2
78	51.4
193	17.3
191	11.2
314	28.1
165	33.7
267	42.6
53	36.9
231	48.9
180	57.9
310	39.7
50	27.8
47	40.6
107	40.2
225	65.2
252	-0.6
140
115	Missouri	SEC	2	0–2
0–1	108.3
131	101.4
124	.6799
115	48.3
215	50.9
177	19.7
271	17.5
115	34.3
62	33.3
259	21.5
289	45.5
298	54.9
63	49.2
151	26.0
292	35.3
201	41.3
95	45.5
295	66.6
199	-1.2
280
116	Stony Brook	CAA	4	3–1
0–0	108.2
132	101.4
125	.6771
116	51.8
115	46.6
68	13.8
78	11.7
306	24.7
236	28.6
169	29.8
208	27.7
102	45.8
256	40.9
18	41.3
30	36.4
222	37.6
160	41.7
248	65.8
232	-0.12
67
117	Oakland
   14 seed, R32	Horz	3	3–0
0–0	107.2
145	100.6
107	.6764
117	50.8
152	46.3
60	14.2
91	15.6
187	28.8
147	27.8
145	37.3
102	26.5
92	50.9
133	48.4
131	33.8
160	28.4
55	40.1
114	35.4
136	68.6
129	+0.28
44
118	Saint Louis	A10	3	2–1
1–0	111.7
96	105.3
181	.6638
118	54.0
63	52.9
230	16.8
173	12.4
298	29.0
140	19.6
23	38.3
88	38.2
241	55.8
52	51.9
210	34.3
150	36.4
222	41.4
94	38.8
196	68.2
144	-0.13
68
119	Tulane	Amer	2	1–1
1–0	116.1
54	109.8
237	.6546
119	55.0
52	49.2
137	16.4
160	14.3
229	28.4
156	36.3
300	45.0
41	31.3
154	50.0
153	40.2
17	43.2
16	42.9
301	33.3
240	37.4
177	73.1
26	-0.48
108
120	Wagner
   16 seed, R64	NEC	4	4–0
0–0	101.1
218	95.9
52	.6469
120	50.5
161	42.5
21	14.7
108	14.7
217	27.3
181	25.9
105	26.0
245	25.8
83	51.0
130	45.8
84	32.9
182	25.7
31	32.6
259	45.7
299	60.9
330	+0.37
36
121	Towson	CAA	3	2–1
0–0	96.7
267	92.0
26	.6381
121	48.1
218	43.9
35	19.8
275	17.7
108	30.5
122	28.4
163	35.1
133	26.4
89	46.1
251	44.9
64	34.6
140	28.4
55	33.8
237	45.4
292	62.6
310	-0.44
104
122	Richmond	A10	4	1–3
1–1	100.6
226	95.8
51	.6367
122	46.1
256	52.0
211	14.8
109	17.2
130	18.8
313	27.2
130	22.8
275	25.9
85	47.7
211	53.4
240	28.1
268	33.3
153	29.2
299	39.5
206	64.5
276	-1.0
277
123	East Tennessee St.	SC	4	3–1
0–0	103.1
200	98.3
83	.6329
123	49.4
191	48.9
131	17.8
200	22.1
30	37.9
23	25.2
98	43.1
51	46.8
302	42.9
294	53.1
234	39.4
57	27.3
39	40.0
115	34.7
121	71.2
59	-0.31
88
124	DePaul	BE	2	0–2
0–1	105.1
170	100.7
110	.6188
124	46.8
246	56.7
298	17.2
186	16.4
163	21.2
289	23.7
71	19.4
311	19.6
18	45.2
264	54.7
266	32.6
189	39.0
267	42.6
75	52.7
335	66.3
210	-0.8
184
125	Alabama
   4 seed, Final Four	SEC	2	1–1
1–0	111.6
100	107.4
200	.6084
125	50.3
170	51.9
210	11.5
21	14.0
242	27.7
170	24.3
80	32.9
163	48.5
312	56.0
46	56.7
301	27.3
279	27.5
43	37.7
158	30.8
53	73.7
19	-0.23
76
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
126	Colgate
   14 seed, R64	Pat	3	3–0
0–0	106.0
155	102.1
133	.6067
126	56.6
32	46.8
74	12.3
39	15.9
178	23.3
258	21.3
36	41.3
68	22.9
47	65.7
4	53.9
252	27.9
271	25.9
33	38.1
152	47.6
314	65.9
225	+0.09
54
127	UTEP	CUSA	4	3–1
1–0	98.9
246	95.4
46	.6018
127	51.4
134	48.8
128	25.0
331	22.2
27	31.5
103	26.8
121	46.0
32	45.4
297	49.7
168	51.7
207	37.1
91	28.8
67	29.4
296	33.8
106	70.1
89	-0.37
93
128	Villanova	BE	5	1–4
0–2	100.0
233	96.5
64	.6009
128	48.0
224	49.7
152	16.3
155	13.9
247	16.6
328	22.3
51	22.3
279	21.2
26	48.9
180	45.8
84	31.4
207	35.6
207	51.3
12	50.7
330	63.9
289	-1.0
276
129	Furman	SC	2	1–1
0–0	109.3
121	105.5
183	.6003
129	49.2
195	58.4
311	11.0
13	19.2
67	22.1
277	24.2
78	37.9
95	38.1
239	49.1
175	61.6
326	32.8
184	35.0
190	54.0
3	35.4
136	66.6
199	-0.42
98
130	Dayton
   7 seed, R32	A10	2	1–1
1–0	112.1
94	108.2
214	.5989
130	52.4
97	53.5
238	15.2
123	16.6
152	19.1
308	29.2
184	47.2
26	14.8
5	46.6
244	48.4
131	39.6
53	39.1
270	45.3
50	50.0
325	66.7
198	-0.42
101
131	Charlotte	Amer	3	2–1
2–0	105.5
164	101.9
131	.5983
131	47.3
238	51.3
191	15.6
133	15.1
210	28.6
150	19.1
21	36.4
113	39.1
255	51.7
116	53.1
234	28.2
266	32.1
133	47.3
35	35.1
130	65.6
238	-0.6
122
132	Princeton	Ivy	3	1–2
1–0	119.7
31	116.0
286	.5891
132	57.1
23	63.6
329	10.1
9	17.4
121	25.7
217	19.7
25	20.7
301	40.6
265	56.7
37	70.8
339	38.4
72	33.9
171	48.8
28	35.8
151	74.3
13	-0.7
146
133	Kent St.	MAC	4	2–2
0–1	102.7
206	99.8
99	.5828
133	49.8
180	48.4
119	15.3
127	16.4
163	30.6
118	26.3
109	27.8
227	34.9
202	48.3
199	50.8
192	34.9
134	30.0
88	35.5
196	41.3
241	64.9
263	-1.2
288
134	SMU	Amer	4	1–3
1–1	109.7
118	106.6
190	.5815
134	46.2
254	54.0
251	15.8
139	17.5
115	35.9
44	30.8
221	33.1
156	50.2
319	43.4
288	50.7
189	34.0
157	40.8
285	36.2
185	31.8
72	69.2
114	-1.4
294
135	Minnesota	B10	4	1–3
0–2	111.6
102	108.5
217	.5803
135	51.8
115	60.2
317	19.1
250	14.5
224	27.4
178	24.3
80	23.4
271	23.0
48	55.9
49	54.7
266	30.2
231	51.9
332	38.7
139	23.9
12	66.5
205	-1.5
298
136	Little Rock	OVC	2	1–1
0–0	105.3
168	102.5
142	.5763
136	52.1
105	44.9
44	14.0
82	17.8
104	27.3
181	33.8
270	14.2
333	26.5
92	49.5
171	45.5
75	40.7
36	29.4
78	22.5
332	43.6
274	67.5
167	-0.7
158
137	Oregon St.	P12	3	1–2
1–1	112.6
88	109.7
235	.5743
137	50.9
146	57.5
303	16.1
150	15.6
187	25.8
212	31.9
243	35.6
126	22.5
44	49.1
175	53.9
252	36.5
101	43.1
304	32.5
260	33.5
102	64.7
267	-0.9
211
138	Wichita St.	Amer	4	2–2
0–1	111.7
97	108.9
220	.5730
138	50.4
163	51.0
183	14.8
109	11.4
311	37.3
25	31.3
234	21.1
296	34.6
199	48.2
201	48.7
141	36.4
103	36.9
237	34.4
220	35.0
128	64.1
283	-1.0
274
139	UC Irvine	BW	4	2–2
2–0	116.5
51	113.8
275	.5694
139	51.6
126	55.0
277	12.1
32	14.3
229	34.9
56	22.1
44	30.1
204	32.5
171	52.4
100	50.6
186	32.8
184	43.1
304	26.2
321	31.6
68	67.6
163	-0.7
155
140	Louisville	ACC	2	0–2
0–1	107.7
137	105.3
182	.5632
140	51.4
134	54.6
267	20.4
291	17.6
113	20.6
297	30.2
216	35.8
124	49.5
315	47.3
228	56.9
302	40.0
43	34.1
175	32.1
264	40.4
229	71.3
55	-1.3
289
141	Maryland	B10	3	1–2
0–1	103.7
192	101.5
127	.5628
141	46.1
256	51.1
187	18.5
225	17.1
135	21.1
291	33.0
257	32.7
169	25.7
82	44.7
267	45.3
70	32.3
195	40.9
286	37.6
160	36.1
155	68.3
137	-0.6
136
142	High Point	BSth	2	1–1
0–0	112.2
92	109.9
240	.5591
142	48.9
205	47.5
86	16.6
165	16.6
152	48.1
3	39.7
320	26.5
241	38.7
250	50.7
142	45.1
67	31.1
213	35.1
196	46.2
41	31.1
56	64.6
273	-0.9
208
143	Georgia Southern	SB	2	1–1
0–0	105.0
171	102.9
145	.5588
143	47.5
235	44.7
39	16.5
162	16.5
155	33.7
67	28.2
157	21.3
291	47.5
308	43.5
287	46.8
103	36.7
97	25.0
22	34.8
212	23.0
7	71.7
47	-0.6
132
144	Montana	BSky	3	2–1
0–0	111.7
98	109.6
232	.5521
144	57.7
14	48.4
119	17.4
193	12.6
291	18.8
313	32.1
244	43.2
49	34.1
190	61.1
10	48.9
145	35.4
127	31.5
122	41.9
87	29.2
39	69.0
121	-0.7
162
145	St. Thomas	Sum	2	1–1
0–0	99.6
239	98.0
79	.5485
145	50.5
161	56.0
294	18.8
236	18.8
79	27.4
178	17.6
13	22.3
279	21.7
36	48.1
203	54.2
257	35.3
128	38.6
265	49.5
24	47.8
315	59.0
336	-0.7
161
146	Toledo	MAC	2	1–1
1–0	104.2
182	102.5
140	.5482
146	52.2
102	49.1
133	15.4
129	16.9
142	25.0
227	29.7
195	38.4
85	32.5
171	50.7
142	53.5
242	36.6
100	28.3
53	36.6
176	39.3
202	69.1
116	-0.8
176
147	LSU	SEC	4	1–3
1–1	109.4
120	107.6
204	.5464
147	49.8
180	56.4
296	18.9
239	17.9
95	30.3
123	27.0
126	41.0
69	43.8
287	48.3
199	60.4
324	34.9
134	33.7
167	35.5
196	40.7
233	74.0
17	-0.9
248
148	Milwaukee	Horz	3	2–1
0–0	112.5
89	110.9
248	.5407
148	50.8
152	48.0
101	13.1
56	9.9
324	32.4
90	25.4
102	44.7
44	33.7
188	54.3
76	48.3
130	27.1
282	31.6
123	25.5
325	39.7
208	75.8
10	-0.5
118
149	Memphis	Amer	2	0–2
0–1	111.1
111	109.6
228	.5388
149	50.4
163	54.5
263	13.6
71	14.3
229	28.4
156	34.2
278	13.3
335	20.5
22	43.2
290	55.6
281	39.3
59	35.3
201	45.2
52	38.6
194	69.3
111	-1.2
285
150	Oklahoma	B12	2	0–2
0–1	113.6
76	112.3
258	.5331
150	55.6
45	61.4
322	22.6
318	18.4
87	30.6
118	23.5
69	38.0
93	46.7
301	55.9
49	60.0
321	36.7
97	43.3
307	45.4
49	28.6
28	69.6
100	-0.8
171
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
151	Drexel	CAA	1	0–1
0–0	116.8
44	115.5
284	.5306
151	48.0
224	54.1
253	6.5
2	7.8
335	29.2
137	30.0
211	30.7
195	23.0
48	44.7
267	53.4
240	35.7
119	37.5
243	37.3
163	21.6
4	61.3
326	-0.8
199
152	Fordham	A10	4	1–3
0–2	95.5
277	94.5
40	.5295
152	40.2
319	47.9
99	17.2
186	21.3
39	34.3
62	25.8
104	31.0
192	60.3
334	39.6
313	49.6
157	27.4
277	30.3
94	43.3
67	40.2
225	65.6
238	-1.9
328
153	UMBC	AE	1	0–1
0–0	104.1
183	103.5
151	.5170
153	50.0
174	53.6
241	11.3
16	22.7
22	13.0
337	38.1
314	20.8
299	44.9
292	48.9
180	51.2
197	34.4
146	38.5
263	41.6
93	37.7
180	75.9
9	-0.8
172
154	Western Carolina	SC	1	0–1
0–0	106.7
150	106.1
186	.5160
154	56.5
34	54.8
272	18.3
218	8.5
332	27.3
181	16.7
8	17.7
319	25.4
74	53.5
85	52.9
228	42.1
19	37.9
251	30.6
280	46.0
305	61.8
318	-0.8
193
155	Vermont
   13 seed, R64	AE	3	3–0
0–0	100.8
221	100.6
106	.5077
155	45.6
265	45.1
46	11.6
22	20.1
51	25.4
221	29.7
195	40.1
76	33.1
186	47.6
215	49.5
156	28.4
261	25.0
22	39.0
133	36.8
169	62.7
307	+0.17
52
156	Appalachian St.	SB	3	1–2
0–0	107.4
142	107.2
197	.5063
156	52.5
95	47.2
79	15.4
129	10.1
322	26.3
200	33.9
273	27.0
236	29.1
112	57.4
26	45.4
73	26.5
288	34.5
183	27.5
313	29.1
37	65.4
249	-0.7
160
157	Georgetown	BE	2	0–2
0–1	111.5
103	111.4
256	.5026
157	52.2
102	59.1
313	19.8
275	16.8
145	35.2
50	29.6
193	27.4
231	48.1
309	44.6
270	61.0
325	41.7
25	37.8
248	42.5
77	43.3
271	64.7
267	-0.8
183
158	Liberty	CUSA	2	1–1
1–0	107.9
136	107.9
208	.5001
158	57.7
14	52.8
228	21.9
313	20.4
49	17.5
324	25.9
105	42.3
56	36.8
230	53.1
88	58.0
313	41.7
25	24.0
13	49.5
24	23.6
10	63.9
289	-0.7
153
159	Tulsa	Amer	2	1–1
1–0	107.6
138	107.6
203	.5000
159	51.4
134	47.7
94	14.5
103	15.2
204	18.8
313	29.9
202	56.0
6	62.2
336	50.9
133	52.1
216	34.6
140	26.3
36	47.7
34	34.2
113	73.4
22	-0.6
139
160	Temple	Amer	7	5–2
1–1	102.3
211	102.4
137	.4994
160	50.2
172	50.5
171	12.3
39	15.3
200	19.7
305	28.1
155	33.1
156	37.7
233	45.9
253	53.6
244	38.5
69	30.3
94	36.5
178	38.5
190	68.1
145	-0.25
80
161	Grambling St.
   16 seed, R64	SWAC	6	5–1
1–1	105.4
165	105.5
184	.4968
161	51.1
144	45.8
53	19.2
256	17.0
137	28.0
167	29.2
184	51.3
13	30.1
135	47.1
234	45.7
80	40.7
36	30.7
102	28.8
305	39.0
198	64.6
273	-0.7
157
162	Montana St.
   16 seed, R68	BSky	4	3–1
0–0	112.9
86	113.2
271	.4915
162	60.6
6	52.6
225	14.5
103	17.0
137	22.4
271	31.0
227	26.8
238	28.2
104	60.9
11	50.3
179	40.2
42	38.3
259	45.5
47	32.7
82	71.2
59	+0.35
39
163	Tennessee Martin	OVC	1	0–1
0–0	107.5
139	108.0
209	.4870
163	46.2
254	54.3
260	13.3
61	16.0
173	23.1
261	34.1
276	32.3
174	21.4
29	51.2
125	40.0
14	25.0
300	45.7
318	36.9
172	50.0
325	78.9
2	-0.8
177
164	Hawaii	BW	4	3–1
2–0	103.6
195	104.4
167	.4771
164	51.9
111	47.6
87	19.1
250	17.3
124	24.2
242	28.5
167	45.6
36	17.1
10	48.0
206	47.9
120	38.6
67	31.0
110	40.3
110	23.6
10	66.3
210	-0.7
144
165	UC Riverside	BW	4	3–1
2–0	111.6
99	112.7
267	.4721
165	50.6
159	56.7
298	11.9
27	19.1
73	30.0
127	25.0
92	37.3
102	39.2
256	46.6
244	56.5
299	36.9
95	38.1
254	45.5
47	29.0
33	69.5
106	-0.6
131
166	Presbyterian	BSth	1	0–1
0–0	91.5
301	92.5
29	.4702
166	43.4
290	51.0
183	19.4
265	20.9
43	28.9
146	18.8
19	16.4
323	29.4
119	43.2
290	40.0
14	29.4
241	50.0
326	27.9
311	31.4
64	65.1
253	-0.9
219
167	Fairfield	MAAC	5	4–1
2–0	109.2
122	110.4
246	.4692
167	48.5
211	55.5
285	11.4
18	21.0
42	28.1
165	27.9
149	28.4
222	25.4
74	52.8
90	52.7
225	28.5
259	40.0
276	42.5
77	38.6
194	67.9
148	-0.5
113
168	Akron
   14 seed, R64	MAC	4	3–1
0–1	100.0
234	101.2
123	.4651
168	50.4
163	45.9
57	18.1
213	13.2
276	25.4
221	23.0
60	25.6
251	29.2
114	54.9
63	51.6
204	29.2
246	23.9
12	40.3
110	36.2
156	70.4
79	-0.5
116
169	Long Beach St.
   15 seed, R64	BW	5	3–2
0–2	111.6
101	113.0
270	.4623
169	49.2
195	51.7
206	14.0
82	15.5
192	36.3
37	24.4
82	35.8
124	33.8
189	49.6
169	50.0
166	32.2
197	36.5
226	28.5
307	35.9
153	70.0
93	-1.3
290
170	Northern Iowa	MVC	2	1–1
0–0	99.7
238	101.0
119	.4619
170	42.3
302	57.0
301	11.2
15	14.0
242	22.0
278	16.9
9	37.1
105	20.5
22	41.3
308	53.0
231	29.5
239	41.1
290	35.5
196	45.9
304	68.3
137	-0.21
75
171	Utah Valley	WAC	3	2–1
2–0	99.4
241	100.7
111	.4608
171	44.8
274	46.5
66	16.7
168	16.3
167	36.1
39	26.4
111	31.3
188	34.1
190	47.2
229	47.5
116	23.7
308	29.4
78	20.9
336	29.5
44	66.5
205	-0.41
96
172	East Carolina	Amer	4	1–3
0–2	111.4
104	112.9
269	.4603
172	51.6
126	54.1
253	19.6
270	13.1
280	31.1
111	27.3
131	45.8
35	41.2
272	49.3
173	46.5
99	37.5
87	42.3
297	33.3
240	44.6
287	67.2
181	-1.9
325
173	Sacramento St.	BSky	3	2–1
0–0	102.5
209	104.2
164	.4520
173	49.1
199	52.5
223	15.8
139	19.8
55	29.7
131	21.8
41	42.2
58	25.2
71	45.8
256	57.0
304	35.7
119	32.1
133	42.2
85	51.5
332	67.1
185	-0.7
149
174	Syracuse	ACC	1	0–1
0–0	101.8
213	103.8
156	.4446
174	51.7
121	47.7
94	26.7
335	14.1
239	25.8
212	42.5
329	10.3
338	36.4
225	53.8
82	45.7
80	31.6
203	35.0
190	32.8
254	30.3
49	71.0
66	-0.5
115
175	Norfolk St.	MEAC	3	2–1
1–0	104.5
176	106.6
189	.4433
175	55.3
48	47.9
99	16.8
173	23.9
12	37.0
28	31.3
234	45.3
39	50.7
320	54.9
63	43.2
41	37.5
87	37.0
238	29.8
292	38.0
184	65.7
235	-0.9
226
Rk	Team	Conf	G	Rec	AdjOE	AdjDE	Barthag	Efg%	EfgD%	TOR	TORD	ORB	DRB	FTR	FTRD	2P%	2P%D	3P%	3P%D	3PR	3PRD	Adj T.	WAB
176	UMass Lowell	AE	3	2–1
0–0	100.8
223	102.8
144	.4432
176	48.1
218	48.0
101	19.7
271	12.7
289	34.2
64	18.9
20	45.6
36	26.0
87	46.5
246	50.0
166	34.5
144	30.0
88	30.2
287	40.0
216	70.1
89	-0.50
110
177	Clemson
   6 seed, Elite Eight	ACC	2	0–2
0–1	107.4
143	109.6
230	.4421
177	46.8
246	58.8
312	13.9
80	17.0
137	21.2
289	30.8
221	30.0
206	29.6
126	50.0
153	60.3
322	28.3
264	38.0
252	41.8
89	46.3
306	64.7
267	-1.0
270
178	Miami FL	ACC	3	0–3
0–2	101.4
217	103.6
154	.4383
178	44.8
274	51.8
207	16.0
148	16.0
173	33.1
77	35.4
292	13.9
334	23.4
53	47.6
215	50.5
182	26.7
286	35.5
205	37.3
163	48.4
318	67.8
154	-1.9
329
179	Evansville	MVC	2	1–1
0–0	94.9
281	97.0
70	.4378
179	41.7
307	46.4
63	13.9
80	14.7
217	23.9
250	26.8
121	26.3
242	36.4
225	46.3
247	50.0
166	23.4
310	28.0
50	41.2
98	45.5
295	66.2
215	-0.42
99
180	Stephen F. Austin	WAC	4	3–1
2–0	104.5
175	106.9
195	.4363
180	53.9
66	51.8
207	17.8
200	23.0
17	24.2
242	33.3
259	49.8
18	44.7
291	50.0
153	48.1
126	40.5
38	38.4
262	36.4
179	39.3
202	69.5
106	-0.6
121
181	La Salle	A10	3	1–2
0–1	102.7
205	105.0
175	.4360
181	46.6
249	45.8
53	15.0
118	14.5
224	30.0
127	36.3
300	16.2
325	43.6
286	42.6
299	38.0
10	36.8
96	40.4
281	31.8
268	34.5
119	61.7
321	-1.2
281
182	West Virginia	B12	3	0–3
0–2	119.4
33	122.2
318	.4348
182	57.1
23	62.5
325	19.3
258	14.0
242	24.7
236	34.4
282	38.5
84	35.0
204	55.7
54	65.2
332	40.0
43	39.8
275	34.2
230	48.9
320	68.5
133	-1.5
299
183	Oklahoma St.	B12	2	0–2
0–1	104.6
174	107.2
198	.4299
183	47.1
242	54.1
253	17.2
186	12.2
299	23.0
262	28.4
163	24.2
265	31.7
157	48.6
189	47.3
114	30.0
234	42.9
301	41.7
91	39.8
209	68.3
137	-0.9
220
184	Manhattan	MAAC	3	1–2
1–1	99.9
235	102.5
141	.4265
184	54.3
59	49.4
144	20.5
293	17.0
137	23.8
252	27.0
126	22.2
281	20.7
25	51.8
114	46.7
101	40.0
43	35.8
209	30.9
278	38.5
190	64.1
283	-1.8
321
185	Rice	Amer	3	0–3
0–2	113.0
83	116.2
287	.4227
185	52.9
84	52.4
221	14.8
109	11.7
306	22.8
266	34.5
283	32.7
169	26.6
95	52.4
100	49.1
150	35.8
114	38.6
265	34.0
234	38.0
184	66.5
205	-2.1
336
186	Marshall	SB	2	1–1
0–0	105.1
169	108.1
211	.4202
186	50.4
163	50.8
174	15.6
133	14.2
237	30.1
125	32.1
244	20.5
305	35.7
216	43.2
290	43.0
37	41.2
31	45.0
313	38.6
140	31.7
70	69.2
114	-0.5
119
187	Illinois Chicago	MVC	2	1–1
0–0	96.2
271	99.0
90	.4201
187	42.3
302	54.5
263	13.7
74	16.5
155	20.0
304	26.4
111	33.3
153	32.0
164	46.8
238	45.3
70	22.7
316	43.1
304	35.8
190	47.5
313	67.2
181	-0.34
92
188	Northern Kentucky	Horz	2	1–1
0–0	104.4
178	107.4
199	.4193
188	52.9
84	53.8
244	12.2
35	17.9
95	21.1
291	39.5
319	28.7
220	38.3
243	50.6
146	53.6
244	38.3
77	36.1
215	34.6
218	27.1
22	70.3
83	-0.6
137
189	Le Moyne	NEC	2	1–1
0–0	97.8
261	100.8
113	.4160
189	48.6
209	42.7
23	18.1
213	18.1
92	25.0
227	22.2
47	27.3
234	30.0
130	45.5
259	43.3
43	34.5
144	27.9
49	50.0
21	39.1
199	64.3
280	-0.8
191
190	Jacksonville	ASun	1	0–1
0–0	127.4
5	131.3
332	.4141
190	57.3
20	71.0
338	14.0
82	9.3
327	51.7
1	16.0
7	58.2
4	52.0
324	56.8
33	57.1
305	38.9
65	59.1
336	32.7
256	44.0
278	65.6
238	-0.9
205
191	Wright St.	Horz	1	0–1
0–0	118.1
40	122.0
316	.4085
191	56.9
28	60.4
319	16.8
173	16.8
145	35.0
54	23.5
69	29.2
214	35.8
217	56.9
31	58.7
317	38.1
80	42.9
301	29.2
299	31.3
60	73.5
20	-0.9
251
192	New Hampshire	AE	2	1–1
0–0	98.3
251	101.6
129	.4084
192	46.0
259	51.0
183	17.8
200	18.5
85	26.1
206	18.5
17	31.9
182	39.2
256	50.8
138	55.7
286	26.9
284	29.3
76	46.0
43	40.2
225	70.3
83	-0.6
126
193	Monmouth	CAA	2	1–1
0–0	111.4
105	115.2
282	.4044
